date,open,high,low,close,volume
 2004-11-01,1052.23,1059.34,1044.39,1046.17,2812064
 2004-11-02,1042.95,1043.8,1031.41,1039.87,2768739
 2004-11-03,1041.46,1055.09,1035.6,1054.93,3203451
 2004-11-04,1056.8,1060.97,1025.6,1028.54,3238251
 2004-11-05,1031.41,1036.9,1025.16,1030.36,2236047
 2004-11-08,1028.96,1033.09,1018.86,1031.84,1753954
 2004-11-09,1032.32,1039.53,1028.37,1036.39,1833463
 2004-11-10,1038.41,1077.63,1032.04,1075.07,5150949
 2004-11-11,1078.8,1093.68,1066.33,1066.99,5930198
 2004-11-12,1065.26,1074.57,1059.99,1066.59,3473820
 2004-11-15,1069.47,1080.3,1068.96,1079.91,3202659
 2004-11-16,1081.54,1084.29,1074.63,1079.55,3779295
 2004-11-17,1078.96,1078.96,1066.19,1071.28,2685315
 2004-11-18,1071.08,1086.67,1070.22,1086.61,2733500
 2004-11-19,1087.31,1094.02,1083.62,1090.57,2884060
 2004-11-22,1091.61,1096.39,1087.84,1093.38,3094601
 2004-11-23,1093.89,1094.43,1080.1,1082.46,3283540
 2004-11-24,1081.71,1086.95,1071.68,1072.44,3073927
 2004-11-25,1070.79,1073.95,1064.76,1070.62,2468619
 2004-11-26,1069.17,1077.3,1069.17,1072.1,1760106
 2004-11-29,1071.36,1071.36,1058.24,1059.28,1877156
 2004-11-30,1057.48,1063.21,1055.99,1060.52,1925638
 2004-12-01,1061.14,1063.12,1053.74,1055.2,2023303
 2004-12-02,1054.46,1055.03,1047.13,1053.3,2714888
 2004-12-03,1054.82,1060.49,1051.48,1054.86,2504420
 2004-12-06,1055.7,1058.09,1046.1,1055.45,2095795
 2004-12-07,1056.07,1056.1,1042.8,1042.99,2168845
 2004-12-08,1047.43,1054.44,1042.05,1044.32,1603177
 2004-12-09,1045.05,1065.68,1038.39,1055.98,3898509
 2004-12-10,1053.46,1056.94,1039.34,1040.81,2597692
 2004-12-13,1038.52,1040.79,1030.51,1037.15,2153128
 2004-12-14,1036.67,1040.4,1030.46,1032.98,1591952
 2004-12-15,1032.96,1039.42,1022.15,1037.13,2772559
 2004-12-16,1035.78,1039.06,1030.16,1031.19,2221978
 2004-12-17,1030.6,1030.85,1020.38,1021.58,1635250
 2004-12-20,1016.81,1016.81,1003.09,1004.71,1803577
 2004-12-21,1003.25,1011.36,998.83,1002.01,1565965
 2004-12-22,1002.91,1027.96,1000.54,1027.8,2911667
 2004-12-23,1029.3,1029.92,1008.01,1010.41,2001011
 2004-12-24,1009.97,1016.36,1006.98,1010.78,1376591
 2004-12-27,1010.67,1015.04,1004.92,1007.89,1157121
 2004-12-28,1007.46,1007.54,997.94,1003.97,2014628
 2004-12-29,1003.66,1009.41,996.85,999.21,1973387
 2004-12-30,998.78,1004.21,991.73,999.06,1855499
 2004-12-31,1001.45,1005.69,988.1,991.13,2176214
 2005-01-04,984.45,984.45,971.23,973.26,1968747
 2005-01-05,971.88,989.77,970.79,985.78,2322976
 2005-01-06,986.65,986.65,972.91,976.91,1902129
 2005-01-07,977.26,989.18,973.22,977.03,2308459
 2005-01-10,976.86,987.33,972.55,987.09,1880440
 2005-01-11,987.24,991.44,983.1,988.76,1737059
 2005-01-12,987.68,989.35,980.92,988.73,1618657
 2005-01-13,988.64,993.28,985.51,990.86,2087746
 2005-01-14,990.13,998.87,979.37,980.71,1809366
 2005-01-17,972.91,973.17,957.22,961.26,2024698
 2005-01-18,961.21,969.26,954.76,968.94,1766698
 2005-01-19,968.48,968.48,959.15,961.13,1541641
 2005-01-20,957.22,957.22,945.22,949.99,2162289
 2005-01-21,948.63,975.97,934.2,974.28,3761389
 2005-01-24,994.22,999.82,980.13,991.77,3953832
 2005-01-25,989.37,994.39,979.64,994.2,3064144
 2005-01-26,994.02,996.81,985.72,987.34,2462209
 2005-01-27,984.73,984.73,970.73,971.65,2044218
 2005-01-28,968.79,972.82,960.73,964.54,1832605
 2005-01-31,959.71,959.71,946.67,949.15,2170563
 2005-02-01,946.86,959.88,946.21,950.31,2629147
 2005-02-02,951.28,1001.55,951.28,1001.5,5268635
 2005-02-03,1002.2,1009.94,988.72,990.74,5706734
 2005-02-04,989.13,1016.13,986.15,1011.66,4460791
 2005-02-16,1018.23,1029.3,1014.57,1019.71,3693535
 2005-02-17,1020.6,1020.6,1005.85,1015.57,2973626
 2005-02-18,1015.28,1017.56,1002.49,1002.88,2242593
 2005-02-21,1003.03,1022.2,1003.03,1021.8,2857113
 2005-02-22,1022.93,1047.32,1021.94,1046.33,5783127
 2005-02-23,1046.03,1053.8,1039.7,1047.45,5586796
 2005-02-24,1046.44,1048.31,1035.54,1047.91,4354129
 2005-02-25,1047.37,1063.27,1047.37,1049.38,5719609
 2005-02-28,1048.41,1052.86,1041.68,1047.14,3961450
 2005-03-01,1046.56,1050.58,1035.9,1042.01,3668006
 2005-03-02,1043.07,1052.18,1024.69,1025.44,4261993
 2005-03-03,1023.77,1032.69,1018.22,1032.13,2985330
 2005-03-04,1032.41,1036.03,1027.91,1029.53,2847133
 2005-03-07,1030.5,1038.22,1030.5,1035.55,2720999
 2005-03-08,1040.65,1057.54,1039.44,1057.5,4430773
 2005-03-09,1059.83,1064,1053.51,1059.51,4056553
 2005-03-10,1059.81,1059.81,1030.23,1033.83,3609690
 2005-03-11,1031.35,1040.96,1026.61,1040.15,3241908
 2005-03-14,1040.24,1056.91,1027.13,1044.53,4436180
 2005-03-15,1044.26,1044.74,1025.99,1028.18,3491465
 2005-03-16,1025.65,1026.36,1007.06,1016.52,3239154
 2005-03-17,1013.03,1017.07,1002.96,1003.96,3249762
 2005-03-18,1002.07,1006.97,982.99,986.15,2897715
 2005-03-21,984.23,991.66,979.22,989.91,2077223
 2005-03-22,990.1,990.57,967.86,972.71,3515224
 2005-03-23,972.53,988.71,965.03,967.06,3472754
 2005-03-24,964.79,972.34,953.93,970.88,2867132
 2005-03-25,970.49,975.4,966.11,971.33,2241007
 2005-03-28,969.53,969.53,955.7,968.24,2216572
 2005-03-29,967.26,975.11,960.2,960.82,2454503
 2005-03-30,958.29,958.29,942.27,943.42,2763129
 2005-03-31,939.33,951.17,934.51,950.66,2081527
 2005-04-01,949.8,1001,947.05,989.68,4487064
 2005-04-04,980.5,989.47,966.61,976.65,3496624
 2005-04-05,975.57,985.32,969.65,972.77,2860283
 2005-04-06,971.84,995.75,966.85,991.87,4760462
 2005-04-07,994.05,1020.11,992.85,1004.27,6440820
 2005-04-08,1003.95,1024.27,999.07,1024.16,5066817
 2005-04-11,1024.63,1031.97,1014.09,1015.4,5568914
 2005-04-12,1013.82,1013.82,997.2,998.27,3857464
 2005-04-13,1007.24,1024.64,1007.24,1019.4,5305567
 2005-04-14,1022.2,1024.57,1001.38,1004.2,4506625
 2005-04-15,999.19,999.19,987.23,992.76,3506428
 2005-04-18,990.1,990.1,978.48,984.97,2605470
 2005-04-19,984.32,990.81,976.02,985.1,3290045
 2005-04-20,981.75,981.75,965.51,969.35,3229810
 2005-04-21,967.91,972.88,955.89,962.23,3329361
 2005-04-22,962.61,964.79,947.91,952.05,3697341
 2005-04-25,946.74,946.74,932.61,944.01,4060117
 2005-04-26,942.38,955.12,937.92,952.81,4193180
 2005-04-27,955.37,955.37,942.12,943.26,3614929
 2005-04-28,939.72,963.03,929,960.28,5094207
 2005-04-29,958.24,959.31,942.35,945.54,3883708
 2005-05-09,947.35,948.98,915.43,916.03,2788675
 2005-05-10,911.44,920.3,894.85,919.85,3454903
 2005-05-11,917.88,923.74,901.77,903.28,3148763
 2005-05-12,900.29,900.59,883.86,887.74,3222507
 2005-05-13,885.1,898.03,870.77,885.92,3535419
 2005-05-16,882.91,882.91,866.26,874.66,2598886
 2005-05-17,871.88,888.41,865.42,880.52,2818131
 2005-05-18,879.25,889.07,869.45,882.38,2645120
 2005-05-19,881.58,886.74,869.51,882.42,2406248
 2005-05-20,881.94,890.28,876.92,881.12,2314584
 2005-05-23,878.09,878.09,857.9,859.82,2307637
 2005-05-24,857.13,870.5,854.11,867.07,2935758
 2005-05-25,865.47,874.3,859.54,866.8,2695638
 2005-05-26,865.4,871.48,853.38,856.31,2013577
 2005-05-27,854.27,862.87,844.51,845.97,2184034
 2005-05-30,843.38,853.13,836.15,850.85,2459552
 2005-05-31,851.45,856.61,845.72,849.35,2298917
 2005-06-01,848.58,848.79,824.26,826.67,2615383
 2005-06-02,824.17,824.17,801.13,806.23,2844165
 2005-06-03,804.43,810.83,792.58,804.47,2665233
 2005-06-06,802.22,830.42,792.33,830.11,3035719
 2005-06-07,833.07,852.5,827.17,828.45,4731890
 2005-06-08,835.51,902.24,834.94,898.63,9607358
 2005-06-09,900.79,915.71,886.56,903.54,9701735
 2005-06-10,902.98,902.98,876.09,881.25,6501681
 2005-06-13,880.24,887.31,862.85,879.41,4844245
 2005-06-14,881.7,890.48,867.79,868.58,4254449
 2005-06-15,866.24,866.24,845.19,847.38,3520390
 2005-06-16,846.87,857.88,840.22,857.77,2998581
 2005-06-17,861.64,866.04,851.22,855.05,4137327
 2005-06-20,855.5,885.4,843.79,885,6181965
 2005-06-21,884.65,884.67,871.47,874.17,4282901
 2005-06-22,872.27,880.75,868.6,879.6,3389479
 2005-06-23,879.03,885.74,871.51,872.54,3497770
 2005-06-24,869.97,876.66,864.42,876.43,2592967
 2005-06-27,882.85,902.17,882.85,895.97,5516638
 2005-06-28,893.48,893.48,877.85,881.57,3250897
 2005-06-29,881.76,883.74,873.93,874.72,2851414
 2005-06-30,872.86,872.95,848.95,850.02,3375249
 2005-07-01,846.62,846.62,829.41,830.53,3282607
 2005-07-04,825.71,829.64,814.83,829.44,2880814
 2005-07-05,827.47,831.56,821.07,822.38,2074852
 2005-07-06,822.66,828.98,810.75,816.21,1978324
 2005-07-07,815.42,821.95,813.23,819.73,1707252
 2005-07-08,816.51,816.51,799.86,803.69,2274264
 2005-07-11,813.2,826.08,797.11,798.77,2489907
 2005-07-12,796.96,827.11,793.01,824.57,3988801
 2005-07-13,823.31,825.17,813.72,820.15,2767118
 2005-07-14,819.96,829.04,818.26,822.57,2546111
 2005-07-15,823.61,828.26,810.99,813.67,2584154
 2005-07-18,812.2,812.27,800.22,804.27,2804696
 2005-07-19,802.98,812.1,800.15,807.58,2343338
 2005-07-20,807.48,817.9,804.72,816.12,2529608
 2005-07-21,816.74,817.71,808.69,816.79,2528894
 2005-07-22,818.39,840.85,814.87,832.56,5976381
 2005-07-25,831.23,834.34,825.15,828.76,4021001
 2005-07-26,827.74,852.4,827.74,849.13,6170875
 2005-07-27,849.72,869.48,848.56,869.48,6333861
 2005-07-28,868.87,879.43,864.54,867.23,6752757
 2005-07-29,865.11,868.9,859.18,864.78,4495389
 2005-08-01,864.17,874.19,859.89,867.05,3694159
 2005-08-02,867.84,882.53,863.26,882.25,4892395
 2005-08-03,884.22,901.71,882.79,891.44,8669572
 2005-08-04,889.78,892.17,881.12,884.07,4509547
 2005-08-05,883.63,905.12,883.47,905.12,5885947
 2005-08-08,908.46,915.29,905.39,909.83,7280765
 2005-08-09,909.35,915.45,900.02,915.27,6869189
 2005-08-10,915.2,919.32,902.85,918.21,6270175
 2005-08-11,917.25,935.22,914.56,935.07,8207393
 2005-08-12,936.04,940.97,911.64,914.78,9819960
 2005-08-15,913.93,936.23,913.93,936.09,6941018
 2005-08-16,937.03,941.11,922.67,928.16,7675414
 2005-08-17,926.15,937.02,913.01,936.06,7090596
 2005-08-18,933.59,937.51,900.13,901.97,10134001
 2005-08-19,899.44,908.49,888.69,902.82,6282850
 2005-08-22,902.82,914.52,898.8,913.44,4343390
 2005-08-23,913.64,913.64,894.8,904.2,3784035
 2005-08-24,904.02,913.81,901.85,908.51,3648119
 2005-08-25,908.96,910.64,898.9,908.39,4305167
 2005-08-26,908.68,908.74,899.37,906.65,4805321
 2005-08-29,906.53,906.95,892.88,897.35,4628822
 2005-08-30,896.26,900.38,891.85,894.96,3886237
 2005-08-31,895.13,907.8,890.96,907.74,4570149
 2005-09-01,907.82,924.31,904.61,924.11,6160195
 2005-09-02,925.35,928.52,921.18,928.31,5664306
 2005-09-05,929.38,934.41,925.11,934.41,5057113
 2005-09-06,935.23,941.59,919.12,921.09,6626325
 2005-09-07,919.01,939.94,916.16,939.72,6733432
 2005-09-08,941.23,947.13,934.87,943.19,7748153
 2005-09-09,942.89,947.07,932.93,934.7,4960339
 2005-09-12,935.21,938.92,931.39,935.89,3648851
 2005-09-13,936.24,952.46,934.73,952.46,4859175
 2005-09-14,953.34,960.01,950.29,959.67,5722426
 2005-09-15,959.93,959.93,953.02,957.66,4507258
 2005-09-16,957.63,958.47,951.83,956.94,4127824
 2005-09-19,956.8,960.09,952.07,958.4,4446875
 2005-09-20,958.53,958.8,940.37,945.04,5444768
 2005-09-21,943.45,943.45,928.59,929.06,5038338
 2005-09-22,927.47,927.47,897.81,907.28,5245792
 2005-09-23,905.13,911.52,897.76,898.43,3256739
 2005-09-26,897.92,903.84,896.58,903.51,2491969
 2005-09-27,904.32,905.85,887.85,889.01,3063041
 2005-09-28,888.18,895.37,885.99,888.51,2609705
 2005-09-29,888.71,900.55,888.71,900.54,3572895
 2005-09-30,901.28,904.88,899.78,903.72,3136868
 2005-10-10,904.01,904.01,894.11,894.68,2378327
 2005-10-11,893.72,906.96,890.15,906.94,2696168
 2005-10-12,909.15,913.98,906.36,912.19,4083718
 2005-10-13,912.31,914.87,905.41,906.16,3508135
 2005-10-14,906.06,906.59,893.78,895.89,3367174
 2005-10-17,894.54,894.59,884.41,889.43,3087270
 2005-10-18,889.03,894.11,887.4,892.76,2920916
 2005-10-19,892.64,897,888.3,890,2894439
 2005-10-20,891.96,891.96,882.72,891.33,5134515
 2005-10-21,891.01,903.68,889.95,900.12,3620114
 2005-10-24,901.87,907.39,897.99,905.38,3300567
 2005-10-25,904.33,904.33,890.88,891.51,3501763
 2005-10-26,890.18,890.18,870.89,872.22,3877483
 2005-10-27,864.29,872.1,860.95,867.1,3247784
 2005-10-28,861.55,863.78,842.44,849.63,3597440
 2005-10-31,847.78,858.73,846.98,856.6,3517402
 2005-11-01,857.2,857.2,843.94,854.12,3159998
 2005-11-02,854.55,865.29,854.14,863.1,4035591
 2005-11-03,862.65,866.36,854.6,856.95,3574339
 2005-11-04,854.26,860.84,851.12,860.84,3414598
 2005-11-07,859.91,861.48,852.9,861.39,3076414
 2005-11-08,860.12,863.64,854.53,863.51,2899488
 2005-11-09,863.22,866.9,860.98,862.8,3273507
 2005-11-10,861.81,861.81,844.59,845.32,3404211
 2005-11-11,843.55,849.73,841.57,847.04,3008955
 2005-11-14,845.78,847.49,840.24,844.2,2168771
 2005-11-15,844.39,849.13,834.93,837.7,2852809
 2005-11-16,836.64,843.87,828.57,843.87,2808470
 2005-11-17,844.43,847.02,839.82,844.89,2883882
 2005-11-18,845.05,869.35,844.79,864.53,5607018
 2005-11-21,865.81,871.5,864.02,867.38,3454026
 2005-11-22,867.42,867.42,853.95,854.65,2614115
 2005-11-23,852.65,860.43,850.68,860.05,2277660
 2005-11-24,860.67,867.96,858.36,862.61,3273244
 2005-11-25,862.23,865.13,858.77,864.98,2843500
 2005-11-28,863.51,866.3,859.05,860.74,2334051
 2005-11-29,860.17,860.17,852.76,853.34,1820538
 2005-11-30,852.65,855.1,847.45,855.03,2199783
 2005-12-01,854.67,858,851.59,855.13,2228022
 2005-12-02,854.68,857.76,849.11,852.48,4907954
 2005-12-05,853.03,853.03,840.47,840.85,3908531
 2005-12-06,839.21,847.09,837.39,846.09,3092557
 2005-12-07,845.5,853.85,844.72,853.58,3187940
 2005-12-08,853.84,858.96,852.57,857.67,3758458
 2005-12-09,857.29,872.06,854.65,871.59,4900209
 2005-12-12,871.2,878.2,870.07,876.27,4473964
 2005-12-13,875.84,879.59,869.99,879.39,4200674
 2005-12-14,878.9,891.21,874.93,890.87,4894996
 2005-12-15,891.58,896.51,885.61,887.44,5739587
 2005-12-16,886.71,895.78,884.53,895.57,4194465
 2005-12-19,894.7,897.15,891.63,895.28,3424984
 2005-12-20,894.97,898.07,891.26,898.07,3841169
 2005-12-21,897.85,901.61,892.93,893.65,3592539
 2005-12-22,893.01,901.33,890.8,901.18,3140349
 2005-12-23,901.23,908.3,900.85,907.84,3967854
 2005-12-26,909.5,918.94,909.04,916.22,5048250
 2005-12-27,916.03,916.18,909.28,912.64,3904771
 2005-12-28,912.21,914.68,908.97,914.45,3588106
 2005-12-29,914.61,927.15,914.61,926.95,5362667
 2005-12-30,928.99,929.8,916.71,917.5,4900227
 2006-01-04,920.43,939.24,920.43,939.24,5549279
 2006-01-05,941.66,960.38,940.47,959.97,8382656
 2006-01-06,961.96,972.07,954.79,965.63,8800592
 2006-01-09,966.45,972.11,959.43,971.68,7179925
 2006-01-10,970.94,976.17,961.32,975.81,6838724
 2006-01-11,974.65,982.06,964.75,968.97,8108929
 2006-01-12,967.16,980.78,965.28,980.63,6993955
 2006-01-13,980.42,983.59,968.24,973.15,6997340
 2006-01-16,972.09,972.09,957.97,959.34,6320786
 2006-01-17,956.82,966.15,954.79,962.79,5265902
 2006-01-18,962.38,982.95,962.2,981.49,5949587
 2006-01-19,982.77,990.72,976.98,989.77,8160917
 2006-01-20,990.95,993.05,983.77,991.25,7748437
 2006-01-23,992.07,996.31,987.37,995.81,7071615
 2006-01-24,996.64,1012.76,995.79,1004.91,8145054
 2006-01-25,1005.08,1016.77,1004.11,1016.77,6860268
 2006-02-06,1019.41,1049.49,1019.41,1049.12,8005905
 2006-02-07,1050.92,1056.56,1035.6,1045.39,10118745
 2006-02-08,1043.18,1043.66,1030.95,1041.4,6688186
 2006-02-09,1040.59,1040.59,1025.55,1028.06,6326161
 2006-02-10,1027.59,1040.92,1027.53,1040.72,6114212
 2006-02-13,1041.25,1041.25,1028.6,1039.44,6801067
 2006-02-14,1040.88,1051.81,1038.65,1051.55,5761321
 2006-02-15,1052.1,1061.79,1051.45,1053.55,6038551
 2006-02-16,1051.8,1051.8,1028.9,1029.76,7115739
 2006-02-17,1033.02,1040.14,1028.06,1033.18,6225390
 2006-02-20,1034.76,1044.85,1033.65,1035.49,6575930
 2006-02-21,1034.42,1053.28,1026.52,1052.95,7194362
 2006-02-22,1053.19,1061.18,1049.6,1053.65,6884430
 2006-02-23,1054.38,1055.52,1042.09,1053.03,6008964
 2006-02-24,1053.11,1062.45,1053.11,1062.12,5547928
 2006-02-27,1065.46,1066.85,1050.83,1053.36,5329611
 2006-02-28,1051.66,1058.04,1038.42,1057.25,4513195
 2006-03-01,1052.92,1060.3,1050.88,1058.31,5208733
 2006-03-02,1062.33,1062.33,1042.69,1046.93,7504709
 2006-03-03,1046.7,1052.35,1038.55,1049.55,5725003
 2006-03-06,1050.36,1052.08,1042.16,1044.09,4580033
 2006-03-07,1042.6,1043.04,1013.52,1016.2,5567619
 2006-03-08,1013.25,1016.15,996.42,1007.85,5011276
 2006-03-09,1007.02,1009.73,999.49,1002.95,3457577
 2006-03-10,1003.59,1011.29,1003.59,1008.24,3739760
 2006-03-13,1007.96,1026.32,1007.96,1025.36,4093232
 2006-03-14,1026.01,1026.84,1018.26,1024.93,3268357
 2006-03-15,1024.51,1037.35,1022.97,1037.35,4204645
 2006-03-16,1037.94,1039.55,1033.91,1038.24,4446266
 2006-03-17,1039.22,1041.96,1032.2,1035.3,5070798
 2006-03-20,1036.35,1049.91,1031.35,1049.82,4324890
 2006-03-21,1050.35,1062.83,1048.6,1055.1,6198813
 2006-03-22,1056.08,1067.88,1052.35,1067.53,6769102
 2006-03-23,1066.75,1070.8,1063.57,1068.84,6897675
 2006-03-24,1069.72,1074.07,1063.4,1064.91,6258110
 2006-03-27,1064.44,1080.16,1059.92,1080.16,5295033
 2006-03-28,1082.05,1092.11,1081.54,1091.92,7886530
 2006-03-29,1092.67,1115.65,1091.19,1101.32,10294556
 2006-03-30,1101.05,1102.42,1090.17,1090.81,7858091
 2006-03-31,1087.48,1102.02,1083.98,1101.05,7655288
 2006-04-03,1102.91,1127.5,1102.91,1127.34,10179698
 2006-04-04,1129.83,1136.84,1120.4,1136.84,11197886
 2006-04-05,1143.92,1157.93,1141.64,1157.68,11231156
 2006-04-06,1163.11,1178.7,1156.99,1172.72,12808628
 2006-04-07,1172.21,1175.67,1156.24,1171.76,10775165
 2006-04-10,1172.13,1185.36,1163.07,1185.03,9893915
 2006-04-11,1189.05,1199.74,1179.3,1196.05,11840954
 2006-04-12,1196.78,1196.91,1181.34,1181.68,10872066
 2006-04-13,1182.47,1190.61,1155.71,1157.04,12317270
 2006-04-14,1155.47,1190.03,1155.19,1189.83,10100951
 2006-04-17,1188.2,1200.3,1181.09,1187.93,10258588
 2006-04-18,1190.12,1198.35,1178.35,1195.87,10556857
 2006-04-19,1196.62,1207.79,1188.32,1205.55,10704192
 2006-04-20,1208.19,1214.68,1197.22,1208.95,12934902
 2006-04-21,1206.2,1222.19,1193.27,1215.29,13619387
 2006-04-24,1220.31,1221.56,1191.83,1195.78,14730268
 2006-04-25,1192.34,1215.6,1170.92,1205.98,14281447
 2006-04-26,1208.24,1224.11,1207.49,1216.21,14519243
 2006-04-27,1218.01,1227.52,1205.87,1221.38,11714808
 2006-04-28,1202.77,1235.58,1187.87,1232.39,13952974
 2006-05-08,1239.21,1285.28,1239.21,1285.2,14298791
 2006-05-09,1294.53,1323.57,1291.57,1322.7,17917476
 2006-05-10,1328.47,1346.25,1310.85,1335.94,19317524
 2006-05-11,1341.15,1362.4,1317.12,1318.33,19985778
 2006-05-12,1315.82,1350.41,1312.22,1350.09,16218872
 2006-05-15,1375.02,1418.52,1363.75,1418.19,22587116
 2006-05-16,1443.57,1470.78,1395.57,1402.23,27649478
 2006-05-17,1405.92,1434.55,1380.26,1410.54,20437200
 2006-05-18,1397.05,1423.27,1374.42,1412.65,17294026
 2006-05-19,1414.27,1454.04,1405.84,1449.06,17888066
 2006-05-22,1449.1,1471.57,1443.1,1456.68,17886216
 2006-05-23,1442.21,1442.21,1386.38,1388.03,14681829
 2006-05-24,1400.75,1430.16,1345.42,1381.12,16329795
 2006-05-25,1374.18,1393.94,1359.01,1382.99,9740343
 2006-05-26,1388.84,1414.72,1385.07,1413.55,10765326
 2006-05-29,1425.94,1453.9,1412.57,1451.36,13756124
 2006-05-30,1458.37,1472.72,1448.09,1467.22,13522015
 2006-05-31,1466.74,1478.72,1439.49,1450.29,14548012
 2006-06-01,1448.83,1483.87,1446.92,1483.71,14652867
 2006-06-02,1485.89,1487.25,1452.97,1461.11,17099332
 2006-06-05,1460.81,1480.1,1438.28,1480.1,13720776
 2006-06-06,1477.15,1489.75,1469.11,1474.08,12777895
 2006-06-07,1470.69,1470.69,1391.98,1392.93,13598174
 2006-06-08,1381.39,1404.26,1357.44,1395.31,12634036
 2006-06-09,1389.78,1402.38,1368.48,1370.24,10871001
 2006-06-12,1356.26,1383.91,1347.97,1374.28,7162911
 2006-06-13,1367.58,1386.75,1358.07,1374.04,8398477
 2006-06-14,1366.07,1366.07,1340.97,1356.98,8697614
 2006-06-15,1355.8,1376.32,1353.36,1359.03,6655300
 2006-06-16,1365.39,1396.01,1365.39,1395.98,7830722
 2006-06-19,1384.62,1427.18,1372.18,1418.32,9101036
 2006-06-20,1417.79,1427.78,1409.7,1421.02,7630841
 2006-06-21,1420.11,1427.2,1401.2,1413.16,8459828
 2006-06-22,1414.35,1420.1,1403.71,1407.92,7189639
 2006-06-23,1406.71,1423.73,1397.81,1423.4,7441601
 2006-06-26,1427.29,1452.74,1427.29,1452.45,8608042
 2006-06-27,1455.68,1458.92,1443.22,1455.88,8670792
 2006-06-28,1454.42,1460.74,1445.62,1452.96,8449438
 2006-06-29,1456.04,1494.85,1456.04,1492.39,12771545
 2006-06-30,1501.04,1508.4,1479.63,1489.47,10773614
 2006-07-03,1493.42,1519.46,1491.64,1519.46,11365352
 2006-07-04,1520.72,1523.58,1494.67,1503.18,12722817
 2006-07-05,1501.72,1501.72,1472.53,1492.35,9491768
 2006-07-06,1488.77,1516.92,1487,1516.92,9446329
 2006-07-07,1522.51,1525.97,1507.1,1510.25,10059329
 2006-07-10,1510.11,1517.04,1495.72,1515.68,9426452
 2006-07-11,1517.34,1522.33,1509.38,1522.33,9970561
 2006-07-12,1522.37,1543.53,1522.37,1526.99,12488086
 2006-07-13,1525.4,1531.01,1445.58,1450.29,16108094
 2006-07-14,1438.55,1480.76,1431.83,1465.51,11160831
 2006-07-17,1462.12,1481.61,1457.56,1481.61,7741186
 2006-07-18,1479.8,1485.81,1469.31,1485.52,7522758
 2006-07-19,1479.42,1479.42,1431.4,1438.67,7741900
 2006-07-20,1438.51,1452.9,1430.93,1447.23,5268874
 2006-07-21,1446.71,1461.3,1446.56,1459.7,5758963
 2006-07-24,1440.62,1464.19,1426.04,1462.2,5880977
 2006-07-25,1463.01,1485.65,1463.01,1479.82,6299853
 2006-07-26,1486.01,1489.28,1470.91,1472.61,6017424
 2006-07-27,1471.2,1477.7,1441.2,1449.08,6867017
 2006-07-28,1449.05,1455.58,1417.27,1432.85,6734555
 2006-07-31,1428.46,1428.46,1373.59,1374.72,7134896
 2006-08-01,1372.75,1385.26,1358.85,1363.82,5561979
 2006-08-02,1363.87,1370.9,1333.57,1353.87,5343429
 2006-08-03,1355,1360.56,1335.97,1347.61,4074547
 2006-08-04,1347.47,1353.4,1311.83,1314.56,4820421
 2006-08-07,1305.46,1314.81,1292.7,1294.81,4711805
 2006-08-08,1296.85,1330.88,1296.85,1330.88,4440135
 2006-08-09,1331.78,1335.6,1321.25,1327.23,3764656
 2006-08-10,1329,1349.91,1328.8,1349.91,4413847
 2006-08-11,1351.95,1354.54,1340.15,1353.3,4230492
 2006-08-14,1351.92,1357.01,1318.67,1322.92,4785261
 2006-08-15,1319.97,1345.18,1314.25,1345.18,4510105
 2006-08-16,1347.17,1367.18,1342.79,1367.12,6128875
 2006-08-17,1365.23,1365.23,1345.13,1355.42,4169154
 2006-08-18,1350.92,1363.29,1345.68,1347.83,3631042
 2006-08-21,1309.85,1351.54,1302.43,1351.54,4452730
 2006-08-22,1350.02,1372.78,1348.72,1369.37,4823095
 2006-08-23,1369.25,1377.58,1363.55,1367.35,5261669
 2006-08-24,1364.95,1371.45,1354.95,1371.45,3708935
 2006-08-25,1372.05,1384.19,1370.88,1377.75,5397246
 2006-08-28,1380.17,1416.98,1380.17,1416.98,8148400
 2006-08-29,1420,1451.65,1419.63,1424.76,9649205
 2006-08-30,1421.65,1435.87,1412.71,1433.34,6591516
 2006-08-31,1434.14,1446.09,1431.75,1440.85,6915503
 2006-09-01,1442.73,1443.24,1412.11,1418.18,6932037
 2006-09-04,1414.55,1440.4,1414.02,1440.4,5588798
