date,open,high,low,close,volume
 2017-10-20,1539.43,1555.21,1537.05,1555.21,34270892
 2017-10-23,1555.81,1564.48,1553.63,1564.48,34770368
 2017-10-24,1562.08,1564.25,1553.95,1564.25,35174868
 2017-10-25,1563.22,1573.48,1562.23,1573.48,34153336
 2017-10-26,1570.09,1579.33,1567.89,1574.79,41876148
 2017-10-27,1573.41,1576.83,1564.63,1567.27,40991084
 2017-10-30,1567.22,1570.78,1529.89,1546.59,51321900
 2017-10-31,1544.63,1560.17,1544.24,1560.17,36843176
 2017-11-01,1560.49,1565.38,1555.82,1557.91,38095932
 2017-11-02,1555.8,1556.23,1545.09,1548.63,40475308
 2017-11-03,1548.44,1555.41,1532.21,1539.52,40978728
 2017-11-06,1540.23,1557.08,1536.04,1557.08,41307900
 2017-11-07,1557.93,1570.34,1556.74,1570.34,42443388
 2017-11-08,1569.19,1583.95,1566.55,1569.57,47248604
 2017-11-09,1569.4,1584.76,1565.59,1584.76,40099816
 2017-11-10,1583.22,1598.46,1581.59,1595.58,50473496
 2017-11-13,1596.41,1606.34,1591.41,1605.69,54710324
 2017-11-14,1605.87,1607.46,1584.67,1589.94,50524944
 2017-11-15,1584.3,1586.93,1555.81,1565.02,45230092
 2017-11-16,1563.18,1576.29,1559.75,1573.65,44705492
 2017-11-17,1571.86,1575.55,1533.55,1534.23,55204600
 2017-11-20,1527.23,1558.19,1504.91,1558.19,46466276
 2017-11-21,1556.94,1574.87,1554.66,1574.87,48787948
 2017-11-22,1576.2,1583.84,1554.45,1569.86,50340848
 2017-11-23,1564.62,1564.62,1520.57,1521.25,49722984
 2017-11-24,1515.6,1528.46,1508.07,1518.72,39030860
 2017-11-27,1517.06,1517.06,1487.9,1490.37,37821380
 2017-11-28,1489.38,1515.24,1489.38,1515.24,34554104
 2017-11-29,1517.22,1519.53,1495.17,1513.86,41313592
 2017-11-30,1508.65,1514.77,1492,1496.07,36257988
 2017-12-01,1494.98,1515.68,1494.16,1512.71,39257120
 2017-12-04,1511.13,1519.5,1505.87,1507.47,38911276
 2017-12-05,1504.3,1511.15,1466.68,1475.24,45409408
 2017-12-06,1473.94,1488,1457.08,1488,41173460
 2017-12-07,1484.42,1487.57,1473.55,1475.37,35723796
 2017-12-08,1473.51,1497.96,1473.31,1494.26,39699320
 2017-12-11,1495.49,1519.31,1495.49,1519.31,41282872
 2017-12-12,1519.91,1524.54,1508.03,1508.17,42198288
 2017-12-13,1505.79,1519.31,1502.94,1519.31,38015128
 2017-12-14,1517.97,1521.57,1507.04,1515.83,43179928
 2017-12-15,1512.68,1515.98,1499.16,1504.52,42629928
 2017-12-18,1502.45,1504.14,1484.77,1489.48,35256008
 2017-12-19,1489.89,1502.25,1489.89,1502.25,33651272
 2017-12-20,1502.42,1502.95,1489.75,1491.42,37715652
 2017-12-21,1489.33,1510.28,1480.77,1506.74,38292264
 2017-12-22,1505.23,1511.29,1498.97,1501.18,32137288
 2017-12-25,1501.91,1503.49,1478.6,1483.94,38138388
 2017-12-26,1482.14,1487.24,1471.09,1487,33153908
 2017-12-27,1485.23,1485.43,1469.8,1470.15,34508536
 2017-12-28,1467.61,1480.36,1466,1474.55,34569652
 2017-12-29,1475.98,1488.36,1475.91,1488.36,32426100
 2018-01-02,1492.07,1503.32,1489.23,1503.32,40928904
 2018-01-03,1502.95,1523.24,1501.42,1519.24,49248432
 2018-01-04,1517.94,1526.68,1515.85,1525.88,44072304
 2018-01-05,1525.25,1525.66,1518.05,1518.76,45243553
