date,open,high,low,close,volume
 1992-12-30,2228.07,2299.5,2226.46,2294.86,151385
 1992-12-31,2304.28,2356.81,2291.66,2309.77,188295
 1993-01-03,2316.17,2418.15,2313.25,2412.51,167038
 1993-01-04,2424,2452.6,2368.37,2376.38,249990
 1993-01-05,2372.15,2423.98,2361.33,2376.13,134731
 1993-01-06,2377.64,2407.68,2367.87,2403.59,97081
 1993-01-07,2411.45,2438.89,2400.3,2429.85,134845
 1993-01-08,2444.62,2476.34,2430.46,2470.84,175330
 1993-01-11,2484.28,2581.5,2479.48,2554.78,251412
 1993-01-12,2564.95,2588.11,2477.86,2495.99,231318
 1993-01-13,2487.66,2556.48,2471.23,2523.65,162173
 1993-01-14,2528.39,2550.62,2484.2,2497.08,139482
 1993-01-15,2500.65,2540.93,2462.8,2525.33,124227
 1993-01-18,2529.83,2598.44,2519.73,2585.78,180930
 1993-01-19,2597.66,2655.53,2588.17,2611.21,202018
 1993-02-01,2640.54,2897.28,2639.43,2856.9,259680
 1993-02-02,2872.4,2993.72,2865.18,2957.48,300951
 1993-02-03,2970.91,3015.28,2894.62,2912.47,283570
 1993-02-04,2912.79,2991.13,2871.74,2962.4,283762
 1993-02-05,2975.51,3038.76,2934.27,3019.39,311837
 1993-02-08,3047.26,3220.67,3041.9,3179.35,360387
 1993-02-09,3188.57,3212.36,3091.71,3132.55,278213
 1993-02-10,3142.25,3198.82,3076.52,3091.72,797001
 1993-02-11,3090.39,3147.49,3033.71,3054.74,896850
 1993-02-12,3053.2,3065.82,2901.65,2975.96,721435
 1993-02-15,2977.53,3134.16,2971.66,3086.15,831084
 1993-02-16,3094.94,3130.3,3002.58,3022.03,523973
 1993-02-17,3023.68,3109.16,2967.81,3093.02,450103
 1993-02-18,3102.83,3169.52,3037.49,3121.51,509934
 1993-02-19,3124.58,3290.1,3111.98,3278.79,624470
 1993-02-22,3290.82,3422.22,3238.16,3311.7,572202
 1993-02-23,3321.21,3354.37,3237.47,3268.75,535646
 1993-02-24,3271.25,3285.38,3083.16,3118.57,657241
 1993-02-25,3115.63,3273.1,3078.77,3237.79,467331
 1993-02-26,3248.71,3279.13,3156.86,3185.6,355180
 1993-03-01,3195.15,3282.34,3131.69,3201.5,242779
 1993-03-02,3207.52,3209.77,3116.28,3125.41,206169
 1993-03-03,3123.05,3176.03,3024.21,3030.65,235421
 1993-03-04,3025.12,3116.97,2944.33,3046.17,427952
 1993-03-05,3042.29,3069.97,2866.93,2874.92,369467
 1993-03-08,2865.89,3021.13,2864.05,2968.3,333986
 1993-03-09,2971.85,2988.19,2882.21,2945.95,247420
 1993-03-10,2947.85,3120.4,2935.84,3116.65,405462
 1993-03-11,3124.6,3165.18,3065.07,3120.06,450921
 1993-03-12,3127.39,3165.71,3089.72,3158.46,383236
 1993-03-15,3165.43,3166,2957.26,3011.47,372458
 1993-03-16,3005.22,3054.48,2983.8,3016.2,183098
 1993-03-17,3009.43,3014.92,2908.91,2929.78,215614
 1993-03-18,2926.84,2994.6,2900.54,2956.18,183774
 1993-03-19,2956.92,2975.12,2918.22,2958.04,144127
 1993-03-22,2957.78,2958.06,2836.39,2850.77,159136
 1993-03-23,2847.04,2910.74,2806.31,2843.24,195237
 1993-03-24,2834.49,2846.36,2734.05,2756.53,175246
 1993-03-25,2754.56,2923.52,2736.89,2909.66,298939
 1993-03-26,2921.23,2956.25,2871.37,2883.71,386104
 1993-03-29,2883.62,2923.93,2827.11,2849.13,194993
 1993-03-30,2843.91,2897.82,2809.35,2889.58,148265
 1993-03-31,2891.49,2931.47,2842.58,2908.97,267934
 1993-04-01,2911.8,2924.62,2881.24,2902.97,169596
 1993-04-02,2895.06,2919.3,2857.61,2873.02,189190
 1993-04-05,2876.44,2903.88,2838.78,2847.78,167087
 1993-04-06,2845.95,2899.83,2811.99,2868.61,196225
 1993-04-07,2876.96,2955.48,2875.06,2946.16,305619
 1993-04-08,2956,3049.56,2953.59,3023.49,431698
 1993-04-09,3034.26,3060.51,2989.74,3009.76,380068
 1993-04-12,2927.78,3043.61,2925.16,3015.89,458633
 1993-04-13,3027.77,3059.12,2987.84,3025.8,375059
 1993-04-14,3033.82,3044.18,2981.71,3004.33,275529
 1993-04-15,3009.02,3027.92,2966.74,3006.79,282443
 1993-04-16,3013.05,3062.35,2988.6,3036.43,322337
 1993-04-19,3049.42,3066.17,2984.59,2993.38,254122
 1993-04-20,2992.67,3016.5,2959.15,2983.31,179379
 1993-04-21,2984.21,2999.1,2961.21,2982.64,137363
 1993-04-22,2968.42,2985.19,2928.89,2937.2,131880
 1993-04-23,2934.78,2946.04,2898.52,2921.93,169198
 1993-04-26,2920.07,2967.98,2883.56,2943.98,144256
 1993-04-27,2952.61,2963.22,2902.56,2922.52,84935
 1993-04-28,2921.28,2944.4,2907.85,2931.6,90554
 1993-04-29,2931.86,2944.82,2875.49,2882.96,125223
 1993-04-30,2884,2930.31,2868.84,2894.67,146778
 1993-05-03,2903,2915.48,2833.19,2852.61,93126
 1993-05-04,2844.72,2888.6,2809.32,2847.11,120491
 1993-05-05,2843.87,2851.83,2743.43,2752.26,179514
 1993-05-06,2747.9,2752.51,2568.7,2680.8,310100
 1993-05-07,2690.83,2716.16,2607.83,2679.55,285791
 1993-05-10,2683.57,2712.76,2597.07,2608.27,200173
 1993-05-11,2601.94,2617.14,2511.53,2556.63,342598
 1993-05-12,2558.22,2659.23,2555.41,2644.74,322471
 1993-05-13,2656.79,2745.12,2648.9,2718.71,301460
 1993-05-14,2730.28,2765.27,2675.9,2727.02,302934
 1993-05-17,2735.28,2747.82,2609.93,2619.74,297571
 1993-05-18,2618.11,2696.54,2564,2652.32,279301
 1993-05-19,2654.59,2660.75,2596.5,2617.93,175448
 1993-05-20,2616.3,2623.84,2578.1,2586.96,159853
 1993-05-21,2578.75,2583.77,2500.46,2525.67,299876
 1993-05-24,2547.09,2551.64,2409.47,2429.56,268679
 1993-05-25,2424.79,2502.85,2388.97,2477.17,337480
 1993-05-26,2485.16,2526.32,2428.07,2441.84,277887
 1993-05-27,2436.29,2461.09,2400.18,2422.01,231482
 1993-05-28,2421.38,2452.29,2406.41,2437.13,163604
 1993-05-31,2440.85,2515.46,2435.04,2510.31,242502
 1993-06-01,2517.08,2540.11,2425.03,2463.35,277196
 1993-06-02,2462.24,2516.41,2433.44,2504.9,237046
 1993-06-03,2515.52,2570.17,2479.98,2559.4,490850
 1993-06-04,2558.93,2572.77,2497.26,2520.81,338025
 1993-06-07,2549.95,2566.69,2511.1,2520.4,228103
 1993-06-08,2517,2540.27,2495.62,2509.43,272040
 1993-06-09,2507.43,2512.21,2445.72,2467.85,257403
 1993-06-10,2464.33,2487.79,2442.75,2459.26,200033
 1993-06-11,2439.55,2453.22,2353.35,2392.51,365880
 1993-06-14,2391.77,2394.86,2303.05,2323.66,315635
 1993-06-15,2324.95,2379.19,2287.62,2350.72,338472
 1993-06-16,2354.4,2358.41,2310.08,2321.98,161975
 1993-06-17,2319.99,2328.97,2293.1,2313.34,209735
 1993-06-18,2309.87,2433.14,2304.02,2425.67,599025
 1993-06-21,2446.54,2475.36,2357.65,2364.9,657148
 1993-06-22,2362.33,2387.39,2332.53,2366.28,339655
 1993-06-23,2376.27,2413.24,2347.03,2388.14,267415
 1993-06-24,2391.13,2434.81,2379.61,2424.55,584115
 1993-06-25,2427.02,2442.37,2345.22,2369.17,597181
 1993-06-28,2361.9,2374.01,2321.14,2357.25,239793
 1993-06-29,2358.78,2385.93,2346.56,2365.71,212240
 1993-06-30,2371.12,2382.72,2331.84,2338.18,233889
 1993-07-01,2339.31,2351.07,2275.12,2302.74,390528
 1993-07-02,2292.98,2358.66,2222.22,2340.36,401825
 1993-07-05,2350.99,2473.35,2282.01,2325.08,658042
 1993-07-06,2321.23,2324.52,2251.55,2263.26,346205
 1993-07-07,2252.58,2291.23,2218.72,2249.58,306308
 1993-07-08,2247.96,2273.11,2232.1,2247.71,159396
 1993-07-09,2237.66,2244.13,2180.36,2194.12,241932
 1993-07-12,2138.16,2141.72,2037.34,2071.95,357101
 1993-07-13,2067.98,2077.56,2023.31,2051.54,166932
 1993-07-14,2052.76,2086.12,2038.63,2048.76,159030
 1993-07-15,2046.61,2051.33,1974.84,1988.44,256271
 1993-07-16,1979.64,1994.13,1933.81,1942.21,274432
 1993-07-19,1934.43,1938.25,1811.97,1836.79,379760
 1993-07-20,1826.67,1845.58,1688.18,1832.15,523908
 1993-07-21,1843.18,1858.95,1718.77,1778.62,638259
 1993-07-22,1769.43,1810.74,1728.24,1804.09,311689
 1993-07-23,1806.32,1880.48,1783.47,1867.04,482990
 1993-07-26,1871.5,1892.42,1825.95,1859.8,353070
 1993-07-27,1858.14,1958.41,1830.56,1948.87,449243
 1993-07-28,1959.84,2050.98,1949.05,1998.11,770648
 1993-07-29,2000.86,2046.97,1925.65,2033.49,551265
 1993-07-30,2050.6,2125.46,2026.38,2089.02,1223891
 1993-08-02,2107.57,2153.63,2055.77,2075.15,869854
 1993-08-03,2049.74,2085.29,2007.87,2023.16,538748
 1993-08-04,2006.54,2065.47,1997.05,2047.61,404164
 1993-08-05,2067.27,2108.16,2044.48,2101.82,527758
 1993-08-06,2108.37,2117.24,2054.76,2073.36,437714
 1993-08-09,2073.52,2202.76,2064.19,2196.29,730813
 1993-08-10,2214.29,2280.58,2195.68,2217,1152366
 1993-08-11,2206.03,2334.61,2191.47,2326.58,1019901
 1993-08-12,2344.81,2429.27,2314.55,2413.5,1626851
 1993-08-13,2440.12,2541.52,2423.23,2518.36,1654864
 1993-08-16,2540.29,2739.36,2532.82,2726.07,1777425
 1993-08-17,2753.23,2870.97,2411.32,2423.24,1731912
 1993-08-18,2413.23,2608.55,2371.45,2470.98,1358448
 1993-08-19,2485.37,2513.21,2360.28,2410.35,821014
 1993-08-20,2390.66,2397.16,2288.13,2332.02,1022805
 1993-08-23,2317.51,2325.83,2191.05,2200.11,876225
 1993-08-24,2181.79,2450.43,2122.37,2441.61,1549574
 1993-08-25,2440.72,2444.23,2304.88,2334.07,1360568
 1993-08-26,2318.8,2385.3,2284.27,2319.5,661672
 1993-08-27,2313,2363.48,2252.33,2276.97,639779
 1993-08-30,2256.85,2345.07,2223.78,2301.37,582985
 1993-08-31,2308.23,2377.78,2300.04,2330.29,599836
 1993-09-01,2342.46,2358.59,2267.37,2274.81,524305
 1993-09-02,2263.42,2305.43,2246.69,2266.97,475844
 1993-09-03,2272.44,2339.5,2252.39,2331.82,558765
 1993-09-06,2348.55,2364.02,2288.36,2303.03,480528
 1993-09-07,2296.54,2331.47,2287.79,2300.8,182851
 1993-09-08,2303.76,2321.59,2267.69,2287.03,363013
 1993-09-09,2286.7,2315.47,2279.36,2292.83,218939
 1993-09-10,2291.85,2305.27,2238.73,2251.18,450338
 1993-09-13,2229.33,2231.48,2167.72,2172.18,493434
 1993-09-14,2156.43,2223.76,2144.32,2190.49,395557
 1993-09-15,2190.08,2202.95,2147.95,2153.2,327666
 1993-09-16,2149.04,2187.19,2119.64,2132.42,398766
 1993-09-20,2114.6,2250.66,2091.15,2237.75,1002912
 1993-09-21,2233.4,2286.34,2179.1,2195.49,1095300
 1993-09-22,2190.48,2237.79,2186.95,2228.54,423194
 1993-09-23,2245.04,2274.27,2218.36,2228.53,668637
 1993-09-24,2187.18,2196.08,2071.19,2149.42,829998
 1993-09-27,2149.96,2186.13,2140.46,2164.81,181760
 1993-09-28,2161.38,2183.69,2155.97,2177.63,173220
 1993-09-29,2189.16,2250.81,2183.73,2227.56,547376
 1993-09-30,2240.84,2258.45,2202.55,2226.58,342375
 1993-10-04,2243.87,2286.1,2237.45,2279.27,632099
 1993-10-05,2296.72,2329.71,2236.22,2262.2,841111
 1993-10-06,2259.73,2291.27,2226.49,2242.8,319808
 1993-10-07,2240.5,2280.77,2229.59,2247.88,362764
 1993-10-08,2252.7,2267.41,2223.58,2231.55,469130
 1993-10-11,2230.55,2245.97,2204.97,2214.47,469130
 1993-10-12,2207.51,2236.22,2201.58,2225.12,288041
 1993-10-13,2226.82,2235.82,2189.48,2198.75,481268
 1993-10-14,2196.98,2205.03,2184.32,2196.04,397154
 1993-10-15,2195.11,2233.97,2189.81,2213.32,407459
 1993-10-18,2210.23,2215.29,2167.02,2172.54,467361
 1993-10-19,2168.03,2199.83,2152.35,2172.01,485669
 1993-10-20,2174.23,2184,2155.23,2165.81,367516
 1993-10-21,2164.32,2172.81,2142.59,2146.76,355847
 1993-10-22,2144.58,2149.11,2115.91,2131.99,540085
 1993-10-25,2118.13,2120.66,2072.27,2081.6,575288
 1993-10-26,2072.3,2093.2,2038.81,2086.24,667056
 1993-10-27,2102.88,2135,2068.53,2102.06,1016836
 1993-10-28,2101.55,2172.88,2086.01,2166.26,885282
 1993-10-29,2184.91,2196.14,2114.34,2121.61,930955
 1993-11-01,2106.57,2116.8,2081.61,2097.35,655734
 1993-11-02,2095.77,2139.77,2088.45,2119.63,854082
 1993-11-03,2123.92,2146.42,2102.5,2114.11,118675
 1993-11-04,2112.83,2127.78,2090.89,2104.13,119392
 1993-11-05,2103.62,2124.92,2096.14,2115.05,107137
 1993-11-08,2111.15,2190.71,2107.42,2166.57,1324962
 1993-11-09,2160.96,2180.51,2122,2139.14,1162099
 1993-11-10,2143.53,2284.74,2140.31,2247.45,952638
 1993-11-11,2267.79,2333.18,2248.69,2290.54,1023767
 1993-11-12,2311.74,2354.68,2272.71,2339.1,1158168
 1993-11-15,2366.13,2454.03,2358.33,2388.57,1408740
 1993-11-16,2371,2389,2300.6,2320.08,807903
 1993-11-17,2320.86,2392.03,2308.54,2342.79,771007
 1993-11-18,2358.92,2427.08,2319.54,2376.59,1538327
 1993-11-19,2388.42,2428.28,2356.5,2390.26,1122958
 1993-11-22,2419.06,2470,2375.01,2387.73,1234364
 1993-11-23,2376.62,2397.29,2303.51,2311.22,827563
 1993-11-24,2303.6,2345.75,2248.89,2279.5,871930
 1993-11-25,2281.99,2333.27,2265,2309.85,656165
 1993-11-26,2320.74,2333.09,2266.61,2285.02,572265
 1993-11-29,2276.58,2299.4,2238.75,2273.49,376290
 1993-11-30,2282.41,2318.04,2265.72,2288.87,449654
 1993-12-01,2292.82,2300.76,2244.73,2253.96,554315
 1993-12-02,2250.72,2264.6,2226.04,2243.71,465792
 1993-12-03,2240.28,2260.77,2223.24,2238.24,415446
 1993-12-06,2240.47,2266.79,2225.26,2250.7,607155
 1993-12-07,2262.37,2286.62,2213.37,2230.22,655746
 1993-12-08,2231.01,2251.9,2215.32,2237.46,458553
 1993-12-09,2245.23,2256.15,2224.57,2231.71,420422
 1993-12-10,2234.25,2353.84,2227.98,2325.85,1075391
 1993-12-13,2345.91,2380.79,2207.53,2252.28,1398016
 1993-12-14,2260.38,2329.72,2248.59,2270.93,705386
 1993-12-15,2276.26,2316.09,2244.35,2310.2,670392
 1993-12-16,2325.99,2348.6,2285.87,2297.51,745059
 1993-12-17,2292.81,2312.38,2268.39,2282.26,461970
 1993-12-20,2280.35,2291.39,2154.45,2215.68,1080771
 1993-12-21,2215.46,2275.21,2183.23,2265.68,633539
 1993-12-22,2275.07,2280.85,2218.73,2225.97,416864
 1993-12-23,2212.44,2240.76,2191.38,2198.55,365645
 1993-12-24,2183.06,2250.45,2173.56,2244.55,569950
 1993-12-27,2260.24,2265.3,2202.36,2212.37,542328
 1993-12-28,2207.58,2224.36,2180.45,2190.52,252067
 1993-12-29,2180.96,2216.44,2170.19,2183.72,229041
 1993-12-30,2187.9,2257.5,2177.56,2227.35,526741
 1993-12-31,2248.5,2274.34,2210.99,2225.38,481533
 1994-01-03,2221.95,2229.05,2172.96,2184.79,364430
 1994-01-04,2178.8,2214.14,2161.47,2172.47,281390
 1994-01-05,2174.46,2190.98,2143.39,2174.38,325500
 1994-01-06,2186.52,2250.55,2167.88,2245.77,917946
 1994-01-07,2259.89,2271.39,2195.78,2237.26,1366851
 1994-01-10,2240.73,2263.34,2209.84,2230.93,1225539
 1994-01-11,2239.4,2265.1,2201.63,2209.69,555665
 1994-01-12,2204.17,2233.64,2191.31,2202.7,393007
 1994-01-13,2205.22,2215.6,2176.93,2191.59,319103
 1994-01-14,2195.58,2228.67,2118.11,2144.27,636791
 1994-01-17,2144.37,2156.77,2109.73,2120.14,317204
 1994-01-18,2113.2,2165.32,2080.85,2141.51,385108
 1994-01-19,2142.76,2148.08,2080.73,2093.49,297311
 1994-01-20,2073.89,2086.99,2046.31,2063.44,311264
 1994-01-21,2056.75,2080.86,2045.63,2062.48,271053
 1994-01-24,2076.35,2108.43,2053.34,2061.9,280030
 1994-01-25,2063.2,2069.5,2016.64,2021.57,390606
 1994-01-26,2013.35,2020.04,1967.81,1978.46,403757
 1994-01-27,1966.6,1997.61,1936.56,1995.65,498832
 1994-01-28,1998.77,2004.47,1930.39,1937.77,498811
 1994-01-31,1917.61,1919.16,1832.81,1843.89,517161
 1994-02-01,1817.4,1898.91,1801.53,1835.86,749314
 1994-02-02,1824.74,1892.51,1821.92,1885.25,678355
 1994-02-03,1894.7,2017.96,1886.67,2014.49,1430662
 1994-02-04,2036.97,2108.66,2017.67,2103.53,1849095
 1994-02-14,2113.63,2126.33,1921.03,1931.22,948729
 1994-02-15,1911.53,1951.66,1868.41,1918.24,601505
 1994-02-16,1926.19,1953.16,1894.15,1905.78,611748
 1994-02-17,1891.44,1899.86,1862.49,1872.53,306659
 1994-02-18,1862.21,1890.8,1850.21,1876.11,232963
 1994-02-21,1867.91,1871.39,1820.09,1822.24,288915
 1994-02-22,1854.5,1972.61,1845.76,1874.6,1124452
 1994-02-23,1893.76,1916.82,1849.32,1872.12,499072
 1994-02-24,1896.86,1940.06,1874.27,1932.07,820842
 1994-02-25,1953.84,1971.2,1901.24,1917.81,1665530
 1994-02-28,1922.04,1930.9,1868.18,1875.57,596393
 1994-03-01,1873.77,1898.67,1857.98,1870.17,373540
 1994-03-02,1871.17,1883.93,1842.74,1851.1,303505
 1994-03-03,1848.78,1860.41,1809.75,1825.72,447580
 1994-03-04,1808.31,1824.37,1786.39,1801.75,371981
 1994-03-07,1802.94,1815.07,1748.9,1781.3,342852
 1994-03-08,1778.65,1785.15,1754.6,1767.87,208657
 1994-03-09,1765.34,1780.81,1754.1,1764.74,174647
 1994-03-10,1761.91,1768.8,1727.44,1732.58,281538
 1994-03-11,1724.15,1784.07,1691.99,1742.85,401689
 1994-03-14,1780.9,1846.72,1771.17,1816.42,1694195
 1994-03-15,1835.84,1849.9,1752.95,1761.84,1151984
 1994-03-16,1750.57,1765.78,1731.58,1752.17,684664
 1994-03-17,1753.08,1781.71,1740.39,1758.76,607525
 1994-03-18,1769.55,1785.76,1742.6,1761.84,1125569
 1994-03-21,1773.36,1784.01,1713.51,1721.26,1610880
 1994-03-22,1715.47,1720.24,1684.84,1698.91,729183
 1994-03-23,1693.56,1695.91,1639.81,1647.01,584487
 1994-03-24,1633.77,1651.88,1602.73,1620.55,721776
 1994-03-25,1617.52,1645.99,1607.79,1623,617054
 1994-03-28,1630.76,1671.89,1580.7,1588.04,479523
 1994-03-29,1580.46,1624.74,1560.22,1620.26,628566
 1994-03-30,1618.97,1645.43,1553.33,1604.53,949898
 1994-03-31,1606.64,1622.33,1548.03,1560.59,659292
 1994-04-01,1550.42,1564.39,1531.83,1540.51,555228
 1994-04-04,1528.04,1565.61,1506.48,1519.12,443136
 1994-04-05,1513.47,1545.93,1505.33,1522.33,695243
 1994-04-06,1522.93,1542.97,1517.43,1537.4,429351
 1994-04-07,1543.07,1575.2,1527.44,1533.61,1390728
 1994-04-08,1527.55,1532.84,1472.02,1491.28,735757
 1994-04-11,1474.85,1489.16,1432.04,1437.76,583792
 1994-04-12,1426.99,1471.41,1401.32,1430.6,731363
 1994-04-13,1442.55,1457.86,1397.58,1400.55,514643
 1994-04-14,1386.26,1393.74,1326.84,1333.1,714348
 1994-04-15,1322.07,1395.45,1266.45,1379.83,1405361
 1994-04-18,1373.38,1375.08,1299.43,1305.46,1109875
 1994-04-19,1286.99,1301.47,1221.01,1225.79,820797
 1994-04-20,1200.15,1232.42,1155.76,1175.35,1164330
 1994-04-21,1177.36,1252.15,1169.28,1232.96,1854593
 1994-04-22,1239.8,1246.52,1177.83,1192.5,1488523
 1994-04-25,1181.37,1224.24,1173.13,1217.74,717749
 1994-04-26,1226.76,1264.23,1211.04,1261.44,1203013
 1994-04-27,1268.27,1329.19,1259.3,1326.16,2282648
 1994-04-28,1334.66,1391.44,1280.9,1306.51,2475061
 1994-04-29,1285.25,1362.2,1261.52,1356.61,1562916
 1994-05-03,1394.27,1528.47,1369.03,1496.33,2425607
 1994-05-04,1535.71,1580,1434.68,1448.17,3326144
 1994-05-05,1401.05,1451.71,1365.02,1422.17,1276075
 1994-05-06,1426.8,1457.84,1375.08,1427.03,1470377
 1994-05-09,1457.06,1524.11,1426.41,1505.79,2211574
 1994-05-10,1524.5,1537.88,1466.06,1517.04,2866452
 1994-05-11,1536.73,1551.66,1465.48,1476.06,3745910
 1994-05-12,1440.86,1472.53,1417.41,1426.95,1629600
 1994-05-13,1430.49,1504.68,1413.16,1499.98,1663249
 1994-05-16,1523.82,1532.34,1476.92,1506.44,2239309
 1994-05-17,1505.28,1515.01,1453.72,1459.88,1247091
 1994-05-18,1453.83,1478.28,1436.23,1449.79,836361
 1994-05-19,1447.92,1496.29,1440.5,1483.91,795015
 1994-05-20,1486.22,1494.57,1456.82,1463.86,763784
 1994-05-23,1460.41,1468.32,1433.78,1441.84,374516
 1994-05-24,1441.89,1459.04,1437.84,1452.02,271988
 1994-05-25,1448.6,1455.3,1416.38,1421.03,580234
 1994-05-26,1419.33,1422.54,1382.33,1386.4,742703
 1994-05-27,1383.07,1438.61,1369.98,1377.43,516735
 1994-05-30,1370.84,1373.45,1300.72,1309.06,689438
 1994-05-31,1299.63,1347.96,1287.48,1330.86,678264
 1994-06-01,1328.55,1332.23,1283.3,1287.02,490266
 1994-06-02,1282.87,1303.13,1274.15,1286.25,413891
 1994-06-03,1288.24,1319.69,1280.41,1291.08,520087
 1994-06-06,1286.1,1296.01,1256.56,1268.82,271268
 1994-06-07,1269.87,1276.55,1256.63,1262.9,127949
 1994-06-08,1249.18,1277.57,1232.32,1268.71,406141
 1994-06-09,1271.27,1288.9,1248.27,1258.75,372724
 1994-06-10,1254.59,1265.72,1243.24,1251.09,324267
 1994-06-13,1246.28,1249.36,1211.17,1214.44,309664
 1994-06-14,1202.14,1224.65,1169.35,1184.77,455093
 1994-06-15,1179.39,1202.22,1169.1,1189.16,287320
 1994-06-16,1195.07,1246.34,1177.6,1227.37,567625
 1994-06-17,1233.03,1281.22,1205.27,1274.74,1307257
 1994-06-20,1267.77,1275.58,1204.09,1212.29,1107686
 1994-06-21,1203.46,1214.04,1190.18,1201.22,381054
 1994-06-22,1209.02,1242.21,1197.48,1217.71,350697
 1994-06-23,1220.01,1229.61,1202.96,1208.47,233822
 1994-06-24,1199.9,1208.17,1185.81,1191.93,326593
 1994-06-27,1182.82,1188.11,1146.64,1150.29,409510
 1994-06-28,1140.75,1150.72,1127.92,1136.75,231089
 1994-06-29,1139.36,1155.24,1125.82,1130.06,219655
 1994-06-30,1126.92,1155.73,1119.71,1143.34,329841
 1994-07-01,1145.9,1151.25,1120.41,1122.52,473717
 1994-07-04,1109.14,1120.01,1090.33,1098.33,338039
 1994-07-05,1099.27,1099.27,1099.27,1099.27,2660
 1994-07-06,1099.64,1099.64,1099.64,1099.64,6440
 1994-07-07,1099.64,1099.68,1099.64,1099.68,4780
 1994-07-08,1082.72,1129.15,1074.17,1117.41,606431
 1994-07-11,1123.42,1126.31,1090.13,1097.04,423246
 1994-07-12,1085.87,1098.89,1080.09,1087.56,224996
 1994-07-13,1090.56,1107.96,1087.81,1101.91,293443
 1994-07-14,1104.34,1122.55,1090.05,1094.65,353824
 1994-07-15,1094.48,1098.23,1055.29,1059.92,464972
 1994-07-18,1041.71,1046.27,1016.17,1019.81,361836
 1994-07-19,1015.49,1039.54,997.19,1018.98,331886
 1994-07-20,1023.12,1028.2,998.22,1000,281851
 1994-07-21,992.06,1002.14,980.12,988.83,345985
 1994-07-22,980.64,1008.18,971.16,986.15,340670
 1994-07-25,978.1,1025.72,971.7,1022.62,637909
 1994-07-26,1030.71,1065.43,1020.15,1061.98,1444528
 1994-07-27,1063.14,1073.62,1002.05,1010.39,1338643
 1994-07-28,1003.65,1024.1,964.94,970.39,839265
 1994-07-29,962.4,982.68,944.02,970.48,748722
 1994-08-01,1129.87,1250.28,1090.41,1224.71,3941251
 1994-08-02,1257.82,1369.69,1205.23,1222.04,4896722
 1994-08-03,1209.43,1392.2,1201.35,1383.05,4650584
 1994-08-04,1457.77,1510.01,1358.95,1413.05,7931850
 1994-08-05,1427.57,1534.98,1404.73,1527.83,6077348
 1994-08-08,1565.02,1597.46,1475.47,1518.89,10139985
 1994-08-09,1510.3,1516.02,1400.93,1413.44,4560440
 1994-08-10,1414.47,1569.51,1398.94,1560.41,7164010
 1994-08-11,1620.51,1639.43,1489.54,1507.5,11057509
 1994-08-12,1484.67,1567.58,1472.48,1510.82,4637540
 1994-08-15,1487.95,1521.43,1449.82,1478.27,2983175
 1994-08-16,1468.22,1529.79,1461.18,1494.72,3742923
 1994-08-17,1508.98,1540.08,1493.41,1527.77,2421335
 1994-08-18,1553.79,1608.25,1528.75,1574.47,6984045
 1994-08-19,1573.42,1596.29,1508.5,1526.49,5267702
 1994-08-22,1488.91,1520.69,1459.89,1480.38,3912520
 1994-08-23,1488.39,1517.71,1456.27,1505.85,2901575
 1994-08-24,1508.92,1520.6,1466.52,1479.34,3846827
 1994-08-25,1468.76,1483.4,1434.52,1441.34,4703942
 1994-08-26,1435.21,1473.43,1410.48,1428.59,3145115
 1994-08-29,1416.12,1470.06,1383.57,1417.88,2404095
 1994-08-30,1433.87,1510.1,1413.54,1464.76,3501248
 1994-08-31,1488.06,1527.96,1459.58,1517.01,5189334
 1994-09-01,1543.13,1599.54,1524.2,1566.83,7595835
 1994-09-02,1570.82,1638.97,1550.1,1628.04,5665451
 1994-09-05,1716.6,1933.46,1709.46,1909.46,12875571
 1994-09-06,1973.68,2105.46,1911.47,2058.49,14092755
 1994-09-07,2070.4,2113.55,1850.1,1917.87,11213044
 1994-09-08,1910.03,2087.65,1899.97,2065.7,10394168
 1994-09-09,2090.69,2121.45,1931.39,1954.77,10986598
 1994-09-12,2005.73,2095.88,1979.25,2071.04,8119002
 1994-09-13,2113.96,2162.75,2022.03,2053.95,10398561
 1994-09-14,2064.44,2080.82,1950.69,2002.16,5632132
 1994-09-15,1953.04,1999.54,1913.1,1936.9,3774577
 1994-09-16,1999.24,2023.38,1945.2,1987.44,4551028
 1994-09-19,1975.33,2004.52,1924.16,1959.69,3074781
 1994-09-20,1925.27,1957.91,1882.71,1913.15,3171481
 1994-09-21,1919.53,2023.47,1914.58,2004.69,3665977
 1994-09-22,2035.88,2045.85,1941.88,1966.5,3573965
