date,open,high,low,close,volume
 2013-04-17,4485.21,4566.01,4482.61,4561.43,19110612
 2013-04-18,4544.07,4608.07,4531,4571.72,20250048
 2013-04-19,4577.74,4680.52,4575,4658.77,28130304
 2013-04-22,4640.1,4692.58,4633.35,4692.58,28005548
 2013-04-23,4696.11,4696.11,4554.63,4561.81,28937076
 2013-04-24,4559.58,4679.62,4546.39,4665.75,29629440
 2013-04-25,4646.38,4669.38,4573.07,4573.56,30677800
 2013-04-26,4566.75,4587.54,4472.4,4481.2,24046824
 2013-05-02,4437.09,4510.6,4423.07,4503.34,18458482
 2013-05-03,4513.38,4627.26,4513.38,4594.76,26720116
 2013-05-06,4602.64,4696.89,4602.64,4694.29,30400200
 2013-05-07,4684.19,4720.71,4655.13,4679.17,28772792
 2013-05-08,4690.09,4733.71,4690.09,4732.11,30979660
 2013-05-09,4725.59,4751.7,4696.1,4742.63,35990584
 2013-05-10,4730.64,4775.45,4701.75,4750.96,34113340
 2013-05-13,4748.79,4771.36,4734.93,4765.58,31369964
 2013-05-14,4761.97,4766.14,4675.46,4710.4,30032782
 2013-05-15,4711.28,4804.2,4711.06,4804.2,30135724
 2013-05-16,4794.97,4891.52,4777.04,4853.74,40814440
 2013-05-17,4854.69,4947.99,4846.44,4935.78,41627268
 2013-05-20,4950.58,5033.49,4937.65,5022,50951840
 2013-05-21,5014.25,5126.23,5010.38,5125.66,50727544
 2013-05-22,5120.82,5149.37,5045.48,5069.29,46908760
 2013-05-23,5050.16,5138.05,5043.09,5067.58,41501348
 2013-05-24,5070.96,5157.1,5070.96,5157.08,36792540
 2013-05-27,5164.48,5201.96,5152.44,5194.15,42342516
 2013-05-28,5196.17,5209.91,5115.54,5157.45,41633016
 2013-05-29,5166.21,5201.52,5152.17,5196.07,39244160
 2013-05-30,5178.9,5210.64,5155.36,5198.16,39674944
 2013-05-31,5206.06,5218.61,5130.48,5131.98,40781468
 2013-06-03,5125.3,5147.61,5051.14,5069.23,38139376
 2013-06-04,5063.08,5063.08,4918.79,4958.83,37048488
 2013-06-05,4951.46,5009.5,4946.61,4990.17,28033730
 2013-06-06,4975.78,4988.66,4914.37,4921.61,28796126
 2013-06-07,4923.01,4944.93,4810.52,4843.13,31623182
 2013-06-13,4779.49,4779.49,4608.4,4719.62,28086920
 2013-06-14,4725.69,4872.21,4725.69,4857.52,28302708
 2013-06-17,4873.1,4924.71,4844.71,4875.24,29894344
 2013-06-18,4878.77,4889.67,4803.01,4864.48,25462624
 2013-06-19,4842.25,4864.87,4769.38,4856.45,26162146
 2013-06-20,4818.54,4826.23,4679.37,4683.81,25361950
 2013-06-21,4583.63,4704.65,4538.36,4674.72,25326196
 2013-06-24,4661.87,4661.87,4326.09,4375.6,30969000
 2013-06-25,4325.04,4407.63,4040.92,4391.74,38455984
 2013-06-26,4421.48,4536.06,4378.96,4536.06,33474248
 2013-06-27,4546.15,4601.55,4449.24,4454.26,34727432
 2013-06-28,4418.24,4546.12,4384.23,4456.56,27263772
 2013-07-01,4433.81,4583.53,4421.28,4583.06,25621596
 2013-07-02,4584.53,4691.14,4576.25,4671.04,31564100
 2013-07-03,4666.76,4728.49,4610.91,4712.5,34025928
 2013-07-04,4675.55,4778.41,4655.08,4701.72,35856204
 2013-07-05,4709.15,4742.21,4650.12,4650.12,31313564
 2013-07-08,4577.46,4607.21,4470.55,4470.55,29697286
 2013-07-09,4468.02,4502.39,4418.98,4470.47,22088792
 2013-07-10,4472.17,4591.29,4462.99,4591.29,28607910
 2013-07-11,4596.52,4771.1,4595.63,4719.75,40199864
 2013-07-12,4716.54,4783.37,4690.82,4691.33,36081376
 2013-07-15,4706.67,4819.08,4700.12,4819.08,36223448
 2013-07-16,4840.6,4885.97,4815.35,4882.22,38972048
 2013-07-17,4865.38,4896.28,4754.4,4780.9,38504432
 2013-07-18,4766.46,4801.06,4710.75,4747.66,35274640
 2013-07-19,4746.82,4824.12,4680.66,4680.66,42516816
 2013-07-22,4643.27,4752.77,4622.37,4745.65,34093480
 2013-07-23,4764.11,4888.48,4764.11,4888.48,44047448
 2013-07-24,4876.04,4941.39,4843.59,4921.46,45148152
 2013-07-25,4926.03,4950.68,4805.83,4817.64,41870408
 2013-07-26,4794.16,4830.1,4712.53,4782.7,33970284
 2013-07-29,4750.16,4772.72,4678.55,4682.08,33998464
 2013-07-30,4690.15,4713.25,4565.31,4627.23,33539580
 2013-07-31,4656.38,4700.02,4611.39,4623.88,31874380
 2013-08-01,4635.31,4795.01,4630.05,4795.01,41301892
 2013-08-02,4817.93,4886.78,4817.93,4825.27,45288184
 2013-08-05,4833.77,4925.77,4831.72,4925.77,39844984
 2013-08-06,4934.42,5024.25,4915.99,5005.67,45871404
 2013-08-07,5016.02,5034.06,4924.17,4935.08,45926304
 2013-08-08,4919.59,4997.89,4902.82,4984.29,37462128
 2013-08-09,4995.87,5034.32,4906.26,4964.26,40463992
 2013-08-12,4982.15,5034.68,4949.7,5023.42,44679944
 2013-08-13,5019.08,5038.91,4976.94,5038.91,39435540
 2013-08-14,5039.17,5068.1,4995.64,5016.32,40363408
 2013-08-15,5018.43,5033.8,4938.06,4939.04,36290136
 2013-08-16,4915.16,5004.73,4802.49,4808.74,42949348
 2013-08-19,4791.85,4906.23,4787.9,4902.77,31300112
 2013-08-20,4891.03,4956.01,4865.06,4883.64,36423772
 2013-08-21,4895.37,4924.3,4868.91,4922.52,37659720
 2013-08-22,4909.83,4948.84,4895.37,4933.46,38187036
 2013-08-23,4951.37,4991.71,4856.03,4951.9,45206888
 2013-08-26,4955.31,5054.6,4955.31,5054.6,41181512
 2013-08-27,5056.23,5071.7,5020.16,5063.17,40293864
 2013-08-28,5031.15,5037.8,4978.21,4982.21,44359156
 2013-08-29,4985.98,4996.63,4925.04,4946.65,37283760
 2013-08-30,4938.48,4974.53,4834.58,4861.34,45589732
 2013-09-02,4860.56,4935.49,4854.71,4935.49,33405244
 2013-09-03,4945.45,5014.05,4945.32,5012.88,36762064
 2013-09-04,5006.57,5029.15,4983.88,4993.32,39405496
 2013-09-05,4993.83,5008.58,4961.16,4994.27,39835560
 2013-09-06,4985.52,5025.02,4977.15,5014.07,37443816
 2013-09-09,5024.69,5050.62,5006.8,5049.29,42313240
 2013-09-10,5046.29,5051.43,4990.67,5051.37,45248432
 2013-09-11,5025.96,5025.96,4933.35,4964.75,49141952
 2013-09-12,4948.29,5005.15,4936.84,4975.71,39461264
 2013-09-13,4991.46,5036.83,4989.76,5030.86,36818216
 2013-09-16,5059.83,5095.97,5050.81,5085.88,38719548
 2013-09-17,5079.06,5099.77,5027.26,5028.36,38943552
 2013-09-18,5034.18,5050.7,4988.9,5050.7,31743412
 2013-09-23,5063.25,5216.39,5063.25,5214.93,40732612
 2013-09-24,5233.53,5294.86,5225.15,5289.64,46201324
 2013-09-25,5274.99,5280.76,5213.57,5223.76,46161308
 2013-09-26,5202.58,5232.35,5137.06,5147.11,43298536
 2013-09-27,5150.71,5202.29,5133.2,5164.75,34895480
 2013-09-30,5180.85,5234.51,5180.85,5234.51,31556952
 2013-10-08,5245.07,5345.22,5230.32,5319.48,41095680
 2013-10-09,5298.27,5342.55,5273.9,5342.55,42419480
 2013-10-10,5352.98,5383.97,5310.55,5344.48,47760748
 2013-10-11,5360,5396.1,5327.14,5349.93,46569996
 2013-10-14,5356.29,5415.02,5352.48,5394.9,50847924
 2013-10-15,5390.21,5391.63,5299.96,5338.73,48230040
 2013-10-16,5318.74,5330.93,5200.12,5231.05,46887068
 2013-10-17,5256.17,5287.05,5200.76,5217.19,41743912
 2013-10-18,5227.8,5255.84,5197.93,5255.55,33448956
 2013-10-21,5266.76,5392.25,5265.51,5392.02,45630608
 2013-10-22,5394.27,5412.6,5324.02,5330.77,52975220
 2013-10-23,5330.99,5347.86,5168.65,5190.31,46968276
 2013-10-24,5179.39,5205.27,5144.15,5155.05,30686294
 2013-10-25,5167.83,5180.96,4974.09,5011.1,36924856
 2013-10-28,4995.77,5025.93,4968.32,4997.73,29772346
 2013-10-29,5001.96,5059.49,4816.83,4950.53,44549720
 2013-10-30,4938.59,5001.6,4925.7,5000.92,31216852
 2013-10-31,4954.91,4964.78,4882.65,4889.05,31083756
 2013-11-01,4870.72,4894.23,4807.89,4864.49,27685686
 2013-11-04,4882.5,4941.57,4882.5,4902.63,24732464
 2013-11-05,4881.3,4978.22,4835.81,4977.68,30010344
 2013-11-06,4964.56,5010.31,4921.69,4921.73,35006224
 2013-11-07,4909.24,4916.51,4835.49,4854.4,28615572
 2013-11-08,4822.55,4846.55,4757.03,4788,26926902
 2013-11-11,4783.24,4859.24,4754.78,4836.46,23462102
 2013-11-12,4839.37,4870.58,4802.05,4857.01,25644640
 2013-11-13,4841.41,4847.03,4772,4773.16,25359484
 2013-11-14,4773.63,4842.64,4725.48,4841.9,28047854
 2013-11-15,4841.58,4973.25,4840.53,4918.33,38990104
 2013-11-18,4953.76,5012.17,4940.08,5012.17,42454984
 2013-11-19,5016.46,5032.59,4984.61,5011.5,38790192
 2013-11-20,5033.02,5040.98,4993.13,5036.88,38688008
 2013-11-21,5017.78,5044.03,4973.6,5030.11,41348480
 2013-11-22,5031.94,5045.53,4995.55,5001.69,35412268
 2013-11-25,4984.78,5046.6,4967.49,4971.62,34717704
 2013-11-26,4966.29,4993.23,4936.95,4979.07,33454186
 2013-11-27,4975.62,5059.53,4972.68,5054.41,38612844
 2013-11-28,5065.38,5141.05,5062.36,5100.33,43250832
 2013-11-29,5102.81,5130.88,5093.63,5121.59,41547232
 2013-12-02,5009.12,5061.11,4854.15,4874.23,52367704
 2013-12-03,4847.53,4980.84,4841.41,4976.5,35798368
 2013-12-04,4974.35,5080.31,4966.49,5046.01,44623984
 2013-12-05,5045.05,5065.64,5000.81,5004.12,40177560
 2013-12-06,4998.19,5022.11,4980.45,4994.73,34073252
 2013-12-09,5008.92,5033.53,5008.16,5026.14,33488776
 2013-12-10,5035.86,5064.21,5017.58,5042.57,37575904
 2013-12-11,5024.19,5024.19,4973.52,5003.93,31865724
 2013-12-12,5001.05,5056.59,5001.05,5039.92,29886176
 2013-12-13,5003.58,5066.31,4989.67,5052.44,30181740
 2013-12-16,5054.06,5060.15,4966.05,4971.17,34477664
 2013-12-17,4969.6,4978.78,4939.77,4949.34,27340536
 2013-12-18,4952.25,4976.84,4933.44,4959.82,24999778
 2013-12-19,4967.88,4984.32,4919.6,4922.08,25428304
 2013-12-20,4930.94,4940.54,4849.32,4879.13,26905284
 2013-12-23,4869.62,4884.49,4794.74,4872.98,23469940
 2013-12-24,4876.72,4950.1,4866.42,4906.8,25596160
 2013-12-25,4907.64,4959.53,4888.08,4958.75,27013594
 2013-12-26,4950.36,4956.31,4866.73,4866.79,29184598
 2013-12-27,4867.61,4963.01,4859.68,4946.53,30332124
 2013-12-30,4967.05,4972.78,4936.87,4950.13,31934708
 2013-12-31,4927.58,4985.69,4920.18,4979.86,29627120
 2014-01-02,4975.65,5071.17,4969.68,5059.37,32148968
 2014-01-03,5044.4,5084.21,5039.96,5068.63,38873868
 2014-01-06,5057.95,5057.95,4944.39,4950.75,38632400
 2014-01-07,4928.31,4994.97,4920.14,4988.5,31597024
 2014-01-08,4992.56,5039.1,4969.12,5019.88,35852368
 2014-01-09,5005.56,5063.34,4944.18,4944.61,36251692
 2014-01-10,4930.51,4947.95,4847.76,4860.31,30741196
 2014-01-13,4862.4,4888.13,4796.68,4828.99,27732588
 2014-01-14,4825.34,4902.68,4792.41,4901.99,30237196
 2014-01-15,4903.62,4963.24,4903.08,4962.51,32914594
 2014-01-16,4962.6,4995.39,4930.48,4931.82,33618240
 2014-01-17,4917.78,4934.27,4865.99,4866.13,29837362
 2014-01-20,4856.85,4884.43,4781.96,4816.95,29677944
 2014-01-21,4816.67,4880.79,4816.52,4873.89,31605536
 2014-01-22,4877.96,4985.27,4871.08,4985.27,43052144
 2014-01-23,4990.69,5042.04,4987.21,5020.46,42317104
 2014-01-24,5022.14,5121.49,5019.18,5103.42,45288548
 2014-01-27,5089.51,5133.83,5051.81,5082.95,43199304
 2014-01-28,5092.22,5116.26,5003.15,5046.24,34920628
 2014-01-29,5050.27,5091.13,5034.86,5086.29,36589652
 2014-01-30,5082.76,5091.98,5017.61,5030.2,29898704
 2014-02-07,4995.43,5111.62,4980,5111.62,35948680
 2014-02-10,5149.03,5300.39,5149.03,5292.07,57697876
 2014-02-11,5308.85,5323.34,5215.93,5268.3,57975452
 2014-02-12,5266.92,5327.76,5238.07,5327.76,55269672
 2014-02-13,5324.39,5351.82,5248.86,5254.31,57413220
 2014-02-14,5251.52,5330.34,5231.41,5330.34,50250000
 2014-02-17,5359.67,5412.61,5332.77,5412.61,60722328
 2014-02-18,5426.04,5426.09,5361.85,5386.63,63293864
 2014-02-19,5388.36,5424.41,5351.05,5413.6,58101036
 2014-02-20,5408.57,5425.52,5287.77,5300.11,53481072
 2014-02-21,5289.2,5332.08,5241.49,5280.11,41321184
 2014-02-24,5254.08,5265.81,5167.81,5265.81,45327928
 2014-02-25,5279.41,5302.27,5012.19,5046.87,62820052
 2014-02-26,5013.86,5059.19,4948.75,5059.19,44339968
 2014-02-27,5081.57,5132.06,4936.93,4941.47,50503356
 2014-02-28,4937.48,5029.2,4902.59,5029.2,44033608
 2014-03-03,5041.11,5098.2,5033.08,5098.2,44900560
 2014-03-04,5074.42,5074.48,5000.47,5049.99,44906888
 2014-03-05,5053.79,5088.28,5039.38,5044.42,43776080
 2014-03-06,5032.45,5041.48,4953.41,5021.32,42347396
 2014-03-07,5016.9,5047.01,4972.64,4995.11,42079016
 2014-03-10,4956.21,4956.21,4818.26,4818.26,42369208
 2014-03-11,4798.11,4865.52,4775.58,4813.81,35100084
 2014-03-12,4802.25,4849.6,4729.73,4792.52,36332484
 2014-03-13,4794.02,4865.94,4794.02,4863.89,30285372
 2014-03-14,4841.31,4871.6,4808.11,4834.75,27805872
 2014-03-17,4857.46,4920.29,4840.14,4919.85,33479064
 2014-03-18,4923.31,4969.4,4920.76,4932.34,37166204
 2014-03-19,4922.31,4922.31,4827.39,4859.6,37249288
 2014-03-20,4841.22,4876.11,4708.72,4708.72,39999704
 2014-03-21,4680.57,4809.45,4630.07,4801.26,39201476
 2014-03-24,4798.93,4806.13,4759.37,4786.35,37530564
 2014-03-25,4769.1,4809.72,4751.91,4779.61,35031764
 2014-03-26,4789.16,4820.68,4781.54,4810.63,32837908
 2014-03-27,4806.07,4806.07,4713.44,4713.44,35071740
 2014-03-28,4702.48,4719.15,4598.33,4610.32,35806944
 2014-03-31,4606.52,4638.73,4572.17,4595.02,26476292
 2014-04-01,4590.68,4678.69,4588.95,4678.19,24399864
 2014-04-02,4679.75,4701.56,4670.14,4684.21,25933024
 2014-04-03,4691.03,4738.36,4679,4701.69,26656740
 2014-04-04,4693.56,4761.42,4680.33,4761.04,24812768
 2014-04-08,4741.48,4812.48,4731.21,4809.48,30048880
 2014-04-09,4814.37,4860.32,4814.37,4844.38,31241772
 2014-04-10,4849.33,4880.41,4840.28,4861.79,36515248
 2014-04-11,4845.75,4845.75,4800.22,4830.51,30741428
 2014-04-14,4825.02,4855.06,4822.39,4854.64,29247636
 2014-04-15,4847.22,4854.1,4797.37,4804.72,30917560
 2014-04-16,4791.49,4821.2,4781.39,4799.91,27361968
 2014-04-17,4811.96,4837.35,4810.53,4817.32,28565002
 2014-04-18,4803.71,4832.94,4783.14,4824.03,26156212
 2014-04-21,4791.49,4851.39,4747.73,4752.89,32229992
 2014-04-22,4751.62,4777.95,4654.29,4726.44,31778506
 2014-04-23,4726.56,4759.7,4705.63,4728.16,24299256
 2014-04-24,4720.29,4723.73,4662.49,4669.26,25820604
 2014-04-25,4666.46,4675.74,4584.18,4584.18,28434164
 2014-04-28,4569.99,4575.08,4474.16,4478.17,29383658
 2014-04-29,4459.28,4529.47,4459.28,4528.6,21954140
 2014-04-30,4512.77,4558.69,4507.34,4552.27,20770386
 2014-05-05,4545.27,4604,4515.17,4598.17,22940272
 2014-05-06,4596.66,4679.4,4591.91,4645.01,28560230
 2014-05-07,4633.04,4633.04,4557.17,4558.12,27841146
 2014-05-08,4546.13,4619.15,4539.4,4541.25,26369556
 2014-05-09,4542.36,4545.3,4455.83,4496.46,25759990
 2014-05-12,4524.22,4612.85,4511.04,4610.82,31670524
 2014-05-13,4612.62,4632.46,4588.1,4600.15,27587800
 2014-05-14,4597.37,4616.27,4582.97,4603.16,23338098
 2014-05-15,4597.47,4598.51,4499.25,4503.61,26880380
 2014-05-16,4496.47,4514.27,4456.49,4499.78,24162200
 2014-05-19,4492.23,4492.23,4432.71,4465.45,20644116
 2014-05-20,4491.98,4528.8,4467.76,4479.8,23351636
 2014-05-21,4465.88,4537.5,4435.58,4537.46,23825080
 2014-05-22,4546.52,4602.01,4534.3,4537.2,29236688
 2014-05-23,4543.83,4585.25,4526.99,4584.83,26687308
 2014-05-26,4615.67,4630.53,4598.93,4626.21,31703748
 2014-05-27,4617.96,4639,4600.65,4610.85,29031780
 2014-05-28,4614.6,4691.67,4603.66,4688.58,35466064
 2014-05-29,4696.55,4704.88,4632.59,4635.4,35360784
 2014-05-30,4630.17,4673.6,4601.56,4651.8,30440380
 2014-06-03,4654.15,4682.43,4652.5,4655.33,26731486
 2014-06-04,4649.36,4649.36,4556.45,4595.69,27313872
 2014-06-05,4591.33,4646.37,4578.53,4645.29,26597272
 2014-06-06,4646.08,4680.25,4628.97,4652.06,30763506
 2014-06-09,4639,4658.97,4619.36,4622.08,28510782
 2014-06-10,4622.62,4691.44,4599.52,4691.19,32553540
 2014-06-11,4679.51,4712.86,4673.03,4706.57,33298964
 2014-06-12,4698.2,4715.95,4680.58,4693.72,33200632
 2014-06-13,4690.01,4757.88,4685.35,4745.71,39941656
 2014-06-16,4747.15,4787.49,4743.23,4781.89,39650240
 2014-06-17,4774.53,4774.53,4727.11,4728.66,38734036
 2014-06-18,4728.42,4736.04,4703.79,4706.47,36573260
 2014-06-19,4705.54,4715.32,4560.24,4583.37,37609040
 2014-06-20,4582.82,4632.56,4577.18,4631.57,27975968
 2014-06-23,4637.84,4686.42,4637.84,4671.12,31300202
 2014-06-24,4672.05,4697.49,4663.73,4696.49,32423174
 2014-06-25,4697.45,4697.45,4651,4662.86,30446546
 2014-06-26,4666.61,4733.59,4666.61,4731.82,37628660
 2014-06-27,4736.62,4770.47,4722.82,4740.34,43892416
 2014-06-30,4745.51,4794.72,4733.04,4794.72,44903648
 2014-07-01,4797.6,4834.85,4784.65,4830.74,46039748
 2014-07-02,4833.31,4852.68,4797.62,4844.4,46602704
 2014-07-03,4839.57,4878.66,4827.51,4860.9,49719436
 2014-07-04,4869.58,4873.71,4838.46,4845.65,44804932
 2014-07-07,4847.68,4866.51,4806.75,4822.63,42600812
 2014-07-08,4817.76,4847.29,4777.39,4846.97,43759752
 2014-07-09,4833.17,4844.23,4749.74,4749.74,51228904
 2014-07-10,4743.22,4763.97,4688.38,4697.57,41865600
 2014-07-11,4687.71,4729.55,4681.94,4712.54,41818592
 2014-07-14,4716.2,4752.61,4685.41,4752.61,48601408
 2014-07-15,4751.79,4764.45,4719.86,4748.45,49133516
 2014-07-16,4741.6,4758.17,4687.9,4706.24,42873792
 2014-07-17,4703.61,4704.56,4647.46,4667.88,33439164
 2014-07-18,4654.9,4698.71,4651.09,4669.83,31761712
 2014-07-21,4680.8,4689.53,4646.46,4683.73,32477492
 2014-07-22,4676.52,4733.1,4671.32,4731.04,38717388
 2014-07-23,4730.14,4748.61,4676.27,4693.43,40917248
 2014-07-24,4694.37,4714.94,4621.12,4666.43,42819708
 2014-07-25,4669.83,4714.59,4669.83,4713.95,36281496
 2014-07-28,4732.57,4824.64,4732.57,4816.37,52585176
 2014-07-29,4820.38,4910.28,4812.51,4892.17,56055352
 2014-07-30,4890.52,4922.9,4882.12,4915.37,52461228
 2014-07-31,4908.75,4950.72,4896.17,4950.72,49285776
 2014-08-01,4930.26,4967.84,4886.17,4889.85,56111364
 2014-08-04,4901.1,4949.5,4891.86,4949.5,48444476
 2014-08-05,4951.25,4989.4,4920.86,4989.4,53701404
 2014-08-06,4973.8,5032.23,4954.7,5020.48,52367416
 2014-08-07,5025.07,5047.29,4968.03,4969.08,51915380
 2014-08-08,4972.42,5013.23,4972.42,4994.17,44492552
 2014-08-11,5010.16,5067.28,5010.16,5065.89,53310832
 2014-08-12,5063.28,5082.4,5048.39,5082.4,55501304
 2014-08-13,5086.98,5100.19,5023.33,5078.18,56967864
 2014-08-14,5074.23,5094.71,5034.32,5038.03,57855584
 2014-08-15,5043.38,5120.44,5035.82,5106.48,54061584
 2014-08-18,5123.28,5187.89,5123.28,5187.89,61029340
 2014-08-19,5194.22,5225.04,5177.29,5206.46,65929036
 2014-08-20,5203.3,5250.26,5191.03,5212.3,60641900
 2014-08-21,5217.82,5229.55,5155.98,5224.58,56260776
 2014-08-22,5219.9,5265.9,5208.52,5257.88,53377648
 2014-08-25,5270.86,5272.94,5208.08,5224.19,51885736
 2014-08-26,5218.4,5243.45,5130.98,5150.58,55051844
 2014-08-27,5155.33,5209.18,5155.33,5193.9,46080584
 2014-08-28,5189.29,5202.41,5120.64,5135.34,47802760
 2014-08-29,5141.16,5203.03,5136.56,5203.03,38258508
 2014-09-01,5213.77,5290.37,5213.77,5290.37,47711856
 2014-09-02,5303.07,5351.26,5293.08,5349.62,62465832
 2014-09-03,5370.61,5404.45,5356.29,5391.29,67138328
 2014-09-04,5392.64,5430.4,5367.42,5427.9,66449880
 2014-09-05,5440.69,5456.51,5406.84,5449.02,66418196
 2014-09-09,5463.54,5484.9,5427.11,5475.1,62215752
 2014-09-10,5465.51,5486.61,5434.18,5478.8,64227836
 2014-09-11,5484.46,5541.32,5434.21,5458.44,78252472
 2014-09-12,5455.01,5511.14,5439.84,5510.35,62162944
 2014-09-15,5507.05,5563,5485.9,5552.7,72564888
 2014-09-16,5553.33,5555.55,5339.18,5339.49,85396856
 2014-09-17,5347.5,5377.79,5292.9,5377.79,61128924
 2014-09-18,5368.63,5401.65,5348.06,5398.32,52793236
 2014-09-19,5403.5,5447.92,5381.98,5440.26,52901664
 2014-09-22,5434.9,5434.9,5343.61,5358.46,54435044
 2014-09-23,5352.31,5422.07,5352.31,5420.46,52791512
 2014-09-24,5409.73,5486.98,5396.48,5480.56,63557248
 2014-09-25,5508.53,5552.48,5473.69,5489.72,69717536
 2014-09-26,5484.73,5515.87,5472.07,5509.83,58424408
 2014-09-29,5532.17,5570.12,5531.77,5564.71,64142196
 2014-09-30,5576.23,5621.01,5569.85,5604.8,59287228
 2014-10-08,5625.93,5666.82,5586.06,5666.82,63222028
 2014-10-09,5678.98,5696.19,5608.06,5676.32,75812608
 2014-10-10,5655.81,5674.47,5609.83,5640.93,64926912
 2014-10-13,5611.12,5611.12,5538.39,5600.07,58607672
 2014-10-14,5593.92,5632.75,5547.7,5577.21,56822132
 2014-10-15,5577.84,5611.54,5536.72,5611.54,53981076
 2014-10-16,5587.71,5636.87,5525.42,5525.42,61111952
 2014-10-17,5518.81,5544.81,5393.36,5479.35,58984620
 2014-10-20,5492.13,5557.13,5492.13,5555.47,45994156
 2014-10-21,5560.53,5577.72,5510.24,5517.56,48276184
 2014-10-22,5520.43,5547.17,5466.92,5469.07,44881936
 2014-10-23,5457.39,5476.02,5379.06,5402.81,46737332
 2014-10-24,5405.5,5442.32,5394.55,5410.86,37049936
 2014-10-27,5396.22,5440.91,5369.27,5440.91,37909760
 2014-10-28,5451.41,5539.44,5451.41,5539.44,52651208
 2014-10-29,5552.5,5582.07,5529.22,5575.71,67225144
 2014-10-30,5574.97,5606.43,5550.06,5568.54,62220424
 2014-10-31,5574.88,5584.02,5509.73,5557.58,57985884
 2014-11-03,5556.67,5578.64,5542.36,5575.47,56134012
 2014-11-04,5575.68,5575.68,5503.2,5523.68,57434952
 2014-11-05,5522.36,5531.91,5489.76,5514.62,49881504
 2014-11-06,5515.46,5550.33,5490.19,5549.18,50413744
 2014-11-07,5556.46,5577.23,5471.13,5495.87,61013380
 2014-11-10,5502.54,5533.86,5475,5533.83,51211864
 2014-11-11,5544.21,5550.01,5338.67,5370.03,68121448
 2014-11-12,5355.17,5421.58,5349.77,5421.58,42734632
 2014-11-13,5421.14,5421.14,5286.94,5314.68,52276744
 2014-11-14,5293.67,5327.14,5272.45,5324.23,41831584
 2014-11-17,5333.67,5406.65,5307.72,5382.96,44715276
 2014-11-18,5387.79,5409.07,5371.92,5389.14,40204620
 2014-11-19,5389.71,5447.21,5385.23,5418.18,46315016
 2014-11-20,5401.16,5403.64,5375.57,5381.93,41113056
 2014-11-21,5387.23,5427.77,5383.9,5425.35,46204228
 2014-11-24,5470.22,5494.43,5445.44,5475.7,63155728
 2014-11-25,5483.49,5574.1,5481.13,5574.1,65484744
 2014-11-26,5588.4,5601.52,5546.6,5581.57,68987184
 2014-11-27,5601.58,5605.65,5559.99,5598.88,74929376
 2014-11-28,5595.41,5595.41,5526.92,5587.2,78022648
 2014-12-01,5578.65,5578.68,5517.6,5554.36,70674160
 2014-12-02,5543.83,5627.05,5539.6,5614.75,63046696
 2014-12-03,5615.53,5698.57,5580.75,5697.8,86770800
 2014-12-04,5701.74,5817.29,5701.74,5813.09,87026360
 2014-12-05,5827.1,5827.1,5557.48,5697.71,96362464
 2014-12-08,5667.94,5737.08,5624.45,5713.92,78255904
 2014-12-09,5693.36,5717.04,5479.45,5489,98186464
 2014-12-10,5500.05,5707.21,5500.05,5701.75,67302576
 2014-12-11,5680.47,5753.47,5660.41,5726.45,65761700
 2014-12-12,5737.36,5790.26,5727.45,5778.59,62018912
 2014-12-15,5758.9,5888.85,5753.82,5882.18,69256680
 2014-12-16,5885.76,5898.03,5820.2,5850.28,63388716
 2014-12-17,5839.42,5839.42,5724.76,5793.11,66641600
 2014-12-18,5775.47,5809.41,5758.54,5760.81,56565572
 2014-12-19,5749.18,5750.03,5600.87,5668.15,61637984
 2014-12-22,5646.06,5646.06,5435.25,5453.22,68082448
 2014-12-23,5433.04,5510.79,5381.15,5386,45751176
 2014-12-24,5414.39,5457.22,5393.58,5453.28,44544056
 2014-12-25,5470.35,5518.83,5463.26,5518.83,44111240
 2014-12-26,5519.98,5566.04,5498.91,5565.61,47361212
 2014-12-29,5577.32,5579.74,5462.17,5498.05,55549248
 2014-12-30,5491.4,5500.14,5380.07,5391.39,49445972
 2014-12-31,5388.73,5464.83,5381.23,5461.19,45681692
 2015-01-05,5476.31,5610.9,5447.9,5589.78,59428124
 2015-01-06,5549.31,5715.85,5532.89,5705.73,62050544
 2015-01-07,5696.44,5717.09,5633.93,5663.69,49716468
 2015-01-08,5663.63,5728.76,5635.18,5674.31,48723068
 2015-01-09,5662.75,5773.2,5661.78,5667.03,49225740
 2015-01-12,5652.27,5704.99,5624.03,5679.93,42232460
 2015-01-13,5682.68,5838.4,5682.68,5825.69,45378652
 2015-01-14,5815.55,5839.36,5758.27,5784.22,43851512
 2015-01-15,5782.48,5798.59,5749.73,5790.74,44234516
 2015-01-16,5789.8,5900.37,5789.8,5890.85,53396644
 2015-01-19,5735.96,5950.86,5670.01,5743.57,67952680
 2015-01-20,5764.71,5964.35,5764.71,5960.64,69060296
 2015-01-21,6001.63,6086.14,5992.9,6081.28,81284144
 2015-01-22,6085.05,6160.1,6076.52,6147.44,74216648
 2015-01-23,6151,6159.81,6030.85,6056.4,67588320
 2015-01-26,6073.5,6207.18,6073.5,6206.11,67082088
 2015-01-27,6230.56,6260.99,6133.5,6236.17,74929040
 2015-01-28,6210.29,6241.16,6147.35,6166.51,63308132
 2015-01-29,6116.13,6184.24,6099.91,6138.39,54734016
 2015-01-30,6137.99,6166.76,6046.55,6046.61,49734852
 2015-02-02,5989.66,6080.13,5979.42,6022.82,43796196
