date,open,high,low,close,volume
 2013-08-12,2131.42,2191.52,2129.91,2191.24,52236700
 2013-08-13,2191.38,2201.92,2180.47,2199.44,41111872
 2013-08-14,2202.9,2228.86,2181.98,2188.61,37415784
 2013-08-15,2188.35,2205,2166.42,2168.03,31399076
 2013-08-16,2162.53,2287.51,2142.9,2161.69,74585104
 2013-08-19,2143.58,2195.59,2140.98,2185.4,39229548
 2013-08-20,2179.66,2209.02,2159.66,2168.5,39903472
 2013-08-21,2177.08,2178.33,2146.54,2161.39,28771292
 2013-08-22,2155.6,2184.16,2150.68,2155.93,27239860
 2013-08-23,2167.04,2172.79,2104.79,2135.4,34311788
 2013-08-26,2143.05,2182.36,2135.6,2179.99,35808952
 2013-08-27,2176.57,2188.42,2164.76,2181.96,32788364
 2013-08-28,2167.64,2183.34,2147.4,2167.54,44544296
 2013-08-29,2180.02,2183.68,2151.03,2160.62,33099402
 2013-08-30,2157.88,2177.51,2146.01,2162.92,41467960
 2013-09-02,2169.21,2177.24,2148.44,2166.95,40962400
 2013-09-03,2172.48,2197.87,2165.98,2197.35,40123316
 2013-09-04,2193.74,2203.46,2189.93,2195.03,35264284
 2013-09-05,2197.05,2198.28,2183.1,2187.65,27870898
 2013-09-06,2182.33,2207.91,2181.37,2203.39,34811108
 2013-09-09,2223.6,2313.87,2223.12,2304.46,93963672
 2013-09-10,2312.58,2341.13,2300.21,2340.62,90983280
 2013-09-11,2350.63,2376.32,2342.33,2351.09,91044768
 2013-09-12,2349.76,2410.21,2333.82,2384.17,87588312
 2013-09-13,2376.06,2391.04,2351.45,2358.16,59493824
 2013-09-16,2372.97,2375.36,2329.79,2345.58,64123516
 2013-09-17,2350.93,2352.82,2294.19,2295.47,58551132
 2013-09-18,2294,2309.97,2273.38,2297.71,41337920
 2013-09-23,2306.23,2329.35,2298.98,2328.05,42642704
 2013-09-24,2323.99,2324.11,2265.03,2284.8,51569596
 2013-09-25,2281.02,2297.08,2263.91,2269.05,41362760
 2013-09-26,2262.73,2262.73,2224.42,2227.4,44615264
 2013-09-27,2225.15,2240.48,2218.73,2235.68,32072276
 2013-09-30,2245.71,2253.43,2231.89,2243.21,29432882
 2013-10-08,2238.13,2276.74,2220.38,2270.92,44042632
 2013-10-09,2261.19,2283.38,2253.56,2278.93,36020328
 2013-10-10,2282.07,2282.39,2242.96,2249.52,41272604
 2013-10-11,2263.36,2288.62,2257.79,2285.3,43881804
 2013-10-14,2287.12,2290.7,2273.53,2280.58,47885880
 2013-10-15,2282.9,2284.33,2255.98,2269.95,41779108
 2013-10-16,2263.92,2264.98,2226.83,2237.18,38030744
 2013-10-17,2248.62,2255.76,2226.38,2228.96,30140188
 2013-10-18,2232.99,2253.76,2229,2242.55,29190752
 2013-10-21,2247.78,2276.11,2232.5,2274.23,37314624
 2013-10-22,2272.61,2272.61,2243.98,2249.05,36558672
 2013-10-23,2256.9,2284.73,2234.09,2238.06,43539796
 2013-10-24,2231.8,2239.69,2213.36,2218.59,33623608
 2013-10-25,2218.71,2234.44,2186.39,2199.48,37827496
 2013-10-28,2203.91,2205.81,2182.99,2195.23,27596508
 2013-10-29,2200.55,2250.66,2183.68,2222.03,57067300
 2013-10-30,2223.39,2255.94,2214.17,2255.05,48233124
 2013-10-31,2243.98,2244.52,2222.96,2226.21,41406208
 2013-11-01,2227.71,2248.7,2220.53,2239.9,32722038
 2013-11-04,2251.46,2258.86,2227.28,2231.28,26243324
 2013-11-05,2217.74,2231.49,2194.95,2228.55,31715940
 2013-11-06,2215.43,2223.1,2197.06,2197.9,30004850
 2013-11-07,2198.6,2204.95,2180.55,2194.18,26240360
 2013-11-08,2183.06,2197.25,2164.22,2166.32,26057384
 2013-11-11,2165.97,2179.42,2154.85,2171.94,22883728
 2013-11-12,2176.79,2199.94,2176.65,2197.69,25427286
 2013-11-13,2181.57,2181.8,2142.79,2144,29766688
 2013-11-14,2147.56,2151.73,2131.75,2150.17,26839266
 2013-11-15,2151.95,2216.71,2151.7,2191.6,43648692
 2013-11-18,2208.15,2275.82,2199.42,2274.22,62422240
 2013-11-19,2273.58,2273.8,2250.77,2255.68,42733776
 2013-11-20,2272.33,2278.15,2247.17,2263.69,33710640
 2013-11-21,2252.32,2253.16,2218.67,2248.54,43343672
 2013-11-22,2253.83,2258.53,2234.77,2239.93,35988024
 2013-11-25,2226.94,2260.95,2222.25,2229.32,33597680
 2013-11-26,2229.44,2239.87,2223.22,2226.86,28421110
 2013-11-27,2225.76,2261.17,2222.79,2249.24,38790040
 2013-11-28,2253.31,2291.9,2250.82,2271.05,44492004
 2013-11-29,2275.15,2278.55,2261.61,2267.76,29846872
 2013-12-02,2261.31,2302.77,2247.26,2272.11,67962560
 2013-12-03,2264.14,2292.04,2259.05,2285.73,39898992
 2013-12-04,2282.14,2322.82,2276.81,2309.93,54881528
 2013-12-05,2310.94,2314.93,2295.6,2300.76,37294744
 2013-12-06,2295.78,2301.39,2275.21,2283.16,33840696
 2013-12-09,2291.1,2299.03,2272.96,2277.97,28454024
 2013-12-10,2282.15,2292.3,2272.33,2279.96,29535424
 2013-12-11,2267.85,2268.24,2228.6,2237.86,33929856
 2013-12-12,2231.91,2243.76,2225.09,2231.47,24829952
 2013-12-13,2211.6,2234.88,2209.47,2226.74,26010400
 2013-12-16,2227.58,2231.93,2193.71,2194.03,30780520
 2013-12-17,2196.81,2200.22,2181.91,2185.39,23001864
 2013-12-18,2185.43,2196.64,2180.33,2187.94,19174956
 2013-12-19,2196.68,2200,2162.51,2163.64,24978088
 2013-12-20,2166.43,2168.7,2106.48,2106.48,38864968
 2013-12-23,2113.87,2128.85,2096.71,2115.71,23088348
 2013-12-24,2122.57,2141.49,2102.38,2117.95,23211714
 2013-12-25,2121.13,2130,2111.18,2128.73,19666772
 2013-12-26,2123.01,2123.1,2089.97,2093.29,25696360
 2013-12-27,2097.62,2141.9,2092.15,2129.32,28806198
 2013-12-30,2138.45,2141.48,2119.3,2121.75,26956886
 2013-12-31,2112.6,2159.11,2111.04,2155.23,31696108
 2014-01-02,2148.12,2149.4,2132.45,2142.44,23830538
 2014-01-03,2131.52,2133.2,2101.42,2110.91,32056324
 2014-01-06,2107.63,2107.63,2054.2,2070.22,36839740
 2014-01-07,2053.28,2073.61,2049.59,2066.42,22847758
 2014-01-08,2068.32,2088.39,2055.61,2068.62,26966532
 2014-01-09,2064.05,2083.96,2050.52,2053.81,26166504
 2014-01-10,2048.31,2055.61,2037.83,2041.78,25560260
 2014-01-13,2043.52,2056.16,2025.59,2034.85,24127532
 2014-01-14,2032.87,2051.56,2020.45,2046.15,24891300
 2014-01-15,2043.32,2048,2024.45,2037.16,21948282
 2014-01-16,2038.29,2055.62,2028.94,2041.38,25746040
 2014-01-17,2034.24,2036.48,2010.36,2015.1,25478084
 2014-01-20,2010.37,2017.23,1995.23,2003.71,19050908
 2014-01-21,2006.11,2034.52,2006.11,2021.51,18504302
 2014-01-22,2024.46,2073.05,2021.17,2072.63,35547520
 2014-01-23,2070.47,2075.51,2050.9,2054.73,26296600
 2014-01-24,2048.18,2077.45,2044.72,2062.18,28681674
 2014-01-27,2048.34,2048.34,2027.45,2031.88,28950702
 2014-01-28,2037.71,2048.68,2025.14,2041.07,22404876
 2014-01-29,2046.73,2053.74,2040.53,2046.17,22086342
 2014-01-30,2040.9,2040.9,2017.98,2019.94,19083184
 2014-02-07,2005.75,2020.68,1994.53,2020.6,20917772
 2014-02-10,2028.77,2066.42,2027.89,2063.11,36399140
 2014-02-11,2062.92,2096.96,2055.62,2086.32,50842792
 2014-02-12,2085.93,2096.26,2079.37,2088.07,37330680
 2014-02-13,2085.55,2112.21,2078.96,2087.75,51627696
 2014-02-14,2084.96,2096.89,2082.04,2094.56,32600084
 2014-02-17,2107.39,2113.19,2088.12,2102.17,41130820
 2014-02-18,2099.63,2099.63,2060.4,2065.1,37719948
 2014-02-19,2064.09,2107.97,2061.09,2099.92,50140808
 2014-02-20,2104.17,2125.22,2079.39,2080.74,53903020
 2014-02-21,2077.71,2081.45,2048.16,2059.17,36246724
 2014-02-24,2042.53,2042.53,1992.63,2006.01,43782688
 2014-02-25,2007.64,2013.52,1957.49,1962.54,40698808
 2014-02-26,1954.14,1972.12,1948.68,1968.96,34518468
 2014-02-27,1975.07,1982.13,1959.04,1969.66,45416000
 2014-02-28,1963.95,1992.23,1952.63,1990.22,36112404
 2014-03-03,1984.37,1996.46,1976.4,1990.3,41381016
 2014-03-04,1985.17,1991.69,1967.04,1986.32,37297792
 2014-03-05,1988.27,1989.66,1962.42,1966.9,30264476
 2014-03-06,1962.83,1985.58,1944.8,1978.13,36340496
 2014-03-07,1973.99,1993.09,1969.21,1974.78,33453312
 2014-03-10,1958.96,1958.96,1914.29,1916.1,37438088
 2014-03-11,1912.36,1936,1909.81,1925.87,30693320
 2014-03-12,1920.13,1946.32,1913.06,1932.61,38680856
 2014-03-13,1939.83,1971.12,1935.45,1957.82,41255980
 2014-03-14,1947.76,1957.16,1927.98,1940.12,30728496
 2014-03-17,1950.14,1953.67,1935.67,1953.07,26458584
 2014-03-18,1956.67,1958.67,1940.26,1943.04,28026924
 2014-03-19,1935.84,1935.84,1910.2,1926.34,26890916
 2014-03-20,1921.53,1940.01,1902.83,1903.48,32723342
 2014-03-21,1897.83,1981.99,1897.18,1976.93,62361656
 2014-03-24,1980.71,2002.8,1970.43,1992.03,58134936
 2014-03-25,1986.23,2001.63,1975.55,1982.71,39637148
 2014-03-26,1989.2,1994.59,1973.1,1978.41,27930348
 2014-03-27,1975.46,2000.37,1956.82,1971.72,37050968
 2014-03-28,1971.46,1995.68,1970.95,1980.38,37928004
 2014-03-31,1985.2,1994.62,1966.89,1977.91,30379850
 2014-04-01,1975.59,1999.6,1972.9,1991.2,26291708
 2014-04-02,1994.21,2014.05,1991.45,2012.06,35819304
 2014-04-03,2020.9,2028.31,1991.3,1993.92,38942376
 2014-04-04,1986.81,2011.53,1983.52,2010.75,24040168
 2014-04-08,2006.54,2075.19,2005.89,2065.74,58333132
 2014-04-09,2065.97,2073.14,2054.26,2061.83,34893296
 2014-04-10,2064.45,2125.47,2050.28,2105.04,70060280
 2014-04-11,2101.76,2114.83,2092.93,2102.4,55050200
 2014-04-14,2098.22,2106.1,2080.93,2092.48,31491226
 2014-04-15,2083.44,2083.47,2045.88,2049.03,34431424
 2014-04-16,2043.58,2064.45,2041.16,2051.92,24995368
 2014-04-17,2058.61,2060.62,2039.52,2042.78,23322018
 2014-04-18,2033.9,2045.96,2019.47,2041.29,26437136
 2014-04-21,2026.65,2047.31,2005.6,2006.05,26640368
 2014-04-22,2003.91,2022.5,1993.79,2021.69,28214650
 2014-04-23,2016.79,2032.09,2014.53,2022.22,25993292
 2014-04-24,2020.78,2037.36,2015.89,2021.22,22921238
 2014-04-25,2025.5,2034.2,2002.68,2002.83,30878468
 2014-04-28,2001.9,2007.92,1977.13,1979.99,31364540
 2014-04-29,1980.82,2003.75,1977.35,2000.93,26622232
 2014-04-30,2002.94,2006.13,1995.8,2000.62,24840152
 2014-05-05,1995.42,2001.28,1973.45,1993.8,27552412
 2014-05-06,1989.18,2009.87,1988.08,1993.74,23998596
 2014-05-07,1989.27,1991.6,1977.2,1977.94,22873744
 2014-05-08,1973.43,2006.77,1970.47,1977.3,24212754
 2014-05-09,1980.61,1984.73,1967.92,1978.21,23950088
 2014-05-12,1992.32,2022.89,1983.57,2017.73,44524296
 2014-05-13,2017.77,2022.4,2007.36,2013.5,33583012
 2014-05-14,2014.51,2023.22,2007.99,2010.87,25994568
 2014-05-15,2008.05,2011.85,1989.16,1991.4,24061202
 2014-05-16,1991.95,1999.46,1983.35,1994.18,21953608
 2014-05-19,1986.76,1986.76,1953.82,1961.28,23501274
 2014-05-20,1969.09,1973.59,1955.94,1960.8,19147366
 2014-05-21,1952.22,1978.24,1943.34,1976.99,19294754
 2014-05-22,1975.09,2001.39,1972.16,1974.57,23992046
 2014-05-23,1975.33,1990.6,1973.02,1990.17,19257904
 2014-05-26,2002.61,2005.23,1986.48,1994.02,18861912
 2014-05-27,1992.27,1999.24,1985.89,1987.56,18245836
 2014-05-28,1987.68,2008.81,1982.43,2007.54,24883048
 2014-05-29,2010.05,2017.06,1998.15,1998.68,23590132
 2014-05-30,1999.73,2007.35,1989.67,1997.9,22383860
 2014-06-03,1999,2010.14,1992.45,1993.13,21738648
 2014-06-04,1993.53,1993.68,1965.38,1974.45,21696488
 2014-06-05,1972.97,1996.95,1969.93,1996.31,19083572
 2014-06-06,1994.61,1994.61,1970.03,1979.99,18618648
 2014-06-09,1973.08,2000.31,1971.87,1982.53,22397246
 2014-06-10,1986.93,2007.93,1981.75,2007.93,28428104
 2014-06-11,2002.4,2007.8,1995.96,2003.53,21217964
 2014-06-12,2000.24,2003.79,1993.08,1996.99,22801340
 2014-06-13,1995.76,2029.32,1995.35,2021.22,33584568
 2014-06-16,2021.04,2040.81,2018.06,2036.85,35500960
 2014-06-17,2029.94,2029.94,2012.13,2013.88,24797864
 2014-06-18,2012.78,2015.97,2001.31,2003.12,23480756
 2014-06-19,2004.94,2010.03,1971.82,1977.98,24509024
 2014-06-20,1976.28,1984.95,1971.34,1984.52,21134436
 2014-06-23,1984.17,1992.31,1975.69,1976.25,19439680
 2014-06-24,1973.82,1985.39,1971.76,1984.47,18664254
 2014-06-25,1981.5,1981.5,1967.06,1973.27,17805962
 2014-06-26,1974.94,1988.12,1974.74,1985.26,20739772
 2014-06-27,1981.97,1990.48,1973.41,1982.07,24796498
 2014-06-30,1983.55,1998.32,1983.55,1993.47,25322116
 2014-07-01,1997.8,1999.13,1981.83,1987.47,24016960
 2014-07-02,1987.44,1993.37,1980.14,1992.4,26179340
 2014-07-03,1989.37,2003.36,1985.84,1999.23,28003920
 2014-07-04,2000,2004.29,1997.17,2001.32,24255284
 2014-07-07,2002.02,2009.75,1996.98,2002.21,24159444
 2014-07-08,2001,2005.59,1990.84,2004.45,22327696
 2014-07-09,2003.03,2003.03,1975.97,1976.58,29747698
 2014-07-10,1974.85,1978.94,1966.94,1970.09,26528556
 2014-07-11,1961.77,1978.69,1959.65,1971.4,28804378
 2014-07-14,1972.07,1991.7,1968.77,1991.58,30897224
 2014-07-15,1990.12,1998.18,1988.12,1997.48,35380948
 2014-07-16,1994.22,2004.82,1992.36,1995.08,41716744
 2014-07-17,1990.44,1990.57,1974.49,1982.3,26883342
 2014-07-18,1972.5,2002.86,1970.8,1991.42,33095752
 2014-07-21,1991.25,1999.35,1989.22,1995.26,27150290
 2014-07-22,1990.69,2023.97,1990.39,2018.24,38887440
 2014-07-23,2016.61,2039,2016.37,2032.15,45091416
 2014-07-24,2034.98,2081.21,2034.98,2077.45,66973360
 2014-07-25,2082.9,2097.15,2076.68,2096.58,48015788
 2014-07-28,2108.85,2172.44,2108.85,2163.48,99705360
 2014-07-29,2165.48,2178.64,2153.74,2167.47,68932520
 2014-07-30,2162.21,2178,2151.26,2155.2,65693040
 2014-07-31,2155.07,2183.31,2148.19,2182.76,57118264
 2014-08-01,2174.32,2204.93,2163.18,2163.66,68789504
 2014-08-04,2171.17,2211.22,2166.54,2211.15,66299384
 2014-08-05,2211.2,2215.27,2184.75,2198.78,53647340
 2014-08-06,2186.98,2194.4,2159.68,2184.71,55973168
 2014-08-07,2185.25,2191.25,2149.11,2150.51,57834952
 2014-08-08,2152.01,2160.14,2140.47,2153.02,46327656
 2014-08-11,2159.15,2186.98,2158.94,2184.38,43611648
 2014-08-12,2179.8,2179.8,2160.86,2169.53,40345112
 2014-08-13,2170.03,2183.87,2152.53,2171.93,46985212
 2014-08-14,2171.24,2176.15,2150.58,2152.47,43100380
 2014-08-15,2153.64,2177.29,2147.68,2171.59,40881592
 2014-08-18,2175.32,2188.05,2168.08,2176.89,41730996
 2014-08-19,2178.91,2179.89,2157.91,2172.5,44106048
 2014-08-20,2167.86,2169.79,2158.37,2162.54,39877024
 2014-08-21,2161.84,2162.7,2130.41,2148.12,43124356
 2014-08-22,2145.28,2160.6,2143.49,2157.79,37322664
 2014-08-25,2158.5,2159.17,2130.97,2133.87,41807236
 2014-08-26,2131.06,2142.37,2117.08,2123.02,38108736
 2014-08-27,2122.95,2131.91,2120.24,2123.91,26699326
 2014-08-28,2124.03,2131.97,2107.81,2107.82,32120548
 2014-08-29,2115.4,2134.91,2111.46,2134.18,32615840
 2014-09-01,2136.06,2145.48,2131.57,2144.29,34828824
 2014-09-02,2148.45,2174.11,2137.64,2172.72,52784596
 2014-09-03,2174.32,2199.9,2174.22,2194.72,58626392
 2014-09-04,2199.31,2213.12,2190.91,2211.25,49883596
 2014-09-05,2218.51,2237.03,2215.53,2235.58,65976564
 2014-09-09,2236.96,2239.84,2219.22,2223.59,50118536
 2014-09-10,2213.53,2213.53,2198.6,2205.27,48874772
 2014-09-11,2202.35,2229.45,2189.9,2194.12,57337744
 2014-09-12,2189.64,2206.59,2183.75,2206.59,51405692
 2014-09-15,2199.53,2200.6,2184.38,2198.39,56289540
 2014-09-16,2201.54,2207.44,2164.58,2166.77,90661416
 2014-09-17,2174.82,2181.09,2160.87,2176.68,64628120
 2014-09-18,2171.68,2189.11,2164.63,2181.68,58839008
 2014-09-19,2181.55,2199.58,2175.32,2195.14,50288008
 2014-09-22,2187.72,2187.72,2144.5,2148.52,50474748
 2014-09-23,2149.94,2168.58,2149.94,2165.55,39334412
 2014-09-24,2157.56,2207.54,2154.02,2204.93,75293616
 2014-09-25,2215.34,2220.95,2190.85,2197.37,69247016
 2014-09-26,2191.2,2195.99,2179.92,2193.98,46173108
 2014-09-29,2199.65,2208.13,2189.63,2200.08,62325368
 2014-09-30,2203.14,2205.45,2193.15,2199.08,51896176
 2014-10-08,2207.56,2222.89,2193.86,2222.89,61726748
 2014-10-09,2224.61,2232.04,2212.34,2229.03,69862448
 2014-10-10,2219.36,2227.12,2207.48,2214.32,70076384
 2014-10-13,2204.59,2206.15,2178.55,2198.08,64367596
 2014-10-14,2194.03,2209.64,2181.37,2189.54,59058888
 2014-10-15,2188.37,2207.6,2176.54,2205.35,64011368
 2014-10-16,2191.9,2226.06,2187.08,2196.8,89943064
 2014-10-17,2196.57,2206.54,2171.18,2196.64,71844824
 2014-10-20,2203.4,2205.69,2192.77,2202.25,47328372
 2014-10-21,2201.14,2206.41,2184.19,2185.35,51140892
 2014-10-22,2187.22,2200.84,2178.88,2179.99,47361464
 2014-10-23,2177.7,2188.67,2161.5,2164.37,55417908
 2014-10-24,2165.83,2170.98,2152.55,2156.29,41810460
 2014-10-27,2143.06,2143.06,2120.08,2125.88,41216336
 2014-10-28,2129.69,2167.1,2129.69,2166.78,54149780
 2014-10-29,2173.79,2207.51,2166.18,2198.8,82479712
 2014-10-30,2197.36,2221.8,2190.4,2216.31,103743576
 2014-10-31,2221.74,2269.21,2219.94,2263.76,145143168
 2014-11-03,2270.45,2274.31,2251.82,2259.99,108499128
 2014-11-04,2258.28,2264.8,2246.14,2258.74,120076872
 2014-11-05,2261.56,2264.32,2244.51,2247.93,99973280
 2014-11-06,2250.17,2254.78,2229.01,2245.67,77002648
 2014-11-07,2248.01,2283.21,2236.15,2248.07,115221824
 2014-11-10,2282.03,2312.05,2265.61,2312.05,137797408
 2014-11-11,2325.87,2364.36,2302.23,2324.97,201721216
 2014-11-12,2310.47,2352.41,2303.49,2352.29,108054952
 2014-11-13,2354.71,2370.2,2331.83,2341.85,124796808
 2014-11-14,2332.01,2348.2,2321.03,2347.16,93897776
 2014-11-17,2384.16,2384.16,2320.26,2321.41,88504456
 2014-11-18,2320.54,2321.99,2281.14,2285.48,82487680
 2014-11-19,2281.2,2288.48,2271.65,2275.81,60341576
 2014-11-20,2268.41,2286.61,2261.97,2278.31,54083144
 2014-11-21,2278.6,2326.21,2270.4,2323.97,79941392
 2014-11-24,2347.88,2403.23,2339.38,2384.33,163798704
 2014-11-25,2383.83,2416.74,2377.07,2415.32,127681760
 2014-11-26,2424.82,2461.46,2424.82,2461.01,143640304
 2014-11-27,2476.84,2497.36,2461.16,2497.36,158941872
 2014-11-28,2496.26,2571.72,2484.84,2570.58,240087792
 2014-12-01,2593.78,2634.05,2576.65,2584.5,232829328
 2014-12-02,2571.39,2726.3,2568.84,2702.26,235204048
 2014-12-03,2715.97,2815.93,2684,2734.48,295174880
 2014-12-04,2744.01,2882.69,2731.2,2882.08,266673040
 2014-12-05,2930.1,2996.99,2814.15,2922.28,340867584
 2014-12-08,2904.37,3079.42,2871.43,3059.99,320863040
 2014-12-09,3040.82,3196.15,2875.49,2913.36,416254976
 2014-12-10,2932.25,3027.09,2842.04,3016.2,281011616
 2014-12-11,2969.26,3043.53,2942.72,2957.76,217918912
 2014-12-12,2951.85,3018.54,2934.51,2957.72,174031056
 2014-12-15,2937.79,2982.87,2895.18,2972.92,180693984
 2014-12-16,2976.21,3076.75,2961.41,3076.75,235460528
 2014-12-17,3105.87,3174.97,3076.2,3167.47,312732896
 2014-12-18,3175.68,3210.8,3124.79,3157.54,249074208
 2014-12-19,3160.81,3226.43,3103.18,3206.92,279142496
 2014-12-22,3224.88,3322.57,3202.43,3254.84,393524992
 2014-12-23,3210.64,3305.88,3161.6,3191.66,270001184
 2014-12-24,3195.22,3202.7,3025.68,3068.6,221718128
 2014-12-25,3096.53,3184.08,3061.59,3183.71,222284672
 2014-12-26,3192.35,3312.81,3181.07,3304.46,277046848
 2014-12-29,3374.6,3406.23,3274.7,3329.57,309345856
 2014-12-30,3324.52,3392.84,3302.2,3360.93,236636048
 2014-12-31,3367.57,3451.49,3349.76,3440.6,253120576
 2015-01-05,3480.65,3583.09,3463.38,3551.91,313499808
 2015-01-06,3511.77,3603.77,3482.88,3534.74,287790464
 2015-01-07,3509.94,3571.59,3492.5,3538.26,215701952
 2015-01-08,3549.29,3559.37,3432.43,3439.1,204236880
 2015-01-09,3430.58,3597.93,3414.25,3441.21,256447184
 2015-01-12,3427.34,3462.29,3348.18,3406.26,188348816
 2015-01-13,3396.62,3437.13,3373.77,3393.35,124947080
 2015-01-14,3406.16,3436.31,3355.25,3388.05,139494096
 2015-01-15,3388.86,3507.66,3362.73,3507.54,174516688
 2015-01-16,3520.88,3564.23,3497.58,3528.5,205311424
 2015-01-19,3282.8,3364.51,3202.79,3221.5,226386496
 2015-01-20,3195.21,3272.89,3170.73,3236.22,207115888
 2015-01-21,3261.56,3412.51,3243.84,3400.47,237008752
 2015-01-22,3402.15,3418.57,3359.34,3405.99,181541344
 2015-01-23,3420.81,3481.03,3399.33,3423.61,191794272
 2015-01-26,3432.08,3445.87,3398.99,3441.57,161892944
 2015-01-27,3447.11,3450.31,3332.35,3395.85,197954736
 2015-01-28,3364.49,3404.88,3333.04,3345.45,140025520
 2015-01-29,3292.18,3321.53,3268.02,3298.04,140107792
 2015-01-30,3312.95,3331.25,3243.93,3251.42,125991560
 2015-02-02,3169.75,3216.31,3152.96,3157.28,131993632
 2015-02-03,3194.49,3252.28,3160.33,3245.49,131807736
 2015-02-04,3255.82,3290.93,3209.55,3211.56,126823016
 2015-02-05,3310.24,3311.23,3175.32,3175.34,171840944
 2015-02-06,3159.35,3186.01,3103.45,3131.18,128982376
 2015-02-09,3124.29,3205.7,3113.82,3174.54,116983560
 2015-02-10,3172.34,3232.06,3163.59,3228.36,106861408
 2015-02-11,3238.26,3255.52,3224.48,3243.83,86388392
 2015-02-12,3243.99,3259.41,3208.34,3248.3,96471560
 2015-02-13,3262.42,3311.47,3248.59,3266.73,129964368
 2015-02-16,3266.39,3280.91,3250.05,3273.48,96852792
 2015-02-17,3283.15,3314.29,3283.15,3296.2,92607472
 2015-02-25,3302.47,3302.47,3234.34,3249.52,98611672
 2015-02-26,3242.6,3342.06,3219.18,3337.78,154610816
 2015-02-27,3336.19,3359.95,3323.6,3334.1,144365952
 2015-03-02,3360.56,3363.58,3318.2,3344.73,149370880
 2015-03-03,3319.76,3319.76,3239.27,3241.41,159416128
 2015-03-04,3248.1,3267.31,3221.43,3247.87,114997896
 2015-03-05,3223.09,3226.94,3175.3,3205.97,131332520
 2015-03-06,3210.94,3232.87,3197.16,3203.01,104161552
 2015-03-09,3176.54,3284.44,3138.98,3271.34,162197616
 2015-03-10,3251.54,3266.27,3227.54,3233.46,117840088
 2015-03-11,3239.04,3290.23,3234.87,3245.74,111007416
 2015-03-12,3286.1,3352.94,3260.37,3331.3,186027536
 2015-03-13,3343.23,3388.33,3326.24,3348.51,163492512
 2015-03-16,3369.61,3421.62,3341.41,3421.42,166708960
 2015-03-17,3452.45,3475.4,3436.34,3470.88,236968112
 2015-03-18,3483.47,3558.01,3479.14,3558.01,261500448
 2015-03-19,3561.54,3569.07,3520.84,3544.45,245198096
 2015-03-20,3556.99,3627.97,3529.72,3596.39,262420176
 2015-03-23,3624.83,3665.05,3619.18,3659.88,246522336
 2015-03-24,3663.44,3668.82,3574.87,3635.32,292737184
 2015-03-25,3621.8,3634.72,3564.59,3591.22,242923424
 2015-03-26,3573.94,3660.01,3551.7,3626.38,226369552
 2015-03-27,3634.69,3666.73,3604.3,3636.21,202486096
 2015-03-30,3668.85,3778.83,3662.38,3766.87,303638368
 2015-03-31,3828.38,3857.87,3712.73,3725.18,304468800
 2015-04-01,3730.39,3797.23,3720.35,3782.17,212939552
 2015-04-02,3807.74,3812.83,3717.7,3765.51,212822880
 2015-04-03,3746.58,3799.16,3736.8,3799.09,192463408
 2015-04-07,3842.99,3891.81,3829.18,3891.6,270647200
 2015-04-08,3911.26,3972.41,3870.37,3964.86,307183424
 2015-04-09,3987.82,4027.24,3904.14,3934.73,294388576
 2015-04-10,3922.88,4007.42,3903.79,4000.76,228213456
 2015-04-13,4057.98,4087.38,4031.64,4076.7,303645024
 2015-04-14,4089.52,4132.09,4049.74,4098.42,298341856
 2015-04-15,4101.79,4177.82,4078.76,4087.19,342095424
 2015-04-16,4070.79,4240.13,4052.27,4240.13,293026976
 2015-04-17,4317.8,4365.8,4291.37,4327.75,380946368
 2015-04-20,4364.47,4416.47,4224.38,4256.23,481885792
 2015-04-21,4252.93,4327.4,4210.32,4323.75,327511584
 2015-04-22,4332.12,4432.62,4314.45,4431.24,342874624
 2015-04-23,4450.48,4455.3,4372.9,4410.64,329534752
 2015-04-24,4348.72,4382.31,4271.61,4352.19,316026240
 2015-04-27,4400.76,4483.36,4398.16,4479.48,350030976
 2015-04-28,4484.25,4560.99,4422.14,4460.4,440676768
 2015-04-29,4443.15,4488.18,4395.8,4459.23,268976992
 2015-04-30,4466.15,4494.58,4427.23,4428.06,265303408
 2015-05-04,4431.75,4468.31,4378.63,4461.41,252318272
 2015-05-05,4459.51,4463.49,4261.41,4284.53,316953280
 2015-05-06,4313.22,4389.68,4211.21,4251.3,259129104
 2015-05-07,4218.51,4242.65,4172.54,4174.65,201492256
 2015-05-08,4215.58,4236.01,4124.65,4226.72,197392864
 2015-05-11,4235.94,4323.58,4188.62,4322.85,243362784
 2015-05-12,4317.75,4354.91,4284.76,4351.03,237332192
 2015-05-13,4355.75,4355.83,4270.08,4305.65,232343056
 2015-05-14,4299.35,4310.61,4256.77,4283.98,205934272
 2015-05-15,4274.43,4274.43,4176.47,4198.27,205635392
 2015-05-18,4160.31,4176.11,4116.99,4120.37,161966816
 2015-05-19,4121.03,4285.11,4121.03,4271.52,191983344
 2015-05-20,4288.38,4357.53,4262.05,4279.92,220387776
 2015-05-21,4292.18,4340.21,4264.13,4339.06,179260320
 2015-05-22,4385.14,4463.28,4366.48,4462.63,288051200
 2015-05-25,4476.94,4606.24,4476.94,4605.76,293725472
 2015-05-26,4646.36,4666.3,4561.53,4664.01,304029984
 2015-05-27,4673.75,4685.02,4586.93,4617.62,287396704
 2015-05-28,4611.62,4644.1,4320.4,4323.2,368678272
