date,open,high,low,close,volume
 2017-11-08,6544.59,6601.47,6534.16,6561.69,73806800
 2017-11-09,6562.36,6611.39,6558.49,6611.35,68818464
 2017-11-10,6599.65,6647.23,6593.03,6641.22,80012496
 2017-11-13,6644.69,6671.26,6624.67,6671.21,84596712
 2017-11-14,6664.61,6673.75,6588.25,6614.51,84749064
 2017-11-15,6592.76,6603.51,6505.99,6537.66,73949184
 2017-11-16,6529.31,6570.28,6511.9,6558.31,67940160
 2017-11-17,6549.22,6555.75,6359.52,6361.94,89018976
 2017-11-20,6330.9,6433.78,6239.32,6433.17,70066704
 2017-11-21,6420.39,6473.7,6397.36,6456.35,67754576
 2017-11-22,6456.32,6483.63,6391.46,6439.44,70895920
 2017-11-23,6427.58,6427.58,6274.51,6274.51,75009728
 2017-11-24,6250.06,6307.89,6243.96,6278.03,59049056
 2017-11-27,6269.23,6279.59,6186.03,6194.55,59407492
 2017-11-28,6188.09,6299.31,6188.09,6299.31,56478232
 2017-11-29,6293.25,6329.18,6245.06,6318.37,76563912
 2017-11-30,6303.92,6322.04,6248.18,6263.42,60883356
 2017-12-01,6259.96,6323.84,6256.23,6316.41,54746280
 2017-12-04,6311.22,6334.87,6272.67,6279.62,60188168
 2017-12-05,6265.79,6279.39,6099.41,6132.91,69690232
 2017-12-06,6116.16,6173.35,6053.24,6172.8,60267212
 2017-12-07,6156.35,6182.75,6130.83,6135.47,53097972
 2017-12-08,6128.12,6217.57,6126.38,6203.14,55579244
 2017-12-11,6214.64,6286.5,6214.64,6286.17,61112904
 2017-12-12,6281.14,6290.85,6233.21,6233.21,56614396
 2017-12-13,6224.78,6277.73,6217.79,6277.44,50352000
 2017-12-14,6273.61,6288.5,6247.68,6284.08,55759240
 2017-12-15,6274.1,6278.93,6214.65,6235.76,61938112
 2017-12-18,6229.74,6247.59,6179.03,6199.99,53772192
 2017-12-19,6200.93,6251.49,6200.71,6251.24,52639308
 2017-12-20,6244.06,6246.91,6188.32,6199.36,57814532
 2017-12-21,6191.78,6255.84,6148.82,6238.5,59245860
 2017-12-22,6236.23,6269.31,6235.23,6242.88,55010644
 2017-12-25,6244.86,6257.02,6170.68,6185.59,61264712
 2017-12-26,6179.56,6220.5,6148.1,6220.15,57671656
 2017-12-27,6213.24,6228.88,6168.13,6173.15,64197528
 2017-12-28,6163.96,6219.54,6157.11,6204.27,65877544
 2017-12-29,6201.46,6250.82,6201.46,6250.82,57165632
 2018-01-02,6263.15,6332.61,6258.16,6332.23,73032232
 2018-01-03,6331.72,6391.98,6324.26,6388.25,83936744
 2018-01-04,6380.27,6418.26,6375.51,6417.54,80543688
 2018-01-05,6414.77,6435.85,6397.29,6417.25,81581016
