date,open,high,low,close,volume
 1998-05-13,3793.9,3809.87,3785.89,3801.88,454687
 1998-05-14,3811.9,3819.97,3789.99,3819.15,494448
 1998-05-15,3849.95,3879.57,3835.78,3841.56,831266
 1998-05-18,3868.04,3882.55,3834.56,3848.13,667420
 1998-05-19,3854.67,3865.09,3811.78,3824.5,394491
 1998-05-20,3824.53,3828.59,3781.61,3785.95,354633
 1998-05-21,3781.23,3791.95,3745.3,3787.66,319492
 1998-05-22,3798.68,3807.55,3786.16,3793.66,440982
 1998-05-25,3793.4,3795.1,3752.49,3780.73,538711
 1998-05-26,3781.7,3811.16,3757.73,3779.58,438778
 1998-05-27,3781.28,3787.21,3761.17,3780.79,529091
 1998-05-28,3798.65,3819.07,3770.49,3773.32,385072
 1998-05-29,3781.92,3792.78,3776.95,3791.29,425794
 1998-06-01,3797.38,3800.19,3779.19,3792.61,572408
 1998-06-02,3819.13,3821.56,3766.47,3779.63,445998
 1998-06-03,3774.41,3791.8,3763.07,3782.37,539271
 1998-06-04,3781.44,3792.86,3748.86,3756.25,459676
 1998-06-05,3758.73,3817.37,3757.13,3798.61,408800
 1998-06-08,3806.03,3819.34,3747.93,3753.87,371272
 1998-06-09,3744.3,3744.3,3656.73,3676.63,380626
 1998-06-10,3676.78,3704.97,3658.62,3673.6,320232
 1998-06-11,3672.14,3691.41,3624.01,3627.6,249730
 1998-06-12,3668.01,3689.27,3654.12,3675.59,274115
 1998-06-15,3643.16,3667.7,3571.18,3594.74,369090
 1998-06-16,3588.39,3588.62,3467.19,3501.42,341899
 1998-06-17,3499.36,3521.72,3453.41,3468.18,279524
 1998-06-18,3468.85,3526.14,3453.77,3509.04,284075
 1998-06-19,3526.09,3540.45,3504.38,3540.1,305313
 1998-06-22,3572.22,3572.7,3523.63,3534.64,464147
 1998-06-23,3523.96,3524.51,3461.11,3499.82,347921
 1998-06-24,3501.71,3514.8,3485.56,3504.92,331794
 1998-06-25,3513.28,3529.06,3479.45,3488.67,319768
 1998-06-26,3494.66,3505.11,3467.57,3480.54,239813
 1998-06-29,3487.12,3488.41,3395.45,3407.08,252688
 1998-06-30,3395.13,3402.43,3329.31,3335.52,199050
 1998-07-01,3402.23,3418.73,3290.3,3291.76,231132
 1998-07-02,3281.2,3321.57,3258.41,3320.97,213710
 1998-07-03,3337.62,3366.32,3311.17,3336.54,226061
 1998-07-06,3375.38,3379.02,3314.58,3316.49,548301
 1998-07-07,3320.9,3343.94,3304.94,3333.07,339092
 1998-07-08,3346.92,3385.9,3345.55,3380.7,425404
 1998-07-09,3393.47,3396.59,3365.54,3381.82,466770
 1998-07-10,3389.31,3407.47,3386.81,3405.78,584374
 1998-07-13,3410.49,3411.04,3378.28,3389.28,668094
 1998-07-14,3397.52,3399.71,3328.43,3334.93,589631
 1998-07-15,3325.91,3364.01,3312.03,3346.18,655915
 1998-07-16,3347.99,3350.89,3286.38,3300.04,562956
 1998-07-17,3299.59,3305.82,3265.82,3270,733272
 1998-07-20,3259.27,3260.35,3158.4,3179.06,634516
 1998-07-21,3167.57,3333.82,3164.91,3282.3,448636
 1998-07-22,3272.05,3308.25,3235.71,3244.29,390479
 1998-07-23,3243.47,3270.75,3240.14,3270.75,349266
 1998-07-24,3281.07,3332.81,3281.07,3314.25,409341
 1998-07-27,3315.98,3318.3,3273.55,3292.49,362041
 1998-07-28,3289.8,3299.14,3274.39,3282.07,259737
 1998-07-29,3279.99,3297.94,3275.36,3281.34,452267
 1998-07-30,3286.71,3317.36,3284.76,3304.46,410999
 1998-07-31,3310.07,3317.71,3295,3303.65,340061
 1998-08-03,3299.99,3302.35,3258.63,3262,287524
 1998-08-04,3248.02,3264.98,3218.91,3250.68,265918
 1998-08-05,3247,3296.47,3245.41,3295.98,272988
 1998-08-06,3308.9,3321.67,3263.98,3266.42,273087
 1998-08-07,3258.27,3265.3,3210.09,3215.13,468588
 1998-08-10,3189.64,3189.64,3109.71,3128.4,392694
 1998-08-11,3115.49,3150.04,3054.88,3058.11,295868
 1998-08-12,3048.63,3057.38,2929.15,3007.98,517235
 1998-08-13,3014.13,3045.46,2994.53,3035.61,396534
 1998-08-14,3031.56,3032.89,2923.1,2930.12,420155
 1998-08-17,2883.4,2883.4,2684.85,2686.76,564615
 1998-08-18,2647.89,2774.25,2624.98,2727.31,510149
 1998-08-19,2732.59,2852.67,2732.59,2848.58,527772
 1998-08-20,2855.78,2880.93,2816.83,2875.41,451198
 1998-08-21,2876.92,3004.38,2858.69,2999.6,690131
 1998-08-24,3008.92,3064.61,2966.32,3006.03,793987
 1998-08-25,2990.93,2991.76,2930.91,2974.53,462164
 1998-08-26,2960.82,2972.14,2891.55,2895.3,384777
 1998-08-27,2863.16,2869.1,2830.53,2836.84,357168
 1998-08-28,2815.95,2844.08,2796.64,2811.92,337410
 1998-08-31,2769.91,2849.49,2679.81,2849.1,400444
 1998-09-01,2837.76,2890.73,2788.27,2831.36,584943
 1998-09-02,2817.8,2847.43,2809.2,2814.1,290674
 1998-09-03,2820.2,2858,2819.74,2831.75,213852
 1998-09-04,2835,2880.17,2834.83,2862.13,250224
 1998-09-07,2876.14,2888.96,2858.09,2881.4,263378
 1998-09-08,2886.44,2899.18,2848.33,2850.1,256635
 1998-09-09,2846.61,2888.9,2834.28,2887.78,341448
 1998-09-10,2898.13,2966.44,2897.86,2948.52,667331
 1998-09-11,2953.71,2965.83,2920.61,2930.09,517036
 1998-09-14,2929.47,2949.98,2902.15,2948.82,630866
 1998-09-15,2953.28,2975.89,2936.66,2941.84,626801
 1998-09-16,2938.92,2973.63,2935.17,2966.36,730080
 1998-09-17,2975.92,2989.24,2902.78,2914.24,731557
 1998-09-18,2906.34,2907.29,2840.11,2849.41,481040
 1998-09-21,2826.89,2854.51,2812.24,2854.42,284664
 1998-09-22,2861.57,2883.38,2851.22,2859.58,284079
 1998-09-23,2862.74,2885.14,2851.46,2861.73,321829
 1998-09-24,2862.98,2865.89,2801.74,2806.67,360669
 1998-09-25,2800.88,2847.4,2795.69,2847.34,384987
 1998-09-28,2852.69,2893.63,2831.48,2872.38,788814
 1998-09-29,2878.27,2925.89,2872.05,2881.86,793856
 1998-09-30,2887.21,2898.13,2880.42,2892.58,341522
 1998-10-05,2896.75,2899.35,2858.32,2865.49,277437
 1998-10-06,2866.29,2868.25,2821.76,2824.43,260993
 1998-10-07,2811.33,2827.69,2795.42,2800.9,231670
 1998-10-08,2807.73,2825.65,2799.85,2819.26,254701
 1998-10-09,2827.57,2839.4,2818.16,2825.22,482973
 1998-10-12,2823.41,2827.1,2783.81,2801.09,362672
 1998-10-13,2807.79,2832.43,2799.85,2807.72,394116
 1998-10-14,2804.96,2821.1,2783.92,2787.99,291148
 1998-10-15,2792.37,2805.31,2775.47,2799.26,303328
 1998-10-16,2808.36,2835.49,2808.36,2820.91,500439
 1998-10-19,2831.62,2834.86,2798.43,2810.48,512320
 1998-10-20,2815.51,2826.97,2791.95,2798.67,451262
 1998-10-21,2799.13,2801.05,2722.83,2726.27,591606
 1998-10-22,2714.39,2729.08,2683.24,2727.5,569505
 1998-10-23,2731.78,2830.27,2731.09,2781.48,1213751
 1998-10-26,2777.06,2785.71,2732.43,2770.16,1127957
 1998-10-27,2766.13,2783.37,2751.29,2764.49,766375
 1998-10-28,2769.33,2784.71,2755.63,2763.63,734200
 1998-10-29,2767.49,2793.55,2747.53,2771.58,460025
 1998-10-30,2772.04,2832.57,2771.88,2802.33,569188
 1998-11-02,2809.12,2835.47,2800.99,2825.96,441896
 1998-11-03,2832.85,2838.05,2819.41,2825.61,387930
 1998-11-04,2829.94,2837.89,2817.47,2829.11,360185
 1998-11-05,2835.42,2886.68,2834.58,2886.48,811330
 1998-11-06,2900.71,2939.14,2898.32,2906.96,1179993
 1998-11-09,2916.91,2961.98,2916.08,2960.7,920911
 1998-11-10,2969.85,3005.84,2951.85,2994.75,783099
 1998-11-11,2999.98,3003.87,2967.2,2980.82,735981
 1998-11-12,2978.55,3018.43,2976.53,2987.27,634654
 1998-11-13,2987.59,3000.49,2957.59,2980.39,513263
 1998-11-16,2985.22,3060.67,2984.62,3059.83,670957
 1998-11-17,3075.93,3091.82,3047.44,3060.42,958458
 1998-11-18,3062.07,3067.13,3032.13,3038.33,803753
 1998-11-19,3036.66,3037.67,2999.47,3008.61,492027
 1998-11-20,2999.36,3026.56,2997.12,3014.13,339533
 1998-11-23,3023.34,3040.58,3015.6,3034.02,605257
 1998-11-24,3038.43,3065.57,3031.6,3036.04,529089
 1998-11-25,3043.56,3056.93,2985.97,2986.85,459990
 1998-11-26,2970.95,2985.04,2951.95,2963.69,364026
 1998-11-27,2963.79,2985.81,2941.12,2949.89,405449
 1998-11-30,2950.1,2956.72,2930.55,2956.39,328039
 1998-12-01,2961.45,2970.98,2932.53,2937.83,447270
 1998-12-02,2939.06,2944.69,2915,2943.45,398498
 1998-12-03,2949.19,2981.44,2941.29,2952.6,685126
 1998-12-04,2955.05,2971,2907.18,2928.94,675902
 1998-12-07,2976.44,2983.94,2909.96,2913.94,380827
 1998-12-08,2915.95,2944.28,2915.85,2944.07,273755
 1998-12-09,2946.06,2952.59,2935.23,2944.01,321701
 1998-12-10,2943.24,2947.43,2889.65,2891.3,342641
 1998-12-11,2883.27,2918.08,2866.69,2917.8,427848
 1998-12-14,2928.64,2928.94,2868.46,2873.88,299158
 1998-12-15,2869.73,2870.4,2824.63,2861.19,328706
 1998-12-16,2865.23,2869.53,2819.97,2823.71,198352
 1998-12-17,2819.06,2819.42,2760.83,2762.45,296537
 1998-12-18,2754.31,2788.89,2741.27,2767.97,215891
 1998-12-21,2763.27,2799.7,2758.73,2772.47,269662
 1998-12-22,2776.55,2842.66,2776.33,2841,254330
 1998-12-23,2846.2,2850.2,2803.59,2807.7,215852
 1998-12-24,2802.87,2807.68,2785.58,2801.32,175473
 1998-12-25,2803.07,2827.25,2803.07,2809.85,149639
 1998-12-28,2814.16,2832.87,2771.57,2779.35,176431
 1998-12-29,2771.37,2785.36,2743.52,2750.28,274367
 1998-12-30,2748.36,2772.02,2718.11,2755.38,268031
 1998-12-31,2764.86,2777.9,2745.86,2759.86,167125
 1999-01-04,2757.65,2758.34,2719.55,2722.6,121278
 1999-01-05,2714.33,2714.51,2668.29,2699.04,158917
 1999-01-06,2710.61,2745.58,2706.73,2732.28,172102
 1999-01-07,2738.56,2792.42,2726.35,2770.74,238211
 1999-01-08,2779.31,2831.48,2776.48,2821.64,269895
 1999-01-11,2824.42,2826.91,2785.77,2818.23,235343
 1999-01-12,2815.43,2820.84,2794.44,2796.42,185712
 1999-01-13,2784.35,2809.02,2768.92,2789.47,280989
 1999-01-14,2786.53,2818.13,2782.97,2809.44,293340
 1999-01-15,2816.45,2829.57,2800.77,2803.08,428764
 1999-01-18,2799.95,2850.53,2786.44,2849.11,305925
 1999-01-19,2851.64,2873.2,2842.26,2863.93,318717
 1999-01-20,2867.23,2871.71,2827.37,2830.18,231662
 1999-01-21,2826.24,2831.64,2808,2831.64,185937
 1999-01-22,2835.3,2861.08,2824.84,2833.96,440808
 1999-01-25,2833.68,2835.35,2788.03,2789.85,458395
 1999-01-26,2780.06,2789.56,2747.75,2764.42,326492
 1999-01-27,2768.45,2795.54,2762.77,2792.61,392831
 1999-01-28,2804.18,2814.04,2758.43,2770.53,229255
 1999-01-29,2759.56,2764.52,2741.73,2755.78,183491
 1999-02-01,2744.33,2744.64,2705.46,2708.43,203159
 1999-02-02,2702.79,2741.33,2697.63,2741.33,183841
 1999-02-03,2739.19,2743.71,2710.05,2714.22,174720
 1999-02-04,2705.05,2707.81,2680.47,2684.2,191699
 1999-02-05,2677.13,2677.52,2631.09,2636.68,227113
 1999-02-08,2624.71,2640.15,2601.93,2607.46,271471
 1999-02-09,2606.84,2656.28,2606.84,2656.04,282824
 1999-03-01,2663.17,2664.67,2628.33,2650.92,213009
 1999-03-02,2651.58,2652.87,2614.15,2634.79,247748
 1999-03-03,2632.08,2702.03,2625.89,2702.03,381500
 1999-03-04,2709.42,2728.98,2691.63,2700.02,364149
 1999-03-05,2700.79,2725.32,2691.17,2708.09,342418
 1999-03-08,2708.23,2708.23,2678.18,2702.3,305280
 1999-03-09,2705.11,2730.04,2703.08,2716.33,588686
 1999-03-10,2715.22,2715.49,2694.76,2701.13,438476
 1999-03-11,2707.02,2744.98,2704.79,2734.83,413025
 1999-03-12,2739.72,2745.26,2719.2,2736.97,476728
 1999-03-15,2740.83,2751.99,2729.98,2740.98,586381
 1999-03-16,2744.85,2757.71,2729.49,2757.71,565101
 1999-03-17,2763.64,2806.88,2752.53,2771.54,1369536
 1999-03-18,2764.39,2766.8,2734.43,2742.81,798286
 1999-03-19,2734.7,2780.62,2729.97,2779.76,981956
 1999-03-22,2789.61,2815.06,2779.43,2796.65,1227590
 1999-03-23,2800.64,2805.34,2778.87,2791.67,474413
 1999-03-24,2790.29,2826.86,2788.55,2793.16,557724
 1999-03-25,2792.29,2793.27,2760.1,2765.08,582250
 1999-03-26,2761.57,2786.05,2757.22,2785.95,695298
 1999-03-29,2784.77,2786.63,2769.68,2782.69,755929
 1999-03-30,2789.66,2798.95,2750.06,2754.11,673166
 1999-03-31,2752.02,2761.65,2736.87,2747,529872
 1999-04-01,2745.6,2766.39,2743.67,2760.72,646537
 1999-04-02,2765.73,2807.4,2765.44,2807.03,1155319
 1999-04-05,2817.43,2845.37,2817.43,2840.9,1368062
 1999-04-06,2850.55,2868.9,2834.65,2863.63,1078640
 1999-04-07,2865.52,2883.58,2848.21,2865.8,1185737
 1999-04-08,2870.51,2878.54,2843.98,2869.28,1024134
 1999-04-09,2869.86,2876.53,2842.05,2859.94,982864
 1999-04-12,2860.64,2865.87,2840.91,2850.24,1340530
 1999-04-13,2849.88,2850.12,2795.23,2802.16,943743
 1999-04-14,2797.57,2820.7,2790.21,2819.76,687705
 1999-04-15,2821.04,2834.14,2782.05,2796.19,734224
 1999-04-16,2789.21,2805.61,2769.51,2774.42,603486
 1999-04-19,2770.7,2781.14,2756.48,2769.69,545076
 1999-04-20,2775.82,2795.24,2768.73,2790.76,517839
 1999-04-21,2789.45,2797.47,2718.13,2721.13,564788
 1999-04-22,2709.65,2709.65,2632.28,2686.09,615367
 1999-04-23,2682.33,2709.09,2681.38,2705.11,431964
 1999-04-26,2711.44,2716.35,2641.15,2641.91,437548
 1999-04-27,2633.62,2633.62,2584.79,2589.85,426623
 1999-04-28,2587.89,2641.91,2587.25,2591.73,343074
 1999-04-29,2597.05,2646.07,2593.41,2645.62,375942
 1999-04-30,2646.53,2657.78,2632.99,2644.95,265532
 1999-05-04,2641.15,2645.1,2600.44,2604.62,256574
 1999-05-05,2602.26,2616.94,2588.51,2614.01,261390
 1999-05-06,2617.22,2637.1,2613.97,2636.15,270755
 1999-05-07,2646.42,2647.36,2608.58,2610.87,404517
 1999-05-10,2588.25,2588.25,2478.58,2497.65,619386
 1999-05-11,2501.2,2548.89,2501.2,2539.93,314642
 1999-05-12,2543.08,2554.79,2525.45,2539.8,247911
 1999-05-13,2545.35,2546.52,2509.1,2512.84,202890
 1999-05-14,2516.23,2521.02,2450.97,2457.81,337298
 1999-05-17,2441.54,2475.21,2411.07,2453.05,395751
 1999-05-18,2456.73,2477.82,2437.09,2441.22,381925
 1999-05-19,2441.6,2558.8,2437.54,2557.64,553841
 1999-05-20,2569.39,2653.48,2559.49,2647.93,877236
 1999-05-21,2668.22,2719.67,2664.7,2702.75,1398436
 1999-05-24,2711.19,2818.92,2682.03,2805.25,2028595
 1999-05-25,2821.24,2871.71,2756.73,2770.9,2453098
 1999-05-26,2757.82,2902.05,2744.73,2895.43,2097926
 1999-05-27,2942.56,3088.7,2942.25,3083.15,4074568
 1999-05-28,3124.11,3149.91,3042.49,3101.78,3983061
 1999-05-31,3125.69,3217.2,3026.36,3099.73,3301931
 1999-06-01,3098.06,3129.9,3061.77,3124.41,2052640
 1999-06-02,3132.87,3179.3,3048.29,3050.54,2383676
 1999-06-03,3019.49,3032.68,2947.83,2958.52,1627616
 1999-06-04,2960.29,3019.83,2960.29,3015.72,1322895
 1999-06-07,3019.02,3135.05,2989.95,3134.06,2166591
 1999-06-08,3163.02,3179.31,3100.72,3116.47,2237661
 1999-06-09,3119.01,3171.43,3091.85,3171.09,2300793
 1999-06-10,3247.7,3289.41,3208.57,3225.62,4526829
 1999-06-11,3227.81,3244.49,3189.84,3214.85,2518588
 1999-06-14,3246.97,3349.3,3243.66,3345.4,3202540
 1999-06-15,3409.84,3545.67,3254.41,3307.85,4985991
 1999-06-16,3350.98,3494.02,3350.67,3493.39,3424121
 1999-06-17,3567.74,3623.48,3491.51,3623.44,4233372
 1999-06-18,3658.48,3663.82,3559.52,3581.45,3326676
 1999-06-21,3598.62,3674.4,3586.93,3673.6,2949351
 1999-06-22,3681.65,3699.01,3610.51,3695.56,2726665
 1999-06-23,3711.18,3788.76,3699.94,3786.77,3229584
 1999-06-24,3798.62,3930.45,3765.14,3928.09,4059788
 1999-06-25,3951.86,4138.59,3827.13,3835.7,5577042
 1999-06-28,3886.83,4078.52,3886.83,4077.61,4303482
 1999-06-29,4165.31,4269.5,4103.68,4258.93,3923471
 1999-06-30,4356.33,4369.1,4144.34,4224.48,4606430
 1999-07-01,4208.57,4208.57,3826.25,3907.15,4464778
 1999-07-02,3959.53,4089.2,3842.35,4030.09,3621270
 1999-07-05,4063.03,4089.67,3905.07,3931.3,2917565
 1999-07-06,3898.87,3922.69,3707.26,3744.7,1770460
 1999-07-07,3729.2,3876.43,3714.03,3876.02,1606147
 1999-07-08,3903.84,3928.82,3850.38,3890.81,1811250
 1999-07-09,3889.68,3933.85,3851.77,3914.81,1440306
 1999-07-12,3929.18,3944.54,3791.81,3836.52,1466550
 1999-07-13,3799.97,3799.97,3674.41,3707.92,1353532
 1999-07-14,3720.12,3817.75,3712.79,3811.67,1060556
 1999-07-15,3829.12,3834.29,3754.74,3783.21,1103906
 1999-07-16,3779.95,3781.97,3693.75,3712.55,1194096
 1999-07-19,3641.96,3672.24,3555.36,3573.89,1112692
 1999-07-20,3556.37,3849.34,3531.73,3848.77,1676435
 1999-07-21,3876.2,3986.77,3834.25,3929.57,2316552
 1999-07-22,3917.12,3918.33,3737.57,3744.44,1504778
 1999-07-23,3756.12,3859.49,3756.12,3815.57,1256100
 1999-07-26,3838.94,3869.06,3810.64,3834.02,970958
 1999-07-27,3841.6,3851.42,3790.57,3814.22,810614
 1999-07-28,3817.4,3892.75,3815.03,3843.45,1071815
 1999-07-29,3884.03,3901.41,3829.24,3842,805367
 1999-07-30,3860.17,3866.92,3813.64,3844.93,823140
 1999-08-02,3853.6,3898.2,3822.92,3850.95,803218
 1999-08-03,3863.87,3894.7,3834.31,3873.13,1074738
 1999-08-04,3883.18,3933.15,3882.31,3924.31,1231136
 1999-08-05,3932.6,3945.24,3890.07,3908.18,1036345
 1999-08-06,3911.64,3921.22,3787.17,3912.65,1829922
 1999-08-09,3928.62,3935.42,3851.5,3864.13,1481143
 1999-08-10,3843.53,3843.76,3759.69,3778.99,975558
 1999-08-11,3763.55,3790.22,3705.05,3729.14,740177
 1999-08-12,3729.15,3755.43,3689.95,3707.42,597016
 1999-08-13,3727.95,3753.31,3696.89,3706.22,745442
 1999-08-16,3700.14,3703.31,3645.83,3681.87,945702
 1999-08-17,3687.78,3766.34,3687.78,3710.1,1269079
 1999-08-18,3722.4,3729.47,3644.27,3708.1,696614
 1999-08-19,3722.46,3884.74,3715.3,3855.74,1368007
 1999-08-20,3871.02,3889.94,3801.85,3806.92,946823
 1999-08-23,3807.61,3812.45,3764.82,3792.73,963737
 1999-08-24,3797.64,3817.66,3780.6,3805.38,1156893
 1999-08-25,3809.75,3822.51,3737.92,3756.3,888969
 1999-08-26,3743.17,3766.43,3687.44,3740.58,737064
 1999-08-27,3741.13,3754.54,3710.28,3722.44,675905
 1999-08-30,3718.63,3725.37,3671.43,3680.76,955413
 1999-08-31,3691.67,3718.31,3667.73,3709.08,561884
 1999-09-01,3713.91,3718.06,3647.39,3653.47,581556
 1999-09-02,3637.12,3690.15,3594.96,3682.17,667919
 1999-09-03,3690.03,3693.04,3617.1,3630.09,423444
 1999-09-06,3610.56,3610.56,3555.85,3561.25,358843
 1999-09-07,3558.69,3593.49,3541.34,3550.62,326437
 1999-09-08,3551.61,3603.05,3551.61,3566.67,309223
 1999-09-09,3620.76,3824.56,3619.81,3823.3,1252949
 1999-09-10,3862.42,3882.62,3778.28,3785,1429237
 1999-09-13,3795.93,3815.33,3757.17,3777.37,840873
 1999-09-14,3791.8,3809.87,3776.36,3788.78,919673
 1999-09-15,3804.08,3809.15,3750.41,3759.96,779191
 1999-09-16,3761.16,3778.08,3717.67,3727.94,602601
 1999-09-17,3731.09,3763.2,3702.88,3729.4,459848
 1999-09-20,3734.32,3740.86,3684.99,3690.91,479744
 1999-09-21,3688.67,3693.52,3658.21,3670.66,302907
 1999-09-22,3672.61,3694.88,3650.43,3658.75,313134
 1999-09-23,3664.36,3681.12,3618.72,3630.3,347242
 1999-09-24,3650.46,3699.22,3650.46,3668.56,413653
 1999-09-27,3693.89,3701.58,3626.08,3637.56,432822
 1999-09-28,3643.37,3649.85,3599.69,3613.57,535150
 1999-09-29,3618.06,3659,3596.02,3601.26,377684
 1999-09-30,3621.12,3634.24,3564.47,3573.5,427536
 1999-10-08,3563.73,3564.43,3482.09,3486.74,269091
 1999-10-11,3466.05,3481.49,3431.75,3440.55,244568
 1999-10-12,3449.82,3480.92,3447.08,3474.34,197021
 1999-10-13,3487.01,3493.51,3402.47,3404.19,265628
 1999-10-14,3403.3,3485.92,3373.26,3416.9,395160
 1999-10-15,3435.92,3499.98,3435.35,3476.57,351095
 1999-10-18,3485.81,3495.39,3382.77,3393.3,441646
 1999-10-19,3362.22,3367.81,3298.11,3306.26,370765
 1999-10-20,3298.45,3354.14,3285.85,3339.79,348058
 1999-10-21,3340.39,3344.63,3264.72,3277.46,313136
 1999-10-22,3278.43,3395.75,3276.99,3347.96,429112
 1999-10-25,3353.45,3355.67,3270.34,3276.29,224910
 1999-10-26,3278.36,3334.42,3277,3296.57,213727
 1999-10-27,3374.6,3451.48,3354.44,3434.14,792696
 1999-10-28,3447.99,3451.75,3370.44,3381.92,623777
 1999-10-29,3386.31,3405.92,3337.23,3356.63,463732
 1999-11-01,3350.7,3358.11,3318.58,3331.27,235637
 1999-11-02,3328.47,3365.02,3319.85,3333.56,255471
 1999-11-03,3338.7,3347.49,3295.63,3305.84,304763
 1999-11-04,3302.54,3302.54,3255.55,3276.93,353731
 1999-11-05,3278.75,3307.87,3262.29,3273.53,230987
 1999-11-08,3272.69,3316.8,3260.02,3295.07,209377
 1999-11-09,3307.51,3324.73,3269.6,3275.87,249430
 1999-11-10,3280.26,3280.81,3219.68,3239.67,416526
 1999-11-11,3240.73,3265.61,3213.66,3219.7,323595
 1999-11-12,3222.51,3230.14,3199.79,3220.28,237529
 1999-11-15,3223.75,3232.22,3184.16,3216.52,354262
 1999-11-16,3251.65,3258.37,3161.46,3172.31,463071
 1999-11-17,3168.7,3222.04,3158.51,3221.53,369483
 1999-11-18,3232.44,3308.2,3198.03,3270.85,631403
 1999-11-19,3278.38,3295.79,3233.48,3239.74,464055
 1999-11-22,3241.71,3242.19,3182.75,3206.49,360123
 1999-11-23,3209.08,3220.6,3198.67,3218.52,342577
 1999-11-24,3214.28,3219.58,3172.25,3182.86,308798
 1999-11-25,3173.13,3173.49,3155.88,3164.87,199120
 1999-11-26,3164.47,3181.65,3156.05,3161.62,228156
 1999-11-29,3161.85,3166.15,3113.16,3121.89,254517
 1999-11-30,3121.09,3129.34,3109.55,3121.77,224218
 1999-12-01,3122.59,3150.01,3109.75,3138.61,191749
 1999-12-02,3146.94,3151.1,3096.49,3103.47,208366
 1999-12-03,3099.97,3108.43,3083.83,3096.86,237282
 1999-12-06,3091.64,3094.76,3059.41,3065.4,241128
 1999-12-07,3070.45,3097.34,3059.53,3070.27,228706
 1999-12-08,3071.52,3079.77,3045.12,3050.61,211809
 1999-12-09,3053.79,3054.28,3022.53,3032.11,228978
 1999-12-10,3030.33,3069.73,3023.05,3069.61,286083
 1999-12-13,3072.24,3092.99,3045.9,3051.2,298697
 1999-12-14,3049.95,3066.58,3036.9,3066.32,266418
 1999-12-15,3067.17,3171.19,3066.53,3145.07,548991
 1999-12-16,3148.78,3150.16,3086.16,3088.99,249142
 1999-12-17,3090.2,3101.23,3051.09,3057.38,352565
 1999-12-21,3048.89,3049.05,2973.1,2984.52,246270
 1999-12-22,2982.53,3002.92,2971.17,2979.02,251487
 1999-12-23,2977.76,2986.07,2951.38,2961.47,255991
 1999-12-24,2962.31,2980.04,2932.95,2939.73,247405
 1999-12-27,2943.38,2957.39,2921.48,2929.24,296613
 1999-12-28,2938.24,2995.95,2934.22,2945.78,287222
 1999-12-29,2958.23,2982.14,2942.39,2967.35,327673
 1999-12-30,2975.45,2994.3,2971.89,2989.93,218675
 2000-01-04,2996.65,3088.48,2963.15,3077.21,394469
 2000-01-05,3079.94,3128.75,3046.83,3051.08,569487
 2000-01-06,3038.99,3193.37,3023.03,3193.18,867805
 2000-01-07,3240.06,3364.52,3239.05,3330.57,1980608
 2000-01-10,3382,3409.19,3317.01,3372.31,1833654
 2000-01-11,3375.19,3376.17,3171.51,3187.55,1163001
 2000-01-12,3174.03,3229.19,3097.76,3106.4,1105703
 2000-01-13,3104.94,3114.84,3061.07,3067.17,482375
 2000-01-14,3073.68,3093.74,3016.28,3024.74,390302
 2000-01-17,3024.04,3064.13,2995.9,3060.47,363768
 2000-01-18,3070.02,3107.79,3051.57,3056.47,502391
 2000-01-19,3056.67,3116.52,3054.75,3105.49,456322
 2000-01-20,3120.78,3155.48,3109.24,3149.75,564855
 2000-01-21,3164.17,3170.36,3118.39,3135.53,1058500
 2000-01-24,3133.89,3145.87,3091.8,3144.64,925649
 2000-01-25,3153.26,3209.18,3136.64,3166.5,970714
 2000-01-26,3171.07,3193.17,3153.1,3176.21,871312
 2000-01-27,3196.65,3242.16,3182.96,3236.96,1187563
 2000-01-28,3267.27,3323.45,3236.02,3304.31,1544842
 2000-02-14,3436.85,3611.49,3423.16,3611.19,1992454
 2000-02-15,3699.24,3728.59,3519.64,3559.18,2852173
 2000-02-16,3537.41,3602.98,3471.86,3548.86,2276233
 2000-02-17,3596.13,3675,3421,3471.02,3227204
 2000-02-18,3445.74,3469.15,3343.26,3468.87,1600670
 2000-02-21,3476.59,3533.99,3394.94,3453.35,1888652
 2000-02-22,3452.54,3495.05,3377.53,3385.58,1849863
 2000-02-23,3363.25,3392.32,3312.62,3320.62,1612512
 2000-02-24,3328.01,3395.75,3327.96,3395.05,1336422
 2000-02-25,3409.28,3410.49,3338.85,3364.97,1361593
 2000-02-28,3378.06,3512.8,3352.88,3503.54,1627513
 2000-02-29,3553.76,3598.15,3469.69,3577.78,3211815
 2000-03-01,3596.04,3622.75,3523.07,3527.31,2871376
 2000-03-02,3520.25,3565.29,3467.92,3532.05,1986297
 2000-03-03,3558.26,3627.45,3549.61,3579.28,2290348
 2000-03-06,3623.08,3642.25,3491.35,3498.16,2620105
 2000-03-07,3472.9,3633.78,3458.18,3631.57,2544851
 2000-03-08,3669.27,3688.36,3609.84,3659.64,2481977
 2000-03-09,3667.97,3738.69,3623.75,3683.62,2209017
 2000-03-10,3678.91,3702.59,3591.08,3594.08,1789209
 2000-03-13,3595.63,3663.87,3594.74,3646,1327515
