date,open,high,low,close,volume
 2015-05-14,2453.47,2471.35,2434.95,2454.2,339723712
 2015-05-15,2446.79,2464.37,2406.51,2442.76,313330080
 2015-05-18,2443.65,2507.04,2440.87,2501.46,297066976
 2015-05-19,2518.78,2570.53,2500.47,2567.29,319246016
 2015-05-20,2583.56,2661.88,2583.56,2619.32,381309024
 2015-05-21,2636.25,2713.42,2636.25,2713.42,358062976
 2015-05-22,2756.34,2772.49,2685.88,2740.92,438888704
 2015-05-25,2710.73,2788.97,2692.47,2785.07,423056672
 2015-05-26,2802.04,2884.76,2800.82,2884.66,449251904
 2015-05-27,2904.98,2930.31,2842.4,2918.02,447261056
 2015-05-28,2923.87,2967.53,2756.84,2756.93,522617568
 2015-05-29,2751.38,2841.26,2641.8,2793.25,413438624
 2015-06-01,2818.36,2926.96,2818.36,2926.96,366872960
 2015-06-02,2949.82,3029.98,2936.66,3029.97,398548768
 2015-06-03,3051.33,3065.05,2962.32,3041.41,409303552
 2015-06-04,3043.8,3050.63,2853.89,3023.7,403171712
 2015-06-05,3065.45,3091.42,2991.27,3051.96,446819584
 2015-06-08,3048.56,3048.56,2959.49,2999.34,423120512
 2015-06-09,2989.27,3025.35,2957.07,2994.85,348650624
 2015-06-10,2979.89,3083.09,2957.11,3055.58,361162464
 2015-06-11,3058.9,3100.94,3049.4,3100.94,353354688
 2015-06-12,3115.85,3156.96,3110.03,3140.66,385071968
 2015-06-15,3151.15,3155.1,3067.97,3073.07,406178336
 2015-06-16,3034.6,3034.6,2937.24,2962.66,353020384
 2015-06-17,2960.47,3030.22,2873.1,3021.4,312419168
 2015-06-18,3016,3029.95,2908.51,2913.6,289059712
 2015-06-19,2846.79,2873.67,2736.48,2742.18,289646432
 2015-06-23,2737.09,2774.64,2597.66,2774.64,292927744
 2015-06-24,2799.64,2831.09,2746.91,2822.73,332173440
 2015-06-25,2831.76,2832.43,2684.24,2716.71,331715680
 2015-06-26,2629.51,2632.33,2493.79,2502.96,294665856
 2015-06-29,2547.37,2549.29,2308.97,2351.4,358946944
 2015-06-30,2288.06,2466.44,2201.9,2464.23,399540096
 2015-07-01,2439.09,2523.08,2334.44,2346.13,348742112
 2015-07-02,2333.66,2347.4,2191.59,2215.81,320735072
 2015-07-03,2135.55,2243.57,2060.56,2098.48,315536192
 2015-07-06,2235.98,2235.98,1982.33,2041.85,396337984
 2015-07-07,1970.38,1982.04,1918.82,1932.83,227324032
 2015-07-08,1854.22,1888.19,1851.61,1884.45,307328576
 2015-07-09,1864.69,1955.66,1864.69,1955.35,207454528
 2015-07-10,1991.06,2037.54,1986.31,2035.26,158915232
 2015-07-13,2087.02,2126.44,2071.71,2120.25,233849120
 2015-07-14,2155.69,2200.49,2133.71,2149.52,285635136
 2015-07-15,2158.56,2158.56,2053.75,2058.84,345295424
 2015-07-16,2020.72,2128.9,1971.51,2086.52,324294144
 2015-07-17,2100.16,2204.09,2097.23,2190.42,307007648
 2015-07-20,2208.08,2262.48,2184.2,2230.29,358165184
 2015-07-21,2208.55,2282.49,2187.42,2265.1,312415712
 2015-07-22,2266.61,2296.4,2232.48,2287.98,334908928
 2015-07-23,2292.61,2358.51,2280.72,2352.65,367043488
 2015-07-24,2361.16,2395.97,2306.58,2322.71,400855936
 2015-07-27,2277.62,2340.93,2159.29,2160.09,364439040
 2015-07-28,2059.24,2186.35,2024.31,2111.7,374311040
 2015-07-29,2139.39,2198.82,2062.82,2198.81,296488768
 2015-07-30,2188,2229.98,2125.34,2128.16,299458528
 2015-07-31,2096.02,2154.95,2082.45,2110.62,235191520
 2015-08-03,2079.13,2097.37,2020.55,2053.12,243737072
 2015-08-04,2053.06,2150.95,2042.13,2150.95,261600704
 2015-08-05,2148.78,2179.6,2112.06,2128.42,271150784
 2015-08-06,2084.89,2139.99,2077.29,2113.65,202229168
 2015-08-07,2132.34,2177.39,2130.49,2177.15,251888064
 2015-08-10,2198.89,2286.9,2192.13,2274.84,323080736
 2015-08-11,2278.17,2315.13,2266.74,2284.27,351829888
 2015-08-12,2264.24,2296.92,2249.18,2249.18,285113792
 2015-08-13,2239.08,2298.79,2222.24,2298.79,287062464
 2015-08-14,2316.48,2335.97,2296.91,2310.4,326795168
 2015-08-17,2303.86,2329.39,2279.43,2327.49,326809216
 2015-08-18,2331.14,2340.09,2166.21,2174.42,389034912
 2015-08-19,2107.65,2233.89,2060.34,2222.05,331748544
 2015-08-20,2201.12,2234.22,2153.75,2155.49,283755744
 2015-08-21,2114.89,2139.4,2035.72,2039.4,260160784
 2015-08-24,1951.28,1959.06,1881.35,1882.46,193829360
 2015-08-25,1751.28,1801.79,1744.87,1749.07,218746752
 2015-08-26,1746.08,1806.15,1672.16,1695.76,326727168
 2015-08-27,1723.54,1752.21,1661.76,1752.21,271961856
 2015-08-28,1776.44,1848.96,1761.27,1846.83,315988576
 2015-08-31,1832.98,1832.98,1780.78,1790.31,266702560
 2015-09-01,1763.1,1763.1,1687.36,1707.78,246291456
 2015-09-02,1628.18,1739.56,1625.73,1673.95,259173728
 2015-09-07,1689.15,1736.24,1665.19,1677.33,228540560
 2015-09-08,1662.57,1744.68,1646.54,1741.54,200427440
 2015-09-09,1750.36,1809.02,1745.65,1798.84,311925920
 2015-09-10,1770.03,1802.23,1762.57,1770.38,225314176
 2015-09-11,1766.78,1793.94,1756.44,1781.35,190465088
 2015-09-14,1789.43,1794.41,1656.49,1662.89,240882720
 2015-09-15,1616.46,1649.59,1574.74,1580.26,198214432
 2015-09-16,1585.11,1689.72,1581.8,1683.36,234801008
 2015-09-17,1680,1729.22,1658.42,1658.42,273715616
 2015-09-18,1668.33,1689.03,1648.71,1679.1,187680992
 2015-09-21,1657.94,1739.05,1652.07,1738.64,227167856
 2015-09-22,1744.03,1770.24,1728.52,1750.91,263897888
 2015-09-23,1721.24,1756.45,1717.61,1736.44,231844016
 2015-09-24,1744.06,1764.64,1736.3,1757.54,221491616
 2015-09-25,1748.27,1759.55,1685.37,1697.12,226740128
 2015-09-28,1698.22,1738.92,1678.22,1737.92,164021024
 2015-09-29,1710.14,1732.53,1697.53,1711.71,174480896
 2015-09-30,1719.19,1727.65,1698.67,1716.78,149803840
 2015-10-08,1771.78,1797.85,1759.88,1785.39,230687952
 2015-10-09,1783.94,1819.17,1780.05,1811.63,241885584
 2015-10-12,1822.22,1903.46,1821.72,1887.28,341342688
 2015-10-13,1873.2,1911.87,1867.28,1907.12,295156224
 2015-10-14,1899.42,1916.42,1879.74,1884.16,296102784
 2015-10-15,1875.44,1941.28,1875.44,1941.28,308490272
 2015-10-16,1954.14,1968.38,1928.66,1966.96,357297280
 2015-10-19,1974.68,1986.23,1943.8,1969.64,354363168
 2015-10-20,1967.58,2008.48,1961.24,2008.48,328949408
 2015-10-21,2008.36,2018.98,1882.26,1889.13,421745952
 2015-10-22,1885.64,1961.6,1885.12,1959.19,326831296
 2015-10-23,1975.09,2024.41,1968.43,2016.74,378978816
 2015-10-26,2042.3,2048.84,2003.94,2030.48,391547488
 2015-10-27,2012.76,2054.94,1948.23,2043.78,366332032
 2015-10-28,2030.23,2057.18,1989.85,1998.38,341529344
 2015-10-29,2011.81,2035.24,1983.55,2014.4,281809600
 2015-10-30,2011.07,2042.68,1979.81,2014.86,296335936
 2015-11-02,1987.95,2047.54,1982.14,1987.97,274690912
 2015-11-03,1993.31,2008.36,1968.65,1987.47,224051312
 2015-11-04,1996.5,2089.29,1996.5,2089.29,339438208
 2015-11-05,2094.14,2123.87,2075.59,2093.47,429137152
 2015-11-06,2094.37,2154.96,2094.37,2152.43,377370592
 2015-11-09,2142.74,2203.66,2125.58,2191.6,422232448
 2015-11-10,2181.28,2222.89,2175.07,2209.61,400913312
 2015-11-11,2211.51,2254.67,2202.63,2253.21,382124832
 2015-11-12,2263.72,2279.85,2228.17,2259.49,403545120
 2015-11-13,2232.52,2245.26,2182.07,2205.56,362993472
 2015-11-16,2161.11,2250.98,2159.3,2250.98,292408256
 2015-11-17,2274.3,2289.14,2225.24,2231.18,403496960
 2015-11-18,2231.91,2246.36,2185.19,2189.88,306149504
 2015-11-19,2197.27,2257.21,2196.07,2257.21,294467424
 2015-11-20,2266.53,2296.15,2256.55,2285.83,364726720
 2015-11-23,2287.47,2310.75,2260.05,2268.62,362385504
 2015-11-24,2266.14,2300.09,2247.08,2300.09,283930688
 2015-11-25,2300.63,2346.37,2298.65,2343.62,325415904
 2015-11-26,2354.42,2358.34,2320.46,2325.69,349661632
 2015-11-27,2311.22,2324.06,2168.71,2184.11,371475168
 2015-11-30,2187.33,2212.95,2086.43,2203.61,325215296
 2015-12-01,2200.86,2226.69,2172.21,2198.28,270222240
 2015-12-02,2191.45,2197.94,2121.63,2189.31,263999920
 2015-12-03,2191.59,2243.94,2191.59,2243.94,249532944
 2015-12-04,2236.77,2260.42,2217.21,2233.26,268070336
 2015-12-07,2237.12,2263.43,2222.26,2261.41,247670384
 2015-12-08,2250.17,2252.25,2213.48,2221.27,261043072
 2015-12-09,2209.17,2230.78,2197.17,2214.21,232964400
 2015-12-10,2212.31,2236.51,2206.39,2211.86,228638944
 2015-12-11,2203.17,2215.4,2185.78,2195.86,204665888
 2015-12-14,2174.72,2239.68,2171.26,2239.68,214942208
 2015-12-15,2242.85,2273.14,2242.85,2264.72,228293824
 2015-12-16,2272.44,2295.1,2271.34,2280.12,235451296
 2015-12-17,2294.2,2342.18,2294.2,2342.18,328537664
 2015-12-18,2341.75,2350.7,2322.03,2335.6,305752704
 2015-12-21,2331.31,2361.51,2329.68,2357.99,298490688
 2015-12-22,2363.28,2379.63,2348.96,2379.63,288396544
 2015-12-23,2381.46,2386.31,2345.37,2351.06,312253248
 2015-12-24,2344.78,2352.81,2307.47,2346.37,232550080
 2015-12-25,2350.94,2366.06,2343.76,2359.73,214331264
 2015-12-28,2367.97,2377.2,2308.38,2308.38,279782368
 2015-12-29,2305.48,2330.36,2286.99,2330.36,215009936
 2015-12-30,2333.63,2352.87,2327.13,2351.35,231731888
 2015-12-31,2352.43,2356.9,2308.84,2308.91,222261744
 2016-01-04,2304.48,2304.49,2119.1,2119.16,204855280
 2016-01-05,2012.61,2121.39,2005.39,2079.77,294290848
 2016-01-06,2090.37,2133.96,2071.65,2133.96,253497232
 2016-01-07,2094.66,2094.66,1955.88,1958.09,71661952
 2016-01-08,2002.21,2021.7,1878.49,1978.72,285149344
 2016-01-11,1934.24,1958.92,1847.88,1848.1,261299248
 2016-01-12,1846.44,1879.2,1811.79,1855.39,217637344
 2016-01-13,1864.19,1880.62,1791.1,1791.18,208940528
 2016-01-14,1732.53,1862.08,1729.99,1859.37,228512688
 2016-01-15,1845.17,1863.36,1785.51,1796.13,221160176
 2016-01-18,1759.49,1851.51,1758.19,1830.33,193371616
 2016-01-19,1825.47,1898.53,1820.58,1895.75,231434576
 2016-01-20,1883.04,1909.46,1862.69,1876.31,229661632
 2016-01-21,1845.58,1895.06,1800.99,1800.99,210049968
 2016-01-22,1820.85,1837.71,1772.01,1827.34,178117792
 2016-01-25,1843.1,1863.38,1827.37,1845.78,165141232
 2016-01-26,1824.4,1826.62,1710.44,1714.42,213988368
 2016-01-27,1720.44,1725.25,1618.12,1700.15,221352704
 2016-01-28,1676.88,1696.71,1622.47,1629.06,168852752
 2016-01-29,1624.85,1703.66,1620.51,1689.43,180895264
 2016-02-01,1684.72,1699.01,1647.37,1671.91,153653488
 2016-02-02,1673,1734.52,1673,1729.09,167598240
 2016-02-03,1709.48,1744.58,1698.09,1737.2,158729872
 2016-02-04,1742.4,1779.79,1742.4,1771.07,179719328
 2016-02-05,1773.71,1780.13,1750.46,1750.7,147328672
 2016-02-15,1693.81,1759.91,1693.34,1750.02,137361520
 2016-02-16,1759.4,1826.15,1759.4,1821.71,200401248
 2016-02-17,1821.48,1850.36,1810.13,1847.65,230764912
 2016-02-18,1859.52,1867.98,1838.1,1841.42,237235776
 2016-02-19,1835.56,1861.72,1831.75,1850.51,190410944
 2016-02-22,1874.49,1888.18,1865.08,1888.18,235950816
 2016-02-23,1890.32,1894.54,1852.45,1877.19,227973808
 2016-02-24,1869.43,1887.11,1836.91,1876.47,222308176
 2016-02-25,1872.25,1872.25,1731.57,1738.67,270406688
 2016-02-26,1750.51,1759.8,1701.5,1736.54,208500416
 2016-02-29,1726.78,1726.78,1627.18,1643.36,208654400
 2016-03-01,1643.55,1693.78,1620.58,1681.47,210109008
 2016-03-02,1677.44,1763.39,1676.68,1760.58,269773504
 2016-03-03,1760.32,1793.43,1756.77,1758.13,288666944
 2016-03-04,1749.33,1762.23,1687.37,1706.97,260496576
 2016-03-07,1724.18,1759.78,1724.1,1741.65,198685984
 2016-03-08,1738.72,1750.54,1673.49,1750.54,230994064
 2016-03-09,1712.19,1740.96,1700.47,1713.44,180320848
 2016-03-10,1714.38,1728.64,1686.99,1688.97,151024896
 2016-03-11,1670.45,1697.73,1663.31,1685.24,127013352
 2016-03-14,1704.51,1762.68,1704.51,1745.29,206576992
 2016-03-15,1740.03,1748.87,1722.53,1729.08,171548448
 2016-03-16,1741.87,1748.01,1700.08,1711.46,158569568
 2016-03-17,1717.91,1777.3,1717.91,1772.43,232923904
 2016-03-18,1780.45,1843.27,1780.04,1837.21,318038496
 2016-03-21,1860.61,1886.37,1855.27,1886.37,338114656
 2016-03-22,1870.56,1896.21,1860.43,1880.78,279156480
 2016-03-23,1874.56,1902.53,1870.08,1902.53,247866736
 2016-03-24,1885.12,1911.58,1869.33,1876.11,270355872
 2016-03-25,1870.32,1890.65,1861.1,1885.18,209957248
 2016-03-28,1896.36,1914.81,1868.74,1874.66,239851392
 2016-03-29,1871.17,1874.6,1824.89,1840.51,207050080
 2016-03-30,1856.29,1906.77,1856.29,1906.77,230625504
 2016-03-31,1916.61,1931.43,1906.68,1912.21,250739232
 2016-04-01,1903.34,1909.42,1872.51,1901.52,215708416
 2016-04-05,1903.64,1953.46,1899.9,1951.11,262935840
 2016-04-06,1943.92,1963.07,1939.44,1961.71,261054400
 2016-04-07,1967.06,1970.87,1930.26,1930.26,266086464
 2016-04-08,1914.38,1920.75,1889.83,1914.32,222155696
 2016-04-11,1931.6,1961.69,1931.6,1952.48,245676240
 2016-04-12,1950.31,1954.42,1914.62,1935.6,217142976
 2016-04-13,1945.74,1984.96,1945.74,1962.43,310650976
 2016-04-14,1972.65,1982.45,1957.77,1982.45,240663856
 2016-04-15,1982.87,1985.54,1967.52,1978.58,218468768
 2016-04-18,1965.74,1965.74,1938.77,1952.41,208783392
 2016-04-19,1960.46,1966.54,1944.57,1958.2,188697184
 2016-04-20,1963.61,1966.63,1840.16,1871.51,304527936
 2016-04-21,1862.59,1885.17,1846.58,1848.53,213752864
 2016-04-22,1836.13,1867.56,1832.43,1867.56,170672528
 2016-04-25,1861.8,1865.61,1835.88,1859.9,154085296
 2016-04-26,1857.68,1881.99,1855.3,1881.99,151350992
 2016-04-27,1884.49,1896.08,1873.29,1876.51,169442960
 2016-04-28,1876.75,1880.43,1840.25,1874.31,169807424
 2016-04-29,1866.05,1883.54,1863.61,1873.99,140358944
 2016-05-03,1873.68,1929.03,1865.76,1929.03,203638720
 2016-05-04,1922.11,1943.3,1919.67,1928.63,205626896
 2016-05-05,1925.32,1943.45,1921.41,1942.54,180871152
 2016-05-06,1944.29,1950.11,1871.61,1871.61,259249728
 2016-05-09,1852.65,1852.65,1795.86,1804.34,201947424
 2016-05-10,1799.7,1812.78,1792.46,1802.27,136891200
 2016-05-11,1812.25,1817.29,1784.99,1791.06,154095616
 2016-05-12,1766.26,1790.36,1738.7,1790.03,156009504
 2016-05-13,1784.19,1806.39,1774.56,1784.33,142455936
 2016-05-16,1778.94,1815.03,1771.26,1815.03,149063776
 2016-05-17,1816.19,1832.43,1801.81,1814.68,177572080
 2016-05-18,1799.43,1799.43,1746.76,1766.08,177671440
 2016-05-19,1764.79,1798.46,1764.79,1775.88,156519120
 2016-05-20,1761.34,1794.95,1755.23,1794.95,149982320
 2016-05-23,1799.05,1821.8,1799.05,1820.99,168995984
 2016-05-24,1818.36,1818.36,1792.33,1804.6,155743072
 2016-05-25,1816.07,1825.33,1792.65,1800.23,151806992
 2016-05-26,1795.17,1808.93,1763.45,1808.93,166070304
 2016-05-27,1804.49,1820.24,1799.81,1807.04,159719984
 2016-05-30,1795.93,1813.94,1780.59,1798.77,138615552
 2016-05-31,1801.03,1872.36,1801.03,1872.36,255837040
 2016-06-01,1877.3,1898.51,1876.62,1886.51,265378464
 2016-06-02,1884,1904.74,1882.76,1904.74,231725616
 2016-06-03,1905.23,1927.45,1899.83,1914.81,251444672
 2016-06-06,1920.65,1924.55,1906.74,1920.12,208363872
 2016-06-07,1920.4,1926.35,1909.06,1924.88,199520848
 2016-06-08,1921.39,1930.45,1901.68,1918.62,208133520
 2016-06-13,1892.07,1905.11,1827.36,1827.36,233249792
 2016-06-14,1817.77,1836.68,1812.31,1832.63,169160288
 2016-06-15,1812.96,1897.91,1810.66,1889.87,229617520
 2016-06-16,1888.44,1900.03,1879.59,1885.44,234661824
 2016-06-17,1890,1914.33,1885.62,1900.74,226520288
 2016-06-20,1900.91,1913.3,1882.78,1909.12,199578496
 2016-06-21,1920.11,1932.32,1881.07,1889.71,234898496
 2016-06-22,1884.46,1921.38,1882.55,1921.38,197126768
 2016-06-23,1920,1926.27,1900.86,1915.21,217227968
 2016-06-24,1912.13,1927.44,1845.64,1900.6,270946432
 2016-06-27,1887.92,1946.7,1887.82,1946.7,234958800
 2016-06-28,1940.28,1972.11,1937.99,1970.38,268308768
 2016-06-29,1977.41,1982.26,1963.9,1973.34,249559904
 2016-06-30,1973.94,1979.02,1963.8,1974.24,223147008
 2016-07-01,1976.31,1985.9,1963.81,1970.72,204800608
 2016-07-04,1956.49,2005,1955.21,2001.69,254107840
 2016-07-05,2002.42,2009.24,1992.73,2006.38,263764208
 2016-07-06,2000.86,2015.81,1995,2015.17,249830736
 2016-07-07,2013.22,2022.65,1995.4,2015.15,280981984
 2016-07-08,2013.17,2023.63,2003.63,2012.29,226836464
 2016-07-11,2015.55,2027.82,1999.34,2000.98,262658128
 2016-07-12,1998.75,2025.02,1973.74,2025.02,283692416
 2016-07-13,2029.41,2047.32,2024.4,2041.66,285320800
 2016-07-14,2039.56,2045.44,2031.48,2044.93,235098208
 2016-07-15,2045.1,2047.76,2030.91,2038.73,225067264
 2016-07-18,2034.02,2040.1,2017.1,2027.88,218879296
 2016-07-19,2026.23,2034.45,2011.51,2034.45,200363648
 2016-07-20,2035.35,2045.81,2031.09,2035.85,201056496
 2016-07-21,2035.5,2052.69,2030.82,2038.18,215917936
 2016-07-22,2037.25,2040.79,2017.77,2019.57,209978880
 2016-07-25,2015.55,2030.39,2009.72,2019.81,193466400
 2016-07-26,2019.27,2044.96,2019.19,2044.96,189431008
 2016-07-27,2045.89,2047.19,1932.45,1953.99,319061888
 2016-07-28,1949.54,1964.69,1922.85,1951,218537280
 2016-07-29,1950.11,1955.05,1932.23,1941.56,168147008
 2016-08-01,1933.19,1933.19,1893,1912.65,171711760
 2016-08-02,1910.24,1926.69,1909.27,1926.69,128236280
 2016-08-03,1923.24,1936.81,1919.03,1934.82,150021888
 2016-08-04,1933.61,1950.58,1926.47,1948.91,166288112
 2016-08-05,1948.62,1954.75,1940.47,1941.61,159042496
 2016-08-08,1935.83,1962.26,1922.69,1962.26,168014416
 2016-08-09,1961.72,1982.66,1960.56,1982.66,184955216
 2016-08-10,1982.11,1988.79,1976.1,1976.16,187720192
 2016-08-11,1972.54,1976.9,1950.92,1950.92,180178480
 2016-08-12,1947.28,1973.67,1946.01,1973.67,169956752
 2016-08-15,1977.23,2028.88,1974.34,2023.24,285306880
 2016-08-16,2026.34,2042.37,2026.31,2036.8,261239936
 2016-08-17,2036.97,2049.65,2031.16,2043.27,239624656
 2016-08-18,2040.35,2051.31,2034.93,2042.22,254258448
 2016-08-19,2040.65,2050.99,2033.42,2044.7,215165104
 2016-08-22,2045.35,2050.03,2018.26,2018.66,214013056
 2016-08-23,2016.93,2031.31,2010.95,2024.05,189050800
 2016-08-24,2026.14,2040.04,2023.99,2030.28,183005008
 2016-08-25,2019.53,2022.09,1995.6,2019.02,200663104
 2016-08-26,2022.96,2039.13,2019.02,2023.09,187552256
 2016-08-29,2021.68,2032.67,2019.41,2027.15,167850176
 2016-08-30,2028.85,2039.08,2025.05,2028.36,165372528
 2016-08-31,2028.57,2034.21,2016.65,2032.87,173134784
 2016-09-01,2032.57,2035.29,2017.46,2017.46,179543232
 2016-09-02,2014.41,2024.46,1999.76,2009.29,164618272
 2016-09-05,2015.19,2029.03,2014.29,2018.1,163252496
 2016-09-06,2019.27,2048.19,2002.81,2048.19,216823936
 2016-09-07,2048.18,2057.78,2042.43,2044.55,232756176
 2016-09-08,2043.11,2051.57,2038.38,2050.08,183177104
 2016-09-09,2050.59,2054.6,2035.02,2035.02,195540112
 2016-09-12,1998.5,2007,1976.98,1977.06,219043248
 2016-09-13,1987.77,1993.66,1977.79,1989.33,163278432
 2016-09-14,1980.32,1991.54,1973.11,1980.25,152682912
 2016-09-19,1984.12,2001.37,1984.12,2001.29,142375088
 2016-09-20,2002.68,2003.28,1994.95,2000.06,146374592
 2016-09-21,1999.53,2010.45,1998.86,2005.6,144124352
 2016-09-22,2016.64,2024.75,2015.01,2018.16,171457120
 2016-09-23,2019.57,2020.84,2007.79,2008.12,165681600
 2016-09-26,2004.16,2004.16,1966.6,1966.6,179917728
 2016-09-27,1962.59,1981.26,1955.17,1981.26,148382848
 2016-09-28,1982.18,1983.51,1974.68,1978.3,128838320
 2016-09-29,1979.46,1993.87,1979.46,1985.92,137601792
 2016-09-30,1983.99,1998.27,1983.41,1995.61,128139200
 2016-10-10,2004.73,2033.38,1999.8,2033.38,185281392
 2016-10-11,2033.64,2043.69,2031.23,2043.69,194247872
 2016-10-12,2037.91,2047.12,2034.55,2047.12,182306704
 2016-10-13,2046.81,2054.56,2044.17,2049.31,188185776
 2016-10-14,2046.6,2047.75,2032.9,2046.74,178955424
 2016-10-17,2048.88,2051.64,2022.04,2027.56,191944736
 2016-10-18,2025.07,2056.59,2025.04,2056.59,191065152
 2016-10-19,2059.46,2063.16,2048.68,2053.79,201237056
 2016-10-20,2054.51,2063.02,2052.13,2060.39,195500608
 2016-10-21,2059.08,2060.6,2035.52,2052.56,200917344
 2016-10-24,2053.08,2073.42,2049.73,2070.21,210372720
 2016-10-25,2071.17,2077.8,2070.61,2077.75,206162608
 2016-10-26,2077.29,2077.31,2063.19,2069.36,218186112
 2016-10-27,2067.07,2068.47,2059.48,2068.09,178155808
 2016-10-28,2067.11,2074.88,2051.98,2052.02,192463072
 2016-10-31,2046.27,2052.65,2035.58,2050.28,164562208
 2016-11-01,2051.93,2073.11,2051.93,2073.11,177627264
 2016-11-02,2069.16,2075.04,2058.76,2060.05,208026608
 2016-11-03,2055.16,2085.92,2053.54,2071.59,233632512
 2016-11-04,2071.6,2081.12,2063.2,2067.15,204276928
 2016-11-07,2066.96,2072.59,2060.78,2066.81,205824960
 2016-11-08,2073.17,2082.89,2070.83,2080.43,200168032
 2016-11-09,2080.56,2082.84,2041.33,2068.47,246924736
 2016-11-10,2083.71,2098.37,2083.71,2096.89,242295168
 2016-11-11,2097.04,2108.03,2093.96,2108.03,281999648
 2016-11-14,2104,2120.35,2101.7,2114.3,285351584
 2016-11-15,2114.16,2124.4,2107.26,2124.4,240766640
 2016-11-16,2126.45,2131.95,2124,2124.85,250476000
 2016-11-17,2119.86,2121.25,2106.92,2116.86,212322304
 2016-11-18,2117.82,2123.44,2108.63,2111.28,198971200
 2016-11-21,2110.6,2122.74,2110.28,2118.94,201748816
 2016-11-22,2121.94,2137.88,2121.94,2137.88,224188416
 2016-11-23,2140.52,2143.78,2125.18,2129.51,244814752
 2016-11-24,2126.85,2133.85,2116.88,2121.49,227850064
 2016-11-25,2119.73,2129.85,2088.32,2129.85,220609312
 2016-11-28,2134.62,2136.92,2125.56,2126.82,219691312
 2016-11-29,2122.44,2131.79,2110.31,2110.36,227891904
 2016-11-30,2106.57,2116.28,2100.3,2106.91,194226944
 2016-12-01,2110.04,2119.69,2110.04,2119.69,188491904
 2016-12-02,2119.18,2120.22,2083.4,2084.49,206628256
 2016-12-05,2063.07,2084.24,2059.25,2068.17,182669360
 2016-12-06,2071.45,2078.51,2068.92,2071.44,153386448
 2016-12-07,2071.51,2090.33,2067.13,2090.33,165389024
 2016-12-08,2091.67,2091.96,2076.15,2077.37,168931232
 2016-12-09,2075.11,2079.56,2066.16,2070.01,165299248
 2016-12-12,2068.71,2069.45,1967.72,1969.33,243139856
 2016-12-13,1963.15,1982.2,1946.7,1975.88,176990960
 2016-12-14,1973,1980.04,1954.81,1959.86,172728064
 2016-12-15,1953.2,1985.6,1951.92,1972.9,168623824
 2016-12-16,1973.58,1993.26,1971.98,1991.64,166599296
 2016-12-19,1990.8,1990.8,1979.56,1984.1,158432016
 2016-12-20,1982.48,1984.31,1972.92,1981.32,151266624
 2016-12-21,1985.02,1996.36,1985.02,1996.03,154183584
 2016-12-22,1995.65,1996.58,1984.43,1993.37,145831040
 2016-12-23,1992.32,1993.4,1969.51,1971.06,147891056
 2016-12-26,1963.09,1978.37,1942.14,1978.37,142659200
 2016-12-27,1977.68,1985.88,1976.45,1979.73,135860512
 2016-12-28,1978.47,1982.91,1968.68,1972.35,138421440
 2016-12-29,1969.03,1979.41,1965.16,1966.24,129922632
 2016-12-30,1967.53,1973.85,1962.44,1969.11,131023312
 2017-01-03,1972.55,1985.95,1972.55,1985.95,142799568
 2017-01-04,1986.49,2008.79,1984.38,2008.79,176261632
 2017-01-05,2008.34,2011.26,2005,2005.58,172154784
 2017-01-06,2003.36,2003.59,1987.39,1988.13,167935200
