date,open,high,low,close,volume
 2016-11-16,3432.43,3435.64,3419.24,3429.59,129808512
 2016-11-17,3423.47,3437.67,3412.88,3436.53,121561728
 2016-11-18,3437.49,3443.12,3413.27,3417.46,115951208
 2016-11-21,3412.65,3463.14,3412.08,3441.11,146434528
 2016-11-22,3443.22,3469.22,3443.22,3468.36,168523440
 2016-11-23,3473.9,3492.96,3465.76,3474.73,162388512
 2016-11-24,3468.81,3508.16,3467.01,3488.74,145746304
 2016-11-25,3490.04,3521.3,3463.95,3521.3,153621504
 2016-11-28,3538.68,3553.36,3528.32,3535.08,207375488
 2016-11-29,3525.9,3583.72,3521.38,3564.04,236918352
 2016-11-30,3557.64,3567.07,3527.02,3538,178560176
 2016-12-01,3543.96,3575.97,3543.25,3565.04,180170768
 2016-12-02,3559.77,3562.55,3516.79,3528.95,196355488
 2016-12-05,3473.69,3496.88,3457.34,3469.41,180852352
 2016-12-06,3466.24,3477.59,3456.81,3459.15,115529088
 2016-12-07,3458.37,3475.75,3445.76,3475.75,114345104
 2016-12-08,3481.81,3484.34,3466.51,3470.14,117383920
 2016-12-09,3464.87,3507.93,3461.76,3493.7,150303312
 2016-12-12,3489.27,3495.8,3400.79,3409.18,187467744
 2016-12-13,3394.21,3416.21,3370.6,3405.04,121105096
 2016-12-14,3399.41,3412.28,3378.27,3378.95,124007744
 2016-12-15,3363.86,3378.04,3327.14,3340.43,114960656
 2016-12-16,3335.36,3356.29,3330.49,3346.03,90775424
 2016-12-19,3342.35,3344.86,3325,3328.98,81640680
 2016-12-20,3328.3,3329.1,3289.27,3309.06,87569592
 2016-12-21,3313.75,3342.48,3313.75,3338.54,108254992
 2016-12-22,3335.12,3340.36,3322.72,3335.67,92277248
 2016-12-23,3333.4,3334.89,3300.88,3307.6,97444712
 2016-12-26,3293.22,3322.42,3267.05,3322.4,89793984
 2016-12-27,3319.21,3330.23,3315.83,3316.39,75486360
 2016-12-28,3315.75,3320.55,3293.17,3301.89,69000440
 2016-12-29,3297.04,3312.11,3288.1,3297.76,70087920
 2016-12-30,3302.6,3313.55,3295.75,3310.08,71744112
 2017-01-03,3313.95,3345.26,3313.95,3342.23,86567896
 2017-01-04,3340.56,3369.57,3338.15,3368.31,90050824
 2017-01-05,3368.34,3373.41,3361.46,3367.79,88336360
 2017-01-06,3366.85,3368.87,3346.89,3347.67,87459112
 2017-01-09,3345.75,3366.22,3344.35,3363.9,83707944
 2017-01-10,3361.64,3370.51,3354.09,3358.27,83819160
 2017-01-11,3355.8,3366.63,3334.3,3334.5,91071440
 2017-01-12,3332.69,3343.13,3315.96,3317.62,81239136
 2017-01-13,3317.96,3338.17,3309.37,3319.91,84180592
 2017-01-16,3314.15,3322.78,3264.21,3319.45,157779136
 2017-01-17,3305.6,3327.38,3292.2,3326.36,69453328
 2017-01-18,3323.34,3350.96,3320.41,3339.37,70623224
 2017-01-19,3330.95,3346.5,3324.68,3329.29,66159808
 2017-01-20,3326.98,3358.41,3326.37,3354.89,65300464
 2017-01-23,3359.05,3378.74,3355.85,3364.08,75557496
 2017-01-24,3363.14,3371.32,3355.9,3364.45,66194224
 2017-01-25,3361.66,3376.44,3357.22,3375.9,58376932
 2017-01-26,3378.26,3395.88,3378.26,3387.96,65316648
 2017-02-03,3390.93,3392.48,3362.57,3364.49,55188860
 2017-02-06,3368.11,3381.33,3358.75,3373.21,68521360
 2017-02-07,3371.77,3376.71,3354.63,3365.68,63754464
 2017-02-08,3361.78,3383.69,3347.43,3383.29,75402880
 2017-02-09,3381.9,3406.59,3379.79,3396.29,97558512
 2017-02-10,3398.32,3422.33,3398.03,3413.49,123768720
 2017-02-13,3416.92,3439.54,3416.87,3436.27,120144536
 2017-02-14,3438.51,3440.67,3424.4,3435.8,94809464
 2017-02-15,3435.39,3448.03,3417.08,3421.71,127643336
 2017-02-16,3421.83,3440.93,3418.35,3440.93,108276960
 2017-02-17,3443.62,3457.56,3419.61,3421.44,114600032
 2017-02-20,3421.64,3472.6,3421.64,3471.39,132628864
 2017-02-21,3475.06,3490.09,3472.02,3482.82,114842008
 2017-02-22,3483.2,3489.95,3473.52,3489.76,102815992
 2017-02-23,3487.57,3492.96,3460.12,3473.32,99536328
 2017-02-24,3468.96,3473.85,3455.25,3473.85,95535136
 2017-02-27,3471.13,3472.84,3441.39,3446.22,98672160
 2017-02-28,3445.03,3460.91,3441.36,3452.81,75215264
 2017-03-01,3452.21,3472.7,3449.11,3458.44,103260352
 2017-03-02,3463.48,3468.47,3434,3435.1,89898080
 2017-03-03,3424.66,3428.88,3412.83,3427.86,80994656
 2017-03-06,3427.25,3449.03,3425.9,3446.48,83070880
 2017-03-07,3446.16,3454.04,3440.06,3453.96,80334720
 2017-03-08,3452.2,3457.04,3441.26,3448.73,79587688
 2017-03-09,3442.9,3443.05,3414.68,3426.94,84570384
 2017-03-10,3423.98,3436.24,3423.94,3427.89,70016200
 2017-03-13,3425.67,3458.1,3412.69,3458.1,91684128
 2017-03-14,3456.66,3465.39,3448.9,3456.69,77077960
 2017-03-15,3452.21,3463.92,3445.27,3463.64,79104952
 2017-03-16,3472.27,3492.13,3472.27,3481.51,106333912
 2017-03-17,3485.31,3488.5,3441.47,3445.81,103755560
 2017-03-20,3449.05,3454.06,3429.83,3449.61,88734320
 2017-03-21,3449.77,3466.7,3445.64,3466.35,87707856
 2017-03-22,3450.75,3464.33,3433.5,3450.05,104935896
 2017-03-23,3452.41,3470.82,3435.69,3461.98,94318064
 2017-03-24,3464.2,3499.32,3461.11,3489.6,125645832
 2017-03-27,3488.76,3505.98,3474.52,3478.04,107015376
 2017-03-28,3480.25,3482.29,3461.47,3469.81,84194816
 2017-03-29,3472.97,3483.06,3455.55,3465.19,104851704
 2017-03-30,3461.62,3467.3,3422.37,3436.76,116376920
 2017-03-31,3434.82,3456.31,3430.82,3456.05,91577488
 2017-04-05,3476.42,3504.54,3475.15,3503.89,143399024
 2017-04-06,3507.99,3517.78,3495.72,3514.05,136767008
 2017-04-07,3514.45,3526.81,3506.39,3517.46,140293200
 2017-04-10,3519.46,3522.8,3502.08,3505.14,141887376
 2017-04-11,3503.83,3520.13,3466.14,3517.33,165945824
 2017-04-12,3514.57,3523.1,3498,3509.44,181824544
 2017-04-13,3500.28,3518.44,3496.57,3514.57,129981816
 2017-04-14,3516.81,3517.47,3476.95,3486.5,135474080
 2017-04-17,3475.74,3480.57,3453.68,3479.94,117164960
 2017-04-18,3474.89,3489.08,3462.63,3462.74,110927824
 2017-04-19,3452.99,3459.35,3418.51,3445.88,121349264
 2017-04-20,3444.52,3465.61,3440.72,3461.55,114184208
 2017-04-21,3461.39,3475.56,3449.54,3466.79,104419112
 2017-04-24,3458.23,3458.23,3403.98,3431.26,114660792
 2017-04-25,3427.73,3449.67,3422.65,3440.97,94072144
 2017-04-26,3440.25,3466.57,3439.15,3445.18,111940032
 2017-04-27,3435.1,3449.27,3399.54,3446.72,123298424
 2017-04-28,3439.57,3439.9,3417.24,3439.75,101632352
 2017-05-02,3427.92,3436.31,3418.67,3426.58,92797464
 2017-05-03,3421.76,3432.22,3403.08,3413.13,91669624
 2017-05-04,3404.94,3421.4,3391.28,3404.39,103482072
 2017-05-05,3393.48,3395.45,3366.56,3382.55,109895336
 2017-05-08,3369.11,3374.16,3339.57,3358.81,123749288
 2017-05-09,3342.6,3358.05,3327.59,3352.53,76771664
 2017-05-10,3350.65,3369.43,3336,3337.7,92082624
 2017-05-11,3322.95,3359.6,3312.89,3356.65,109252888
 2017-05-12,3350.94,3387.27,3349.17,3385.38,93386464
 2017-05-15,3391.59,3406.58,3391.59,3399.19,82977608
 2017-05-16,3390.93,3428.85,3373.55,3428.65,105242416
 2017-05-17,3423.19,3433.97,3408.15,3409.97,99736840
 2017-05-18,3387.67,3409.93,3383.94,3398.11,85759592
 2017-05-19,3395.23,3405.94,3392.38,3403.85,71473528
 2017-05-22,3400.59,3424.18,3391.17,3411.24,92539560
 2017-05-23,3405.03,3434.77,3401.53,3424.19,116911032
 2017-05-24,3409.72,3424.17,3383.89,3424.17,83553160
 2017-05-25,3414.4,3490.42,3413.22,3485.66,130721632
 2017-05-26,3479.62,3498.31,3473.04,3480.43,103241152
 2017-05-31,3495.07,3515.08,3474.92,3492.88,104829744
 2017-06-01,3485.22,3499.81,3476.43,3497.74,103127728
 2017-06-02,3491.59,3498.12,3470.2,3486.51,82668008
 2017-06-05,3480.17,3484.12,3462.31,3468.75,79738152
 2017-06-06,3464.38,3492.88,3460.45,3492.88,64089388
 2017-06-07,3493.88,3537.09,3491.13,3533.87,104419968
 2017-06-08,3531.24,3562.27,3528.18,3560.98,90224904
 2017-06-09,3561.24,3590.89,3560.63,3576.17,101188264
 2017-06-12,3570.22,3603.69,3565.9,3574.39,90381168
 2017-06-13,3569.16,3584.41,3559.21,3582.27,75177136
 2017-06-14,3571.25,3571.25,3530.27,3535.3,83810784
 2017-06-15,3530.75,3542.28,3508.95,3528.79,82632536
 2017-06-16,3522.97,3536.14,3514.39,3518.76,76452704
 2017-06-19,3520.06,3554.91,3520.06,3553.67,79797144
 2017-06-20,3560.79,3563.7,3539.51,3546.49,80509560
 2017-06-21,3567.13,3587.99,3545.57,3587.96,87859824
 2017-06-22,3583.56,3635.53,3581.34,3590.34,135526992
 2017-06-23,3583.44,3623.24,3569.32,3622.88,105129136
 2017-06-26,3627.02,3671.94,3627.02,3668.09,134638000
 2017-06-27,3665.58,3676.53,3648.76,3674.72,97558704
 2017-06-28,3664.16,3672.19,3644.03,3646.17,97920856
 2017-06-29,3649.25,3669.13,3644.73,3668.83,85589496
 2017-06-30,3654.73,3669.76,3646.23,3666.8,81510032
 2017-07-03,3667.23,3667.6,3633.78,3650.85,88820864
 2017-07-04,3646.83,3646.85,3611.69,3619.98,95071416
 2017-07-05,3611.9,3660.73,3610.46,3659.68,88232424
 2017-07-06,3654.56,3666.77,3629.56,3660.1,102379248
 2017-07-07,3647.64,3657.11,3631.87,3655.93,103735496
 2017-07-10,3647.94,3667.85,3641.53,3653.69,120591912
 2017-07-11,3646.88,3701.21,3645.99,3670.81,118760824
 2017-07-12,3672.63,3691.58,3640.59,3658.82,122287792
 2017-07-13,3656.35,3690.48,3652.57,3686.92,125669552
 2017-07-14,3682.62,3703.09,3672.74,3703.09,105514008
 2017-07-17,3700.62,3716.47,3621.37,3663.56,178821600
 2017-07-18,3648.49,3667.54,3622.04,3667.18,124622056
 2017-07-19,3660.87,3731.05,3658.2,3729.75,182477792
 2017-07-20,3725.14,3750.19,3723.07,3747.88,142410032
 2017-07-21,3738.18,3751.69,3722.07,3728.6,117941224
 2017-07-24,3724.38,3755.19,3719.85,3743.47,134868720
 2017-07-25,3742.64,3752.16,3713.28,3719.56,121672056
 2017-07-26,3722.88,3738.53,3684.18,3705.39,136325216
 2017-07-27,3700.86,3716.69,3672.5,3712.19,145002912
 2017-07-28,3703.49,3725.54,3696.78,3721.89,111411392
 2017-07-31,3722.43,3746.52,3713.66,3737.87,148429040
 2017-08-01,3738.74,3770.4,3737.1,3770.38,152546544
 2017-08-02,3768.19,3784.35,3759.28,3760.85,172293376
 2017-08-03,3755.11,3766.35,3718.44,3727.83,146153952
 2017-08-04,3724.72,3738.73,3707,3707.58,157470064
 2017-08-07,3701.22,3730.78,3689.96,3726.79,124231528
 2017-08-08,3724.33,3737.33,3718.81,3732.21,137241920
 2017-08-09,3728.03,3739,3713.57,3731.04,124679992
 2017-08-10,3724.96,3746.86,3688.18,3715.92,130085128
 2017-08-11,3687.93,3700.49,3645.09,3647.35,150387424
 2017-08-14,3651.38,3698.37,3651.38,3694.68,115308448
 2017-08-15,3695.78,3719.29,3692.28,3706.06,106444856
 2017-08-16,3701.13,3707.14,3679.73,3701.42,104134144
 2017-08-17,3707.07,3722.62,3704.41,3721.28,108656248
 2017-08-18,3707.19,3733.49,3700.41,3724.67,96561704
 2017-08-21,3731.84,3744.26,3728.62,3740.99,100313072
 2017-08-22,3745.75,3758.29,3734.56,3752.3,100292856
 2017-08-23,3747.61,3772.46,3741.72,3756.09,104961576
 2017-08-24,3755.89,3765.71,3729.09,3734.65,89947376
 2017-08-25,3736.29,3795.97,3736.29,3795.75,129940896
 2017-08-28,3805.66,3866.94,3805.66,3842.71,185576320
 2017-08-29,3839.18,3847.93,3825.76,3834.54,128227072
 2017-08-30,3834.27,3854.71,3827.86,3834.3,141352864
 2017-08-31,3835.84,3840.2,3800.89,3822.09,132944936
 2017-09-01,3825.34,3843.62,3818.16,3830.54,158645504
 2017-09-04,3828.54,3847.09,3813.55,3845.62,149566320
 2017-09-05,3845.55,3865.29,3841.95,3857.05,124964152
 2017-09-06,3846.75,3858.25,3831.38,3849.45,131398720
 2017-09-07,3851.69,3858.16,3828.83,3829.87,123884184
 2017-09-08,3830.07,3843.02,3813.98,3825.99,106036504
 2017-09-11,3828.34,3850.74,3817.51,3825.65,123884000
 2017-09-12,3832.24,3849.39,3822,3837.93,144190240
 2017-09-13,3835.55,3847.78,3822.94,3842.61,95410784
 2017-09-14,3843.57,3854.49,3820.09,3829.96,115358584
 2017-09-15,3826.14,3843.3,3818.52,3831.3,122427008
 2017-09-18,3832.96,3862.36,3832.96,3843.14,117934408
 2017-09-19,3849.88,3857.3,3820.29,3832.12,112432984
 2017-09-20,3830.15,3850.94,3827.89,3842.44,101129544
 2017-09-21,3843.26,3860.8,3837.38,3837.82,111098192
 2017-09-22,3826.46,3842.25,3816.82,3837.73,100619800
 2017-09-25,3829.22,3835.39,3811.12,3817.79,103948976
 2017-09-26,3810.33,3821.69,3808.38,3820.78,81869408
 2017-09-27,3818.96,3832.57,3818.81,3821.2,85655808
 2017-09-28,3821.59,3827.33,3813.75,3822.54,93544072
 2017-09-29,3825.2,3852.22,3825.2,3836.5,93306032
 2017-10-09,3910.12,3918.84,3876.03,3882.21,135535856
 2017-10-10,3883,3900.74,3855.47,3889.86,112532584
 2017-10-11,3886.82,3913.07,3885.5,3902.69,104418152
 2017-10-12,3902.02,3917.44,3897.55,3912.95,94340920
 2017-10-13,3912.98,3927.17,3908.89,3921,90142064
 2017-10-16,3926.28,3947.42,3913.32,3913.45,121355032
 2017-10-17,3910.79,3924.61,3900.48,3913.07,82241224
 2017-10-18,3914.82,3944.41,3914.82,3944.16,100969840
 2017-10-19,3940.58,3944.03,3923.65,3931.25,106527248
 2017-10-20,3918.53,3928.96,3910.2,3926.85,72980176
 2017-10-23,3930.89,3936.27,3920.66,3930.8,81484976
 2017-10-24,3926.23,3959.5,3922.03,3959.4,93058152
 2017-10-25,3958.17,3978.09,3954,3976.95,88205456
 2017-10-26,3980.05,4013.6,3973.55,3993.58,129895464
 2017-10-27,3992.55,4024.46,3991.35,4021.97,126672848
 2017-10-30,4022.16,4033.34,3960.27,4009.72,157387600
 2017-10-31,3995.39,4009.28,3983.26,4006.72,109178776
 2017-11-01,4007.91,4032.46,3991.32,3996.62,130417376
 2017-11-02,3994.09,3999.23,3971.38,3997.13,126100576
 2017-11-03,3992.35,3999.34,3963.03,3992.7,129404440
 2017-11-06,3989.18,4021.64,3975.41,4020.89,122081160
 2017-11-07,4022.4,4064.22,4021.36,4054.25,152116656
 2017-11-08,4051.49,4089.15,4040.58,4048.01,150827712
 2017-11-09,4043.07,4076.61,4038.4,4075.9,121056336
 2017-11-10,4070.28,4116.71,4067.66,4111.91,141817168
 2017-11-13,4115.55,4137.65,4115.55,4128.07,151446304
 2017-11-14,4129.27,4133.55,4086.89,4099.35,143236928
 2017-11-15,4084.21,4102.81,4055.72,4073.67,120635696
 2017-11-16,4063.49,4107.62,4062.27,4105.01,121384416
 2017-11-17,4094.08,4122.38,4081.37,4120.85,191784112
 2017-11-20,4093.73,4144.51,4060.96,4143.83,137447264
 2017-11-21,4131.85,4220.26,4129.98,4217.7,180350816
 2017-11-22,4228.37,4260.64,4191.15,4227.57,186477008
 2017-11-23,4213.38,4214.19,4086.9,4102.4,178147232
 2017-11-24,4089.47,4116.59,4057.49,4104.2,130858040
 2017-11-27,4088.93,4088.93,4037.15,4049.95,143455264
 2017-11-28,4034.21,4056.48,4010.3,4055.82,102058096
 2017-11-29,4061.35,4069.24,4004.69,4053.75,124553640
 2017-11-30,4034.01,4052.8,3988,4006.1,107983344
 2017-12-01,4003.56,4027.11,3984.38,3998.14,97386912
 2017-12-04,3989.05,4032.99,3982.32,4018.86,102647216
 2017-12-05,4007.94,4045.93,4006.54,4040.17,154087072
 2017-12-06,4027.12,4031.75,3964.81,4015.82,109286208
 2017-12-07,4003.58,4017.95,3955.99,3971.06,90254048
 2017-12-08,3962.83,4014.14,3955.44,4003.38,89282864
 2017-12-11,4006.88,4069.5,4005.27,4069.5,97148944
 2017-12-12,4068.51,4070.15,4015.45,4016.02,84338720
 2017-12-13,4013.83,4052.69,4004.74,4050.09,77546128
 2017-12-14,4050.9,4057.62,4013.85,4026.15,80768864
 2017-12-15,4018.73,4020.27,3974.93,3980.86,89044392
 2017-12-18,3983.3,4008.07,3967.93,3985.29,77853376
 2017-12-19,3985.82,4035.63,3985.82,4035.33,77528984
 2017-12-20,4036.02,4044.85,4015.63,4030.49,90604504
 2017-12-21,4023.08,4080.78,4014.65,4067.85,96836088
 2017-12-22,4064.91,4076.8,4048.49,4054.6,73473680
 2017-12-25,4057.42,4086.93,4026.45,4041.54,91926960
 2017-12-26,4040.62,4056.86,4015.3,4053.62,91118792
 2017-12-27,4045.28,4047.74,3986.74,3991.21,105153576
 2017-12-28,3993,4036.7,3980.24,4018.9,118542888
 2017-12-29,4022.88,4043.14,4012.88,4030.86,90486680
 2018-01-02,4045.21,4087.78,4045.21,4087.4,146935440
 2018-01-03,4091.46,4140.05,4088.73,4111.39,151852224
 2018-01-04,4114.12,4137.64,4105.89,4128.81,134543792
 2018-01-05,4133.34,4151.28,4123.28,4138.75,149009872
