date,open,high,low,close,volume
 2017-01-16,4004.13,4004.13,3814.67,3903.62,60728204
 2017-01-17,3892.27,3949.38,3867.22,3948.62,42460552
 2017-01-18,3938.74,3966.15,3929.98,3944.76,34952392
 2017-01-19,3936.67,3953.07,3924.63,3932.47,32480544
 2017-01-20,3930.92,3991.4,3930.73,3983.65,38728592
 2017-01-23,3988.73,4022.8,3988.73,4007.92,41810712
 2017-01-24,4006.14,4008.64,3989.38,3994.57,36990072
 2017-01-25,3992.38,4014.62,3987.94,4009.24,30376356
 2017-01-26,4014.1,4037.95,4013.8,4036.62,32859788
 2017-02-03,4039,4041.54,4007.39,4016.08,33625424
 2017-02-06,4014.63,4044.03,4006.34,4040.39,36496996
 2017-02-07,4037.85,4045.23,4012.74,4028.62,36121192
 2017-02-08,4024.18,4059.25,4008.81,4059.25,39820656
 2017-02-09,4056.5,4083.76,4053.5,4078.47,48568856
 2017-02-10,4079.79,4095.15,4069.75,4084.68,55749616
 2017-02-13,4086.9,4126.3,4086.8,4121.88,58530904
 2017-02-14,4124,4130.42,4108.38,4120.72,48500728
 2017-02-15,4118.56,4133.86,4080.42,4087.26,56076776
 2017-02-16,4087.29,4120.63,4082.27,4120.63,48673892
 2017-02-17,4123.99,4141.36,4094.02,4100.27,53891352
 2017-02-20,4103.03,4160.97,4103.03,4157.64,56401180
 2017-02-21,4162.59,4186.33,4158.83,4185.96,58938208
 2017-02-22,4184.56,4202.83,4178.78,4202.83,59490732
 2017-02-23,4200.28,4205.77,4173.96,4193.64,60429512
 2017-02-24,4190.02,4196.78,4176.6,4193.06,54751148
 2017-02-27,4193.83,4194.75,4153.34,4156.21,54063532
 2017-02-28,4156.69,4176.11,4151.02,4170.54,46058148
 2017-03-01,4168.88,4194.16,4164.96,4181.96,53176228
 2017-03-02,4187.83,4193.63,4160.75,4162.83,50852880
 2017-03-03,4151.66,4176.46,4139.02,4172.81,49463152
 2017-03-06,4175.79,4222.63,4175.79,4222.63,56700508
 2017-03-07,4224.12,4235.27,4213.15,4235.27,52845040
 2017-03-08,4235.03,4235.03,4204.65,4213.38,44990840
 2017-03-09,4208.08,4208.23,4175.59,4182.71,48036192
 2017-03-10,4181.06,4206.57,4181.06,4196.91,44254736
 2017-03-13,4197.12,4243.2,4179.41,4243.2,56401736
 2017-03-14,4243.73,4249.17,4224.87,4230.67,51189788
 2017-03-15,4224.49,4241.82,4218.91,4239.25,48152168
 2017-03-16,4252.98,4274.25,4252.98,4268.29,60835400
 2017-03-17,4271.17,4277.57,4221.79,4222.18,61455756
 2017-03-20,4221.96,4230.31,4198.85,4227.11,49575952
 2017-03-21,4225.46,4253.02,4219.6,4253.02,47011112
 2017-03-22,4232.47,4255.99,4215.58,4242.65,58055360
 2017-03-23,4245.17,4265.76,4216.01,4257.39,54354184
 2017-03-24,4258.77,4297.03,4258.05,4287.49,62329672
 2017-03-27,4285.65,4293.7,4257.2,4258.2,53174508
 2017-03-28,4258.86,4271.09,4243.94,4254.92,49001104
 2017-03-29,4259.48,4267.52,4230.2,4241.56,58390688
 2017-03-30,4235.64,4240.07,4166.06,4174.41,62035992
 2017-03-31,4175.78,4210.14,4175.78,4210.14,46882800
 2017-04-05,4237.76,4287.8,4237.76,4285.72,70078440
 2017-04-06,4295.74,4298.07,4277.19,4297.17,64225580
 2017-04-07,4295.56,4316.72,4289.58,4303.12,78020112
 2017-04-10,4302.12,4304.72,4277.6,4281.05,94083448
 2017-04-11,4280.41,4301.75,4224.13,4297.5,104446288
 2017-04-12,4292.06,4304.62,4268.86,4271.93,109813816
 2017-04-13,4269.14,4310.05,4265.55,4303.15,83967920
 2017-04-14,4307.9,4308,4248.15,4250.13,86906040
 2017-04-17,4236.88,4249.03,4210.94,4229.36,68049872
 2017-04-18,4228.36,4262.23,4216.11,4217.77,67258008
 2017-04-19,4204.5,4211.88,4150.98,4196.59,71640848
 2017-04-20,4196.39,4228.21,4185.4,4204.28,66870028
 2017-04-21,4203.71,4225.63,4180.54,4187.02,56694100
 2017-04-24,4174.81,4174.81,4085.76,4100.44,57306184
 2017-04-25,4106.91,4149.66,4106.6,4132.42,57590268
 2017-04-26,4132.2,4172.85,4131.79,4152.49,66421072
 2017-04-27,4139.6,4163.63,4076.04,4157.2,72846808
 2017-04-28,4148.07,4156.48,4130.24,4156.48,64254992
 2017-05-02,4142.87,4153.88,4126.71,4152.95,61656420
 2017-05-03,4146.38,4161.06,4119.99,4135.14,60366384
 2017-05-04,4126.96,4155.59,4107.21,4119.23,62327448
 2017-05-05,4108.47,4113.36,4067.52,4067.52,58580676
 2017-05-08,4057.72,4065.47,3987.79,3987.79,64555460
 2017-05-09,3972.23,4006.79,3947.13,4005.11,48949316
 2017-05-10,4000.53,4029.45,3957.35,3957.47,57436700
 2017-05-11,3937.55,3973.68,3890.84,3973.02,61468368
 2017-05-12,3965.35,3982.21,3946.28,3981.35,48880136
 2017-05-15,3990.74,4013.11,3990.74,4005.04,46820860
 2017-05-16,3993.4,4085.75,3972.21,4085.75,69490336
 2017-05-17,4078.09,4100.96,4070.16,4073.48,69592984
 2017-05-18,4044.06,4081.43,4036.61,4054.1,53446968
 2017-05-19,4056.46,4067.79,4035.37,4055.2,49215076
 2017-05-22,4050.68,4074.93,4020.63,4035.85,55987592
 2017-05-23,4026.77,4045.17,3992.7,3993.76,62230060
 2017-05-24,3977.43,4012.55,3933.06,4012.55,50860240
 2017-05-25,4002.82,4056.52,3979.66,4046.08,65552184
 2017-05-26,4036.59,4052.96,4021.36,4029.43,55756040
 2017-05-31,4063.94,4076.73,4025.27,4033.19,58647576
 2017-06-01,4020.5,4033.26,3989.5,3989.73,53496616
 2017-06-02,3981.5,4018.47,3953.6,4011.7,48652104
 2017-06-05,4012.62,4037.85,4012.43,4027.42,43901520
 2017-06-06,4024.51,4057.47,4019.07,4057.47,39975632
 2017-06-07,4056.31,4137.84,4054.37,4134.18,66438096
 2017-06-08,4131.46,4157.54,4128.94,4153.21,57658348
 2017-06-09,4153.69,4169.61,4147.68,4166.89,51273760
 2017-06-12,4155.31,4181.23,4145.7,4150.47,53734256
 2017-06-13,4144.18,4196.05,4143.03,4190.98,54392616
 2017-06-14,4183.57,4190.29,4150.87,4156.33,56572816
 2017-06-15,4152.31,4180.98,4145.69,4180.03,58422056
 2017-06-16,4176.65,4186.85,4161.87,4167.97,52199192
 2017-06-19,4169.19,4199.63,4169.06,4199.63,50317868
 2017-06-20,4208.29,4222.17,4201.27,4207.84,57495404
 2017-06-21,4226.7,4250.13,4206.94,4250.13,56907960
 2017-06-22,4247.66,4277.49,4214.34,4214.34,70691928
 2017-06-23,4208.5,4263.39,4190.61,4263.39,63714164
 2017-06-26,4269.26,4335.97,4269.26,4335.97,77646128
 2017-06-27,4334.04,4337.85,4309,4333.54,60288968
 2017-06-28,4321.23,4327.14,4289.38,4295.63,58783712
 2017-06-29,4299.51,4324.79,4298.2,4322.42,59819848
 2017-06-30,4306.78,4334.67,4297.9,4330.42,58163136
 2017-07-03,4331.04,4335.01,4297.22,4323.44,64196932
 2017-07-04,4320.66,4320.66,4279.11,4295.44,65310776
 2017-07-05,4280.28,4332.62,4276.71,4332.62,64002428
 2017-07-06,4326.43,4336.25,4290.24,4330.74,76681128
 2017-07-07,4315.54,4330.2,4304.97,4329.59,73007832
 2017-07-10,4319.78,4334.38,4303.76,4306.7,85184248
 2017-07-11,4299.6,4342.25,4299.21,4300.24,71969352
 2017-07-12,4300.65,4312.68,4257.97,4293.55,73147240
 2017-07-13,4290.81,4312.15,4284.9,4301.99,65622284
 2017-07-14,4292.75,4297,4267.1,4287.67,64237104
 2017-07-17,4268.8,4269.43,4122.34,4150.17,95359528
 2017-07-18,4133.6,4168.47,4109.7,4168.47,69552248
 2017-07-19,4159.04,4252.23,4153.71,4251.69,96299256
 2017-07-20,4249.75,4292.5,4246.77,4283.85,86068424
 2017-07-21,4277.98,4302.01,4273.25,4282.61,70452072
 2017-07-24,4279.19,4305.91,4273.52,4299.05,77401584
 2017-07-25,4297.5,4305.96,4260.8,4274.16,74027400
 2017-07-26,4280.54,4285.93,4226.68,4246.76,83103296
 2017-07-27,4241.35,4290.2,4209.61,4280.2,98519720
 2017-07-28,4275.28,4307.84,4271.14,4301.58,81668368
 2017-07-31,4302.46,4332.87,4292.73,4327.68,102244464
 2017-08-01,4323.55,4338.49,4314.7,4337.12,97203632
 2017-08-02,4338.63,4352.56,4315.23,4318.88,104828208
 2017-08-03,4312.42,4326.71,4282.98,4297.01,94506080
 2017-08-04,4292.98,4303.54,4263.24,4263.24,100113552
 2017-08-07,4260.67,4299.49,4256.92,4299.49,78685336
 2017-08-08,4298.1,4325.78,4292.71,4317.84,94570784
 2017-08-09,4312.48,4338.58,4297.73,4336.39,87471880
 2017-08-10,4327.86,4354.4,4286.51,4311.22,83173984
 2017-08-11,4280.46,4300.21,4223.72,4227.93,90598256
 2017-08-14,4233.84,4320.77,4233.84,4319.09,77499008
 2017-08-15,4321.3,4334.13,4309.94,4333.7,68832832
 2017-08-16,4327.83,4358.47,4307.59,4346.75,77197800
 2017-08-17,4347.21,4369.42,4338.97,4367.55,77121976
 2017-08-18,4340.42,4362.53,4330.58,4353.61,63030720
 2017-08-21,4357.81,4384.07,4357.81,4384.07,67500768
 2017-08-22,4384.44,4389.94,4361.47,4370.48,66594536
 2017-08-23,4366.35,4380.2,4346.73,4362.19,59379396
 2017-08-24,4361.64,4365.96,4330.87,4336.39,51194456
 2017-08-25,4338.53,4385.88,4338.53,4379.83,63271252
 2017-08-28,4389.05,4471.06,4389.05,4444.72,96228344
 2017-08-29,4437.71,4446.27,4415.93,4423.74,75266624
 2017-08-30,4423.66,4451.53,4423.66,4445.6,74328176
 2017-08-31,4450.27,4454.87,4420.59,4444.14,70486328
 2017-09-01,4445.73,4468.2,4440.19,4467.84,90838288
 2017-09-04,4468.73,4503.97,4457.9,4499.15,95028888
 2017-09-05,4498.59,4515.56,4488.41,4511.81,83646448
 2017-09-06,4502.18,4529.21,4492.9,4521.81,88319216
 2017-09-07,4524.26,4536.5,4498.94,4499.66,88194232
 2017-09-08,4496.47,4515.48,4475.9,4499.24,70989240
 2017-09-11,4504.74,4530.62,4496.91,4530.62,80361800
 2017-09-12,4535.81,4562.32,4516.95,4526.65,113312248
 2017-09-13,4525.71,4546.05,4513.71,4546.05,78427096
 2017-09-14,4545.24,4560.84,4522.77,4536.85,83575648
 2017-09-15,4531.92,4554.33,4519.56,4537.39,84315456
 2017-09-18,4539.02,4576.17,4539.02,4573.39,80333200
 2017-09-19,4576.64,4585.66,4533.89,4545.21,80722456
 2017-09-20,4546.76,4589.84,4546.43,4589.84,80654080
 2017-09-21,4589.52,4593.66,4557.14,4557.14,80933024
 2017-09-22,4544.28,4552.49,4530.66,4546.41,68425480
 2017-09-25,4539.35,4539.36,4481.95,4490.73,67925272
 2017-09-26,4484.11,4500.99,4475.16,4499.05,66046700
 2017-09-27,4499.74,4545.83,4499.66,4533.39,67792208
 2017-09-28,4530.75,4551.46,4524.83,4535.44,73695952
 2017-09-29,4540.63,4573.61,4540.63,4554.1,75303808
 2017-10-09,4624.15,4651.01,4610.62,4631.33,93702048
 2017-10-10,4630.23,4657.41,4614.38,4657.41,84241824
 2017-10-11,4652.93,4668.86,4640.49,4656.39,84001376
 2017-10-12,4655.14,4668.28,4630.27,4657.1,71088200
 2017-10-13,4659.11,4696.55,4657.65,4695.66,73923152
 2017-10-16,4697.36,4711.01,4648.91,4650.28,95575560
 2017-10-17,4644.76,4669.33,4627.9,4653.1,62831820
 2017-10-18,4653.46,4673.19,4643.08,4664.26,68593864
 2017-10-19,4661.21,4665.83,4620.54,4624.97,72067752
 2017-10-20,4610.14,4639.16,4602.71,4639.16,54083648
 2017-10-23,4639.21,4667.76,4636,4667.76,59593676
 2017-10-24,4660.68,4690.27,4651.53,4690.27,61179056
 2017-10-25,4686.38,4729.67,4682.87,4729.67,67462832
 2017-10-26,4727.33,4763.46,4720.52,4741.02,76932752
 2017-10-27,4739.7,4753.41,4724.46,4740.49,73897832
 2017-10-30,4742.77,4754.63,4642.03,4697.94,97167624
 2017-10-31,4689.31,4719.75,4679.3,4719.19,65604088
 2017-11-01,4720.49,4745.09,4706.11,4708.99,67922312
 2017-11-02,4704.44,4705.31,4671.98,4692.21,78197080
 2017-11-03,4690.94,4713.51,4643.62,4663.53,79578944
 2017-11-06,4664.53,4732.49,4650.16,4732.49,81673688
 2017-11-07,4734.15,4774.46,4732.79,4774.46,90622272
 2017-11-08,4772.24,4816.82,4760.3,4762.61,97314208
 2017-11-09,4760.98,4808.93,4746.42,4808.93,80186592
 2017-11-10,4803.98,4857.63,4800.33,4850.77,87356680
 2017-11-13,4856.55,4883.74,4847.29,4874.21,92845528
 2017-11-14,4871.43,4875.43,4806.41,4824.25,95722336
 2017-11-15,4809.85,4826.87,4742.16,4773.73,77559872
 2017-11-16,4765.93,4815.95,4754.28,4812.54,80822704
 2017-11-17,4804.24,4822.41,4726.26,4726.45,99060080
 2017-11-20,4699.79,4793.46,4645.22,4793.46,81124888
 2017-11-21,4785.53,4876.87,4780.11,4876.87,99006968
 2017-11-22,4873.91,4901.72,4806.41,4853.23,93228032
 2017-11-23,4834.12,4834.12,4676.29,4681.93,91490088
 2017-11-24,4664.61,4702.64,4626.09,4677.68,73121264
 2017-11-27,4656.94,4656.94,4572.62,4581.41,79801136
 2017-11-28,4573.36,4631.73,4567.14,4631.73,62431960
 2017-11-29,4633.92,4638.3,4562.3,4624.57,72273488
 2017-11-30,4604.32,4622.41,4546.48,4561.04,59933880
 2017-12-01,4560.88,4618.5,4552.71,4586.97,60947052
 2017-12-04,4584.34,4629.58,4578.73,4594.03,66451568
 2017-12-05,4582.5,4608.78,4515.4,4536.54,72907064
 2017-12-06,4531.14,4556.09,4477.26,4555.61,67052924
 2017-12-07,4544.05,4559.08,4497.95,4499.25,51740900
 2017-12-08,4493.99,4569.13,4493.99,4557.54,56830752
 2017-12-11,4569.23,4649.56,4569.23,4649.56,65847280
 2017-12-12,4651,4666.02,4609.06,4609.53,61076068
 2017-12-13,4605.65,4653.21,4600.61,4653.21,54830384
 2017-12-14,4652.23,4663.52,4622.19,4636.07,58775080
 2017-12-15,4629.28,4634,4575.41,4584.86,65007380
 2017-12-18,4582.87,4608.98,4555.13,4573.51,52506156
 2017-12-19,4575.76,4626.19,4575.6,4624.49,52257848
 2017-12-20,4624.23,4626.97,4591.55,4597.77,54951300
 2017-12-21,4592.25,4666.13,4574.12,4652.48,64460776
 2017-12-22,4650.62,4668.32,4634.82,4641.81,52115440
 2017-12-25,4646.89,4661.59,4593.33,4610.75,62062196
 2017-12-26,4609.38,4618.39,4564.39,4616.35,57645008
 2017-12-27,4610.16,4619.11,4568.8,4568.8,66699568
 2017-12-28,4569.08,4623.22,4560.68,4598.99,68937408
 2017-12-29,4604.24,4628.99,4597.01,4624.29,57636584
 2018-01-02,4642.75,4683.72,4639.08,4683.72,78405856
 2018-01-03,4685.07,4745.84,4680.94,4726.03,91751192
 2018-01-04,4722.79,4753.38,4717.43,4753.03,77430000
 2018-01-05,4753.6,4769.05,4738.82,4755.78,84512232
