,close,date,high,low,open,volume
3906,2099.289,2006-11-30 00:00:00,2102.057,2058.77,2058.77,7277973100.0
3907,2102.049,2006-12-01 00:00:00,2112.576,2087.601,2106.295,7617896400.0
3908,2161.648,2006-12-04 00:00:00,2164.585,2100.559,2103.817,8723279000.0
3909,2173.285,2006-12-05 00:00:00,2195.529,2159.323,2167.363,8815717100.0
3910,2156.604,2006-12-06 00:00:00,2192.899,2097.417,2175.379,10434780700.0
3911,2156.75,2006-12-07 00:00:00,2206.512,2145.788,2152.594,9927876600.0
3912,2093.638,2006-12-08 00:00:00,2164.021,2090.403,2133.355,8088971900.0
3913,2180.496,2006-12-11 00:00:00,2181.164,2084.267,2085.058,6267601700.0
3914,2218.951,2006-12-12 00:00:00,2228.643,2180.37,2189.694,7019177600.0
3915,2223.455,2006-12-13 00:00:00,2244.407,2195.639,2224.429,5749274900.0
3916,2249.11,2006-12-14 00:00:00,2250.321,2212.905,2226.001,5843932000.0
3917,2273.908,2006-12-15 00:00:00,2275.49,2241.199,2255.24,6061194900.0
3918,2332.434,2006-12-18 00:00:00,2335.234,2277.282,2277.282,7825219300.0
3919,2364.177,2006-12-19 00:00:00,2381.634,2315.985,2342.18,8705492800.0
3920,2373.205,2006-12-20 00:00:00,2381.132,2332.927,2356.262,7829893500.0
3921,2342.938,2006-12-21 00:00:00,2386.824,2339.909,2372.464,8318255100.0
3922,2343.668,2006-12-22 00:00:00,2366.694,2321.922,2334.273,7048462000.0
3923,2435.762,2006-12-25 00:00:00,2452.429,2350.128,2350.128,7393945000.0
3924,2479.732,2006-12-26 00:00:00,2505.697,2424.936,2437.854,7226149200.0
3925,2536.387,2006-12-27 00:00:00,2538.663,2461.071,2478.063,7211821800.0
3926,2567.594,2006-12-28 00:00:00,2611.791,2530.331,2538.952,7871894100.0
3927,2675.474,2006-12-29 00:00:00,2698.904,2585.417,2585.417,8676901200.0
3928,2715.719,2007-01-04 00:00:00,2847.615,2684.818,2728.188,12015602100.0
3929,2641.334,2007-01-05 00:00:00,2685.804,2617.019,2668.577,10615562500.0
3930,2707.199,2007-01-08 00:00:00,2708.444,2620.625,2621.068,10681324400.0
3931,2807.804,2007-01-09 00:00:00,2809.394,2691.36,2711.049,11075126700.0
3932,2825.576,2007-01-10 00:00:00,2841.741,2770.988,2838.113,11176936500.0
3933,2770.11,2007-01-11 00:00:00,2841.18,2763.886,2819.367,12159871700.0
3934,2668.11,2007-01-12 00:00:00,2782.025,2652.578,2745.321,10730376800.0
3935,2794.701,2007-01-15 00:00:00,2795.331,2658.879,2660.07,9176156100.0
3936,2821.017,2007-01-16 00:00:00,2830.803,2757.205,2818.663,11117857400.0
3937,2778.9,2007-01-17 00:00:00,2870.422,2742.588,2828.401,12737748000.0
3938,2756.983,2007-01-18 00:00:00,2784.043,2679.705,2760.944,11231395600.0
3939,2832.207,2007-01-19 00:00:00,2833.454,2761.886,2761.886,12206189400.0
3940,2933.19,2007-01-22 00:00:00,2934.647,2857.896,2857.896,13857609000.0
3941,2949.144,2007-01-23 00:00:00,2970.685,2851.919,2964.687,14279180300.0
3942,2975.129,2007-01-24 00:00:00,2994.282,2927.721,2955.424,12205679000.0
3943,2857.365,2007-01-25 00:00:00,2947.149,2853.822,2946.504,11719721500.0
3944,2882.558,2007-01-26 00:00:00,2905.984,2720.827,2805.956,10959913100.0
3945,2945.263,2007-01-29 00:00:00,2954.336,2885.861,2897.254,11206790600.0
3946,2930.562,2007-01-30 00:00:00,2980.51,2901.762,2959.398,11193172100.0
3947,2786.335,2007-01-31 00:00:00,2929.646,2766.747,2926.075,11426597000.0
3948,2785.432,2007-02-01 00:00:00,2801.689,2706.291,2744.814,9344353100.0
3949,2673.212,2007-02-02 00:00:00,2796.436,2666.862,2791.49,8544623600.0
3950,2612.537,2007-02-05 00:00:00,2672.352,2610.331,2658.074,6922451200.0
3951,2675.697,2007-02-06 00:00:00,2677.042,2541.525,2612.839,8662995000.0
3952,2716.175,2007-02-07 00:00:00,2745.387,2681.329,2688.96,9488376400.0
3953,2737.732,2007-02-08 00:00:00,2751.162,2691.268,2725.14,8843429500.0
3954,2730.386,2007-02-09 00:00:00,2747.944,2704.365,2741.48,8087443800.0
3955,2807.174,2007-02-12 00:00:00,2807.51,2728.783,2729.836,7900940300.0
3956,2831.872,2007-02-13 00:00:00,2835.089,2801.313,2819.138,7900167100.0
3957,2905.093,2007-02-14 00:00:00,2915.063,2823.382,2836.819,9404455500.0
3958,2993.008,2007-02-15 00:00:00,2994.622,2923.666,2923.666,10883117700.0
3959,2998.474,2007-02-16 00:00:00,3036.346,2975.827,3018.18,11792172200.0
3960,3040.599,2007-02-26 00:00:00,3041.336,2960.745,2999.086,11205699200.0
3961,2771.791,2007-02-27 00:00:00,3049.771,2763.395,3048.829,16137566300.0
3962,2881.073,2007-02-28 00:00:00,2888.899,2732.884,2734.595,12147916800.0
3963,2797.19,2007-03-01 00:00:00,2878.355,2760.912,2877.203,12736486000.0
3964,2831.526,2007-03-02 00:00:00,2846.158,2777.796,2792.941,9394396500.0
3965,2785.306,2007-03-05 00:00:00,2858.441,2723.065,2827.675,10691058400.0
3966,2840.175,2007-03-06 00:00:00,2866.332,2756.961,2776.167,7704048600.0
3967,2896.594,2007-03-07 00:00:00,2911.416,2849.648,2851.747,8791393000.0
3968,2928.015,2007-03-08 00:00:00,2928.803,2871.464,2904.185,8895512300.0
3969,2937.91,2007-03-09 00:00:00,2962.421,2891.814,2934.493,10713910500.0
3970,2954.914,2007-03-12 00:00:00,2958.632,2904.744,2945.923,10154244400.0
3971,2964.794,2007-03-13 00:00:00,2966.194,2932.234,2958.096,10718931600.0
3972,2906.334,2007-03-14 00:00:00,2934.454,2868.807,2933.679,11373073900.0
3973,2951.698,2007-03-15 00:00:00,2955.462,2905.976,2905.976,10174575400.0
3974,2930.481,2007-03-16 00:00:00,2979.708,2899.032,2964.094,12268130800.0
3975,3014.442,2007-03-19 00:00:00,3037.999,2852.858,2864.256,10997175200.0
3976,3032.195,2007-03-20 00:00:00,3033.02,2998.804,3024.781,9276189000.0
3977,3057.38,2007-03-21 00:00:00,3057.71,3020.949,3042.098,9919012700.0
3978,3071.225,2007-03-22 00:00:00,3099.819,3059.381,3080.602,12606554500.0
3979,3074.286,2007-03-23 00:00:00,3085.324,3008.154,3071.808,11868641700.0
3980,3122.811,2007-03-26 00:00:00,3123.179,3069.473,3083.938,12266053700.0
3981,3138.826,2007-03-27 00:00:00,3145.044,3103.779,3126.025,12457893100.0
3982,3173.018,2007-03-28 00:00:00,3180.332,3052.078,3140.68,16726793900.0
3983,3197.537,2007-03-29 00:00:00,3273.727,3176.526,3179.803,14953966100.0
3984,3183.983,2007-03-30 00:00:00,3212.389,3157.03,3178.496,8942400600.0
3985,3252.595,2007-04-02 00:00:00,3253.435,3196.587,3196.587,9735044600.0
3986,3291.299,2007-04-03 00:00:00,3292.578,3251.523,3265.676,10860139100.0
3987,3291.542,2007-04-04 00:00:00,3308.148,3266.559,3295.976,11261610700.0
3988,3319.14,2007-04-05 00:00:00,3326.916,3259.626,3286.163,11452805100.0
3989,3323.585,2007-04-06 00:00:00,3334.224,3273.855,3287.684,11964488100.0
3990,3398.95,2007-04-09 00:00:00,3399.515,3333.262,3333.422,13731410400.0
3991,3444.291,2007-04-10 00:00:00,3444.374,3351.105,3405.233,14780728400.0
3992,3495.224,2007-04-11 00:00:00,3497.52,3428.782,3454.417,14757211400.0
3993,3531.029,2007-04-12 00:00:00,3532.862,3488.077,3503.227,13538987900.0
3994,3518.267,2007-04-13 00:00:00,3563.856,3504.161,3537.22,15069587600.0
3995,3596.441,2007-04-16 00:00:00,3597.215,3523.217,3523.217,13103910100.0
3996,3611.87,2007-04-17 00:00:00,3622.888,3510.498,3611.63,16066064600.0
3997,3612.396,2007-04-18 00:00:00,3623.867,3564.23,3614.678,15048542400.0
3998,3449.016,2007-04-19 00:00:00,3617.438,3358.93,3610.024,17272554100.0
3999,3584.204,2007-04-20 00:00:00,3591.461,3460.904,3460.904,13888929200.0
4000,3710.886,2007-04-23 00:00:00,3710.886,3615.789,3615.789,16349811600.0
4001,3720.532,2007-04-24 00:00:00,3762.388,3689.134,3736.154,17438934100.0
4002,3743.959,2007-04-25 00:00:00,3769.247,3653.989,3708.571,15176306100.0
4003,3783.063,2007-04-26 00:00:00,3784.68,3732.601,3766.476,11725696800.0
4004,3759.867,2007-04-27 00:00:00,3802.923,3720.596,3788.748,13217545600.0
4005,3841.272,2007-04-30 00:00:00,3851.35,3759.48,3784.272,14652571300.0
4006,3950.011,2007-05-08 00:00:00,3964.714,3901.326,3937.938,16056820000.0
4007,4013.085,2007-05-09 00:00:00,4015.219,3875.384,3961.103,20839744900.0
4008,4049.701,2007-05-10 00:00:00,4072.138,3991.477,4021.422,17111394000.0
4009,4021.678,2007-05-11 00:00:00,4039.668,3949.368,4024.422,14063821000.0
4010,4046.392,2007-05-14 00:00:00,4081.426,3940.358,3970.661,13932622100.0
4011,3899.178,2007-05-15 00:00:00,4069.846,3891.363,4055.834,15667755300.0
4012,3986.043,2007-05-16 00:00:00,3987.405,3845.227,3890.809,13171977400.0
4013,4048.293,2007-05-17 00:00:00,4064.283,3982.995,4002.485,13927798800.0
4014,4030.258,2007-05-18 00:00:00,4052.097,3999.165,4041.39,13075627400.0
4015,4072.225,2007-05-21 00:00:00,4083.416,3892.975,3902.347,15617106200.0
4016,4110.379,2007-05-22 00:00:00,4136.63,4086.825,4091.143,17356209000.0
4017,4173.709,2007-05-23 00:00:00,4175.444,4093.915,4125.426,16139947800.0
4018,4151.133,2007-05-24 00:00:00,4208.388,4089.385,4188.677,18098438800.0
4019,4179.776,2007-05-25 00:00:00,4190.469,4111.262,4133.192,15419286000.0
4020,4272.111,2007-05-28 00:00:00,4283.93,4215.243,4221.578,17861517400.0
4021,4334.924,2007-05-29 00:00:00,4335.963,4262.024,4288.98,17209764200.0
4022,4053.088,2007-05-30 00:00:00,4275.237,4015.512,4087.405,18559672900.0
4023,4109.654,2007-05-31 00:00:00,4178.107,3858.04,4006.28,17311531200.0
4024,4000.742,2007-06-01 00:00:00,4181.28,3966.977,4120.628,16093498500.0
4025,3670.401,2007-06-04 00:00:00,3987.269,3659.089,3981.817,11485935700.0
4026,3767.101,2007-06-05 00:00:00,3768.563,3404.146,3564.433,15713795900.0
4027,3776.317,2007-06-06 00:00:00,3821.697,3682.794,3781.375,14587385200.0
4028,3890.803,2007-06-07 00:00:00,3891.403,3779.5,3787.702,14236647500.0
4029,3913.135,2007-06-08 00:00:00,3935.786,3852.045,3900.027,13587719200.0
4030,3995.68,2007-06-11 00:00:00,4000.416,3930.74,3942.005,13384273900.0
4031,4072.138,2007-06-12 00:00:00,4073.181,3910.001,4011.679,14947239800.0
4032,4176.48,2007-06-13 00:00:00,4193.446,4102.041,4110.742,16694849900.0
4033,4115.209,2007-06-14 00:00:00,4179.725,4085.785,4162.207,13838560400.0
4034,4132.869,2007-06-15 00:00:00,4152.543,4067.357,4085.656,10866553200.0
4035,4253.348,2007-06-18 00:00:00,4267.74,4193.314,4195.391,12897774800.0
4036,4269.524,2007-06-19 00:00:00,4280.85,4209.575,4247.745,12458181400.0
4037,4181.323,2007-06-20 00:00:00,4311.997,4164.275,4269.455,13521277500.0
4038,4230.823,2007-06-21 00:00:00,4256.542,4147.054,4170.894,11291985600.0
4039,4091.445,2007-06-22 00:00:00,4249.431,4024.489,4230.967,11969203700.0
4040,3941.081,2007-06-25 00:00:00,4131.13,3912.422,4102.787,10160665500.0
4041,3973.371,2007-06-26 00:00:00,3976.191,3818.853,3863.248,9381746900.0
4042,4078.599,2007-06-27 00:00:00,4090.715,3948.287,3985.716,9511348100.0
4043,3914.204,2007-06-28 00:00:00,4113.283,3912.814,4080.194,9783161000.0
4044,3820.703,2007-06-29 00:00:00,3919.345,3779.813,3824.29,8609998500.0
4045,3836.294,2007-07-02 00:00:00,3859.861,3724.187,3800.233,7425406000.0
4046,3899.724,2007-07-03 00:00:00,3906.761,3821.463,3854.716,6974921700.0
4047,3816.165,2007-07-04 00:00:00,3916.475,3800.275,3906.012,5647477700.0
4048,3615.872,2007-07-05 00:00:00,3778.399,3614.531,3769.639,6340593600.0
4049,3781.348,2007-07-06 00:00:00,3785.346,3563.544,3599.818,8073724100.0
4050,3883.216,2007-07-09 00:00:00,3900.904,3782.733,3809.67,8348053900.0
4051,3853.021,2007-07-10 00:00:00,3929.416,3841.801,3895.909,7656333400.0
4052,3865.723,2007-07-11 00:00:00,3879.292,3812.138,3837.796,5135388000.0
4053,3915.991,2007-07-12 00:00:00,3925.604,3861.037,3874.039,5515836300.0
4054,3914.395,2007-07-13 00:00:00,3935.506,3878.184,3920.827,4602447100.0
4055,3821.916,2007-07-16 00:00:00,3931.868,3820.574,3920.653,4761528000.0
4056,3896.191,2007-07-17 00:00:00,3919.777,3767.222,3809.558,4871222300.0
4057,3930.06,2007-07-18 00:00:00,3971.61,3861.907,3880.852,6287183400.0
4058,3912.941,2007-07-19 00:00:00,3947.33,3887.589,3918.539,4873759500.0
4059,4058.853,2007-07-20 00:00:00,4062.116,3918.409,3918.409,8311064600.0
4060,4213.361,2007-07-23 00:00:00,4220.322,4091.242,4091.242,12166896400.0
4061,4210.329,2007-07-24 00:00:00,4284.829,4192.72,4238.32,11098925200.0
4062,4323.966,2007-07-25 00:00:00,4325.378,4212.23,4212.95,9395004300.0
4063,4346.458,2007-07-26 00:00:00,4371.512,4304.193,4347.778,9921066900.0
4064,4345.357,2007-07-27 00:00:00,4357.343,4268.788,4315.373,10024581300.0
4065,4440.769,2007-07-30 00:00:00,4450.188,4345.793,4348.607,11258976800.0
4066,4471.032,2007-07-31 00:00:00,4476.626,4379.199,4432.265,10856141000.0
4067,4300.563,2007-08-01 00:00:00,4502.296,4284.871,4488.774,12629287400.0
4068,4407.73,2007-08-02 00:00:00,4431.85,4290.809,4316.567,9827857800.0
4069,4560.774,2007-08-03 00:00:00,4562.688,4438.963,4440.976,11511667200.0
4070,4628.108,2007-08-06 00:00:00,4629.968,4564.313,4600.118,11170797900.0
4071,4651.225,2007-08-07 00:00:00,4687.435,4581.294,4642.01,11618108500.0
4072,4663.162,2007-08-08 00:00:00,4711.316,4568.695,4614.586,11890916300.0
4073,4754.095,2007-08-09 00:00:00,4768.886,4658.592,4658.592,9766019800.0
4074,4749.369,2007-08-10 00:00:00,4769.619,4640.766,4745.181,10186705800.0
4075,4820.064,2007-08-13 00:00:00,4872.548,4728.892,4768.619,11418471400.0
4076,4872.785,2007-08-14 00:00:00,4876.851,4789.895,4820.15,8856820800.0
4077,4869.883,2007-08-15 00:00:00,4916.31,4762.718,4875.511,9050967500.0
4078,4765.448,2007-08-16 00:00:00,4845.016,4710.31,4845.016,9053841100.0
4079,4656.574,2007-08-17 00:00:00,4814.369,4646.433,4733.137,9115904800.0
4080,4904.855,2007-08-20 00:00:00,4906.003,4758.397,4773.832,9915293700.0
4081,4955.207,2007-08-21 00:00:00,4982.981,4917.821,4944.214,10420410900.0
4082,4980.075,2007-08-22 00:00:00,4999.195,4861.271,4876.345,10811093800.0
4083,5032.494,2007-08-23 00:00:00,5050.383,4968.327,5002.841,9930942800.0
4084,5107.668,2007-08-24 00:00:00,5125.359,5052.241,5070.651,10899563600.0
4085,5150.118,2007-08-27 00:00:00,5192.061,5092.076,5144.824,11615424400.0
4086,5194.689,2007-08-28 00:00:00,5209.507,5058.446,5134.141,10543673900.0
4087,5109.427,2007-08-29 00:00:00,5204.526,5063.412,5147.713,10082413900.0
4088,5167.884,2007-08-30 00:00:00,5186.526,5109.662,5144.111,10121058400.0
4089,5218.825,2007-08-31 00:00:00,5235.157,5158.368,5184.091,10355626100.0
4090,5321.055,2007-09-03 00:00:00,5327.538,5257.777,5257.777,12577964900.0
4091,5294.045,2007-09-04 00:00:00,5357.926,5264.996,5333.4,12042636800.0
4092,5310.716,2007-09-05 00:00:00,5337.929,5223.67,5296.07,9624062400.0
4093,5393.66,2007-09-06 00:00:00,5412.319,5314.337,5336.669,10698796600.0
4094,5277.176,2007-09-07 00:00:00,5405.358,5269.25,5381.186,11984102900.0
4095,5355.287,2007-09-10 00:00:00,5356.856,5169.905,5208.318,10236823500.0
4096,5113.968,2007-09-11 00:00:00,5395.038,5093.923,5362.941,11005526200.0
4097,5172.627,2007-09-12 00:00:00,5192.302,5025.336,5092.576,9705885500.0
4098,5273.592,2007-09-13 00:00:00,5276.771,5178.871,5193.409,8655021600.0
4099,5312.182,2007-09-14 00:00:00,5324.439,5201.854,5290.256,9467391200.0
4100,5421.392,2007-09-17 00:00:00,5427.171,5307.774,5309.057,10563860900.0
4101,5425.208,2007-09-18 00:00:00,5458.578,5339.917,5446.732,10269099400.0
4102,5395.265,2007-09-19 00:00:00,5447.36,5336.07,5439.018,8972550000.0
4103,5470.065,2007-09-20 00:00:00,5482.425,5396.109,5408.484,8654720500.0
4104,5454.674,2007-09-21 00:00:00,5489.074,5363.347,5482.507,9283880900.0
4105,5485.013,2007-09-24 00:00:00,5506.064,5404.419,5469.837,8179847100.0
4106,5425.88,2007-09-25 00:00:00,5509.234,5396.482,5500.269,9650957900.0
4107,5338.52,2007-09-26 00:00:00,5463.899,5320.02,5407.829,6360858500.0
4108,5409.403,2007-09-27 00:00:00,5411.189,5306.823,5338.108,5888430000.0
4109,5552.301,2007-09-28 00:00:00,5560.417,5461.58,5461.58,8063128500.0
4110,5692.755,2007-10-08 00:00:00,5729.963,5620.0,5683.31,9598308300.0
4111,5715.892,2007-10-09 00:00:00,5725.407,5628.35,5678.913,8328903000.0
4112,5771.464,2007-10-10 00:00:00,5860.859,5727.238,5742.648,9244534400.0
4113,5913.23,2007-10-11 00:00:00,5914.772,5755.99,5798.386,9470965700.0
4114,5903.264,2007-10-12 00:00:00,5959.364,5658.812,5950.902,11914843200.0
4115,6030.086,2007-10-15 00:00:00,6039.042,5866.131,5934.775,9870744200.0
4116,6092.057,2007-10-16 00:00:00,6124.044,6040.713,6056.946,8815215900.0
4117,6036.281,2007-10-17 00:00:00,6088.892,5982.203,6057.428,7131258800.0
4118,5825.282,2007-10-18 00:00:00,6055.473,5804.973,6031.916,6980542500.0
4119,5818.047,2007-10-19 00:00:00,5932.11,5766.861,5869.124,5522489200.0
4120,5667.332,2007-10-22 00:00:00,5804.836,5654.907,5742.791,5443367400.0
4121,5773.387,2007-10-23 00:00:00,5776.016,5574.84,5660.066,5845396800.0
4122,5843.109,2007-10-24 00:00:00,5906.695,5793.557,5804.015,6029283100.0
4123,5562.394,2007-10-25 00:00:00,5819.884,5546.041,5794.223,7171444800.0
4124,5589.631,2007-10-26 00:00:00,5628.834,5462.013,5498.858,5151917500.0
4125,5747.997,2007-10-29 00:00:00,5750.254,5617.976,5641.983,5016440200.0
4126,5897.193,2007-10-30 00:00:00,5899.65,5701.337,5769.203,5427882000.0
4127,5954.765,2007-10-31 00:00:00,6002.118,5871.48,5984.713,7102956400.0
4128,5914.285,2007-11-01 00:00:00,6005.131,5912.502,5978.939,6488510300.0
4129,5777.809,2007-11-02 00:00:00,5860.594,5740.403,5812.465,5954159600.0
4130,5634.452,2007-11-05 00:00:00,5787.228,5603.47,5748.176,6413259700.0
4131,5536.569,2007-11-06 00:00:00,5649.752,5510.161,5593.347,4506803900.0
4132,5601.783,2007-11-07 00:00:00,5610.953,5469.761,5565.648,4273032800.0
4133,5330.023,2007-11-08 00:00:00,5559.151,5328.201,5559.151,4892466200.0
4134,5315.54,2007-11-09 00:00:00,5382.697,5217.629,5276.008,4734126200.0
4135,5187.735,2007-11-12 00:00:00,5250.085,5032.578,5181.175,5258270300.0
4136,5158.118,2007-11-13 00:00:00,5311.698,5085.444,5239.343,4923731600.0
4137,5412.694,2007-11-14 00:00:00,5414.609,5165.063,5246.574,5099288000.0
4138,5365.267,2007-11-15 00:00:00,5453.74,5338.905,5391.017,4781941900.0
4139,5316.274,2007-11-16 00:00:00,5335.513,5224.313,5273.082,3738733100.0
4140,5269.817,2007-11-19 00:00:00,5333.088,5240.424,5325.302,4109773100.0
4141,5293.703,2007-11-20 00:00:00,5338.173,5158.542,5230.742,4905739800.0
4142,5214.225,2007-11-21 00:00:00,5344.93,5206.574,5307.793,4123160900.0
4143,4984.161,2007-11-22 00:00:00,5154.858,4969.894,5113.882,4037033000.0
4144,5032.13,2007-11-23 00:00:00,5034.225,4896.988,4946.258,3087296200.0
4145,4958.849,2007-11-26 00:00:00,5124.888,4952.429,5102.526,3675579700.0
4146,4861.111,2007-11-27 00:00:00,4947.076,4857.038,4919.913,3083386400.0
4147,4803.394,2007-11-28 00:00:00,4907.756,4778.727,4870.842,3275675700.0
4148,5003.333,2007-11-29 00:00:00,5011.194,4814.783,4870.861,5007154500.0
4149,4871.778,2007-11-30 00:00:00,4993.74,4861.864,4993.74,4331466200.0
4150,4868.611,2007-12-03 00:00:00,4899.667,4798.014,4838.564,5375077500.0
4151,4915.889,2007-12-04 00:00:00,4971.404,4882.149,4882.149,4283576600.0
4152,5042.654,2007-12-05 00:00:00,5052.748,4893.323,4917.365,5429978600.0
4153,5035.073,2007-12-06 00:00:00,5065.51,4995.472,5055.835,4315931100.0
4154,5091.756,2007-12-07 00:00:00,5096.799,5021.366,5038.478,4996157400.0
4155,5161.919,2007-12-10 00:00:00,5168.764,4990.718,5010.826,6881788900.0
4156,5175.076,2007-12-11 00:00:00,5209.705,5103.747,5180.541,6684842700.0
4157,5095.543,2007-12-12 00:00:00,5149.931,5054.565,5148.254,7215622700.0
4158,4958.043,2007-12-13 00:00:00,5095.152,4954.357,5078.182,6728332400.0
4159,5007.911,2007-12-14 00:00:00,5011.201,4860.156,4899.75,5305272700.0
4160,4876.761,2007-12-17 00:00:00,5007.346,4874.624,5007.285,6354672200.0
4161,4836.174,2007-12-18 00:00:00,4905.492,4812.156,4856.471,4055804700.0
4162,4941.784,2007-12-19 00:00:00,4960.417,4868.354,4878.066,5627577500.0
4163,5043.535,2007-12-20 00:00:00,5050.785,4923.295,4965.29,5774268900.0
4164,5101.779,2007-12-21 00:00:00,5112.388,5013.759,5017.195,6614270500.0
4165,5234.262,2007-12-24 00:00:00,5284.34,5104.645,5132.913,8508042200.0
4166,5201.181,2007-12-25 00:00:00,5254.405,5178.801,5233.175,7102362400.0
4167,5233.351,2007-12-26 00:00:00,5262.592,5158.756,5209.035,7445862800.0
4168,5308.889,2007-12-27 00:00:00,5316.523,5203.502,5248.222,8732418400.0
4169,5261.563,2007-12-28 00:00:00,5336.499,5248.692,5320.007,7718703800.0
4170,5272.814,2008-01-02 00:00:00,5295.016,5201.892,5265.0,7656660900.0
4171,5319.861,2008-01-03 00:00:00,5321.457,5211.046,5269.801,9851032300.0
4172,5361.574,2008-01-04 00:00:00,5372.461,5318.461,5328.411,8087523800.0
4173,5393.343,2008-01-07 00:00:00,5403.349,5332.597,5357.45,9193300100.0
4174,5386.531,2008-01-08 00:00:00,5480.07,5344.648,5414.558,10247786300.0
4175,5435.807,2008-01-09 00:00:00,5437.764,5346.846,5365.222,7680586200.0
4176,5456.541,2008-01-10 00:00:00,5483.827,5407.307,5449.16,9655328500.0
4177,5484.677,2008-01-11 00:00:00,5500.061,5423.807,5471.387,8772475000.0
4178,5497.901,2008-01-14 00:00:00,5522.778,5456.929,5507.578,7871409000.0
4179,5443.791,2008-01-15 00:00:00,5505.035,5405.595,5503.931,8071950600.0
4180,5290.606,2008-01-16 00:00:00,5396.044,5288.765,5395.277,8927834100.0
4181,5151.626,2008-01-17 00:00:00,5312.287,5039.786,5235.908,9894195200.0
4182,5180.514,2008-01-18 00:00:00,5187.605,5093.134,5141.371,6863562500.0
4183,4914.435,2008-01-21 00:00:00,5200.926,4891.285,5188.795,7564395800.0
4184,4559.751,2008-01-22 00:00:00,4817.997,4511.953,4817.997,9249135100.0
4185,4703.047,2008-01-23 00:00:00,4705.073,4510.504,4572.902,8796397300.0
4186,4717.734,2008-01-24 00:00:00,4767.799,4625.46,4753.445,9003815800.0
4187,4761.688,2008-01-25 00:00:00,4806.889,4657.709,4716.977,7792837000.0
4188,4419.294,2008-01-28 00:00:00,4720.564,4409.079,4720.564,6935025700.0
4189,4457.944,2008-01-29 00:00:00,4517.601,4389.517,4426.267,5035622000.0
4190,4417.849,2008-01-30 00:00:00,4554.343,4330.697,4505.635,5508003700.0
